,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,2344,179291492,15990312326,88.0,91.5,86.5,89.5,1.5,39136
1,2000-03-27,2344,134418304,12191799802,89.5,93.0,88.0,89.5,0.0,32192
2,2000-03-28,2344,202255053,18901209608,90.0,95.5,88.5,95.5,6.0,39670
3,2000-03-29,2344,115161503,10987648330,95.5,97.0,93.0,97.0,1.5,21658
4,2000-03-30,2344,90203812,8633385559,95.0,97.5,94.0,95.0,-2.0,20673
5,2000-03-31,2344,69787052,6369476392,91.0,93.0,90.0,90.5,-4.5,18597
6,2000-04-01,2344,64173645,5973483600,92.0,95.5,90.5,95.5,5.0,14942
7,2000-04-05,2344,78171000,7373875500,92.0,96.5,92.0,96.0,0.5,19123
8,2000-04-06,2344,80077232,7648408635,98.0,98.5,92.0,92.0,-4.0,18969
9,2000-04-07,2344,76839106,7248179499,93.0,96.5,92.0,92.5,0.5,15957
10,2000-04-08,2344,57099243,5255501025,92.5,93.5,91.0,91.5,-1.0,13641
11,2000-04-10,2344,94396000,8696496000,91.0,95.0,90.0,95.0,3.5,20114
12,2000-04-11,2344,72865833,6689871401,92.5,93.5,90.0,90.0,-5.0,17390
13,2000-04-12,2344,46936286,4132056834,88.5,90.0,87.0,87.0,-3.0,14304
14,2000-04-13,2344,73200376,6199511317,82.5,88.0,82.5,87.5,0.5,18040
15,2000-04-14,2344,43785032,3741881716,85.0,87.5,84.0,84.0,-3.5,11144
16,2000-04-15,2344,69853521,5586434138,79.0,82.0,78.5,80.5,-3.5,18675
17,2000-04-17,2344,87819000,7366355500,83.5,86.0,82.0,86.0,5.5,19993
18,2000-04-18,2344,113185207,10226995423,91.0,92.0,88.5,90.5,4.5,25896
19,2000-04-19,2344,81013109,7335971413,92.5,92.5,88.5,89.5,-1.0,19501
20,2000-04-20,2344,54488610,4701615672,88.5,89.0,84.0,85.5,-4.0,14649
21,2000-04-21,2344,36681036,3195984401,87.0,88.5,86.0,86.5,1.0,9652
22,2000-04-24,2344,30470710,2559999151,87.0,87.0,82.5,83.0,-3.5,9018
23,2000-04-25,2344,66562610,5712470765,82.0,88.0,82.0,88.0,5.0,17945
24,2000-04-26,2344,124248161,11043229439,89.0,90.5,84.0,88.0,0.0,28255
25,2000-04-27,2344,67237116,5967254171,89.0,90.0,87.0,88.5,0.5,17746
26,2000-04-28,2344,123199388,11467618969,91.0,94.5,90.5,94.5,6.0,31804
27,2000-04-29,2344,106047525,10075947284,95.0,96.5,93.0,93.5,-1.0,24044
28,2000-05-02,2344,60070000,5567504500,93.5,94.0,91.5,92.5,-1.0,12927
29,2000-05-03,2344,64643661,5939794440,91.5,93.5,90.0,93.5,1.0,14143
30,2000-05-04,2344,92098404,8434979232,93.5,94.0,87.0,89.5,-4.0,21185
31,2000-05-05,2344,50366200,4507150328,87.5,92.0,87.0,92.0,2.5,14037
32,2000-05-06,2344,48583611,4375420176,90.0,91.5,89.0,89.0,-3.0,12868
33,2000-05-08,2344,35175000,3128199500,89.0,90.5,87.5,88.5,-0.5,10196
34,2000-05-09,2344,36745136,3264249912,88.5,90.0,87.5,90.0,1.5,10063
35,2000-05-10,2344,32291295,2886996021,90.5,91.0,88.0,88.0,-2.0,8998
