,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,1722,3219210,122943127,39.0,39.0,37.8,38.2,-0.7,1064
1,2000-03-27,1722,3073713,117177994,38.0,38.8,37.6,38.4,0.2,980
2,2000-03-28,1722,5346630,209751663,38.1,40.0,38.1,39.0,0.6,1607
3,2000-03-29,1722,2976000,124099200,41.7,41.7,41.7,41.7,2.7,896
4,2000-03-30,1722,3097000,138126200,44.6,44.6,44.6,44.6,2.9,977
5,2000-03-31,1722,19616960,889909995,47.1,47.1,43.3,43.7,-0.9,5541
6,2000-04-01,1722,7095212,303664614,44.0,44.1,42.0,43.4,-0.3,2007
7,2000-04-05,1722,5607000,242881400,43.2,44.0,42.7,43.3,-0.1,1579
8,2000-04-06,1722,7866228,345583920,43.8,44.5,43.3,43.3,0.0,2350
9,2000-04-07,1722,3145612,134849463,43.7,43.9,42.3,42.3,-1.0,1145
10,2000-04-08,1722,2837004,118566768,42.3,42.7,41.3,41.8,-0.5,976
11,2000-04-10,1722,2954000,124323500,41.5,42.7,41.5,41.9,0.1,1025
12,2000-04-11,1722,4102660,173971010,42.0,42.8,42.0,42.1,0.2,1312
13,2000-04-12,1722,4453218,190258314,42.7,43.4,42.1,42.4,0.3,1382
14,2000-04-13,1722,3198000,132980100,42.5,42.5,41.0,41.2,-1.2,1052
15,2000-04-14,1722,2983350,122962534,41.5,41.8,40.5,40.5,-0.7,879
16,2000-04-15,1722,4079000,156621700,37.8,39.2,37.8,38.9,-1.6,1207
17,2000-04-17,1722,2105000,82186200,39.0,39.4,38.4,39.1,0.2,752
18,2000-04-18,1722,2824000,112871300,39.8,40.5,39.6,40.0,0.9,942
19,2000-04-19,1722,2573000,102709500,40.0,40.5,39.1,39.1,-0.9,778
20,2000-04-20,1722,1392211,54784506,39.2,39.7,39.1,39.4,0.3,517
21,2000-04-21,1722,1519000,60761200,40.4,40.4,39.6,39.9,0.5,556
22,2000-04-24,1722,1634430,64165671,39.9,40.1,38.5,38.7,-1.2,543
23,2000-04-25,1722,1450211,55910223,38.8,39.0,38.0,38.6,-0.1,476
24,2000-04-26,1722,2988000,112182300,38.4,38.8,37.0,37.1,-1.5,912
25,2000-04-27,1722,1631000,59996100,37.1,37.3,36.5,36.6,-0.5,575
26,2000-04-28,1722,1687210,62531646,36.7,37.8,36.1,37.7,1.1,593
27,2000-04-29,1722,1071004,40122749,37.7,37.8,37.0,37.3,-0.4,397
28,2000-05-02,1722,1357000,49822300,37.3,37.5,36.5,36.6,-0.7,433
29,2000-05-03,1722,1886220,67625409,36.0,36.5,35.6,35.8,-0.8,580
30,2000-05-04,1722,2782000,100896100,35.6,36.9,35.6,36.2,0.4,663
31,2000-05-05,1722,2114000,77449600,36.2,37.0,35.9,37.0,0.8,586
32,2000-05-06,1722,3076002,116917572,37.1,38.9,37.0,38.2,1.2,964
33,2000-05-08,1722,2010000,76438900,38.2,38.7,37.5,37.5,-0.7,596
34,2000-05-09,1722,1534000,58267300,38.0,38.2,37.6,38.0,0.5,509
35,2000-05-10,1722,1296220,49643916,38.1,38.6,38.0,38.3,0.3,455
36,2000-05-11,1722,1112020,41898760,37.6,38.0,37.5,37.9,-0.4,392
37,2000-05-12,1722,2728000,105867100,38.5,39.3,38.2,39.1,1.2,847
38,2000-05-15,1722,4821000,191964600,39.8,40.5,39.1,39.5,0.4,1513
39,2000-05-16,1722,7489570,302548100,39.8,41.4,38.7,40.6,1.1,2243
40,2000-05-17,1722,7360210,301275981,41.0,41.6,40.1,40.3,-0.3,2318
41,2000-05-18,1722,3003010,118866789,40.0,40.3,39.1,39.1,-1.2,1096
42,2000-05-19,1722,1769528,69732439,39.0,39.9,38.8,39.6,0.5,666
43,2000-05-20,1722,2253451,88342169,39.6,39.9,38.1,38.1,-1.5,695
