,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2006-02-17,3130,2001274,367227416,168.5,193.0,168.5,185.0,0.0,908
1,2006-02-20,3130,791056,144005080,185.0,185.0,173.0,183.0,-2.0,471
2,2006-02-21,3130,453002,81639850,182.0,183.0,178.0,179.5,-3.5,271
3,2006-02-22,3130,626457,107213276,177.5,178.0,169.0,170.0,-9.5,429
4,2006-02-23,3130,469118,79042088,165.0,179.0,163.0,173.5,3.5,334
5,2006-02-24,3130,722991,132369826,173.5,185.5,173.0,185.5,12.0,481
6,2006-02-27,3130,1134267,222795866,187.0,198.0,187.0,198.0,12.5,633
7,2006-03-01,3130,588566,123893209,211.0,211.5,205.5,211.5,13.5,340
8,2006-03-02,3130,546153,123430578,226.0,226.0,226.0,226.0,14.5,245
9,2006-03-03,3130,1230681,287066406,236.0,241.5,219.0,227.0,1.0,713
10,2006-03-06,3130,771040,171993959,228.5,231.0,219.0,222.5,-4.5,521
11,2006-03-07,3130,864841,194619543,219.0,232.5,216.5,226.0,3.5,625
12,2006-03-08,3130,241945,53334120,225.0,226.0,218.0,218.0,-8.0,197
13,2006-03-09,3130,296419,63635585,216.0,219.0,211.0,216.0,-2.0,235
14,2006-03-10,3130,317091,70024520,218.0,223.5,217.0,220.0,4.0,269
15,2006-03-13,3130,646337,147508999,224.0,233.0,223.0,228.0,8.0,469
16,2006-03-14,3130,598300,138290550,233.5,236.0,228.5,228.5,0.5,340
17,2006-03-15,3130,450616,108339304,233.5,244.0,233.0,244.0,15.5,316
18,2006-03-16,3130,328575,85079075,254.0,261.0,251.0,261.0,17.0,227
19,2006-03-17,3130,796060,218503760,267.0,279.0,264.0,276.0,15.0,497
20,2006-03-20,3130,388484,111634664,293.0,293.0,280.5,285.0,9.0,287
21,2006-03-21,3130,431196,117487537,284.5,284.5,265.5,265.5,-19.5,320
22,2006-03-22,3130,326204,81173888,255.0,255.0,247.0,247.0,-18.5,247
23,2006-03-23,3130,424813,102474372,246.0,246.0,236.0,244.0,-3.0,318
24,2006-03-24,3130,270060,63116300,243.0,243.0,227.0,234.0,-10.0,208
25,2006-03-27,3130,236102,57729000,234.0,250.0,234.0,250.0,16.0,195
26,2006-03-28,3130,335202,86601500,258.0,265.0,252.0,254.0,4.0,307
27,2006-03-29,3130,426148,101591000,254.0,254.0,236.5,236.5,-17.5,336
28,2006-03-30,3130,305438,71228087,231.0,242.0,225.0,236.5,0.0,261
29,2006-03-31,3130,243337,56908761,236.5,237.0,231.0,234.0,-2.5,176
30,2006-04-03,3130,307147,69486810,234.0,234.0,224.5,225.0,-9.0,265
31,2006-04-04,3130,645682,136913377,221.0,221.0,209.5,209.5,-15.5,489
32,2006-04-06,3130,804513,166577912,205.5,224.0,198.0,224.0,14.5,665
33,2006-04-07,3130,756978,167110230,225.0,227.5,216.0,220.5,-3.5,557
34,2006-04-10,3130,553010,118160835,220.5,224.0,205.5,207.5,-13.0,418
35,2006-04-11,3130,219020,46466280,211.0,215.0,209.0,214.0,6.5,196
36,2006-04-12,3130,147000,31664000,213.0,217.5,210.5,215.5,1.5,132
37,2006-04-13,3130,204020,43296660,212.0,217.0,206.0,206.0,-9.5,180
