,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,2345,34875671,4328763572,124.0,125.5,119.5,125.5,8.0,9397
1,2000-03-27,2345,26387543,3444558249,126.5,134.0,126.0,128.0,2.5,8006
2,2000-03-28,2345,21548506,2718999430,129.0,130.5,121.0,130.5,2.5,6786
3,2000-03-29,2345,19877401,2562519720,126.0,133.5,124.5,129.0,-1.5,6145
4,2000-03-30,2345,14180401,1803487976,125.0,132.0,124.0,126.5,-2.5,5488
5,2000-03-31,2345,16818802,2007189029,123.0,125.0,118.0,119.0,-7.5,5346
6,2000-04-01,2345,9550711,1124903968,116.0,122.0,113.0,119.5,0.5,3706
7,2000-04-05,2345,9866000,1137340000,114.0,118.5,113.5,116.0,-3.5,3555
8,2000-04-06,2345,14328110,1568948130,114.0,115.0,108.0,109.0,-7.0,5652
9,2000-04-07,2345,20048572,2270516618,111.0,116.5,110.0,116.5,7.5,6486
10,2000-04-08,2345,23665085,2779111114,116.0,120.0,114.0,116.0,-0.5,8861
11,2000-04-10,2345,13311000,1489123000,108.0,115.5,108.0,111.5,-4.5,5696
12,2000-04-11,2345,12774602,1442223358,109.5,115.0,109.5,110.0,-1.5,5483
13,2000-04-12,2345,10759454,1210816725,111.0,114.5,110.0,111.0,1.0,4249
14,2000-04-13,2345,19590680,2192581101,108.0,114.0,108.0,112.5,1.5,7060
15,2000-04-14,2345,7375906,794158332,110.0,112.0,105.0,105.0,-7.5,3224
16,2000-04-15,2345,1811124,177516814,98.0,98.0,98.0,98.0,-7.0,903
17,2000-04-17,2345,11746000,1080887000,91.5,96.5,91.5,95.0,-3.0,4391
18,2000-04-18,2345,13414641,1305230162,97.0,99.5,94.5,94.5,-0.5,5436
19,2000-04-19,2345,19986996,1935263215,97.0,100.0,92.0,93.5,-1.0,7006
20,2000-04-20,2345,14821759,1391583278,93.5,95.5,91.0,94.5,1.0,4679
21,2000-04-21,2345,13975406,1331011743,95.0,97.0,93.0,95.0,0.5,4833
22,2000-04-24,2345,6896038,618737185,94.0,94.0,88.5,88.5,-6.5,2632
23,2000-04-25,2345,8715931,744618565,83.5,89.5,82.5,88.0,-0.5,3340
24,2000-04-26,2345,3826520,324850529,88.5,88.5,82.0,82.0,-6.0,1815
25,2000-04-27,2345,7815072,610469544,81.0,82.0,76.5,76.5,-5.5,2795
26,2000-04-28,2345,15103264,1176773808,76.0,79.5,76.0,77.0,0.5,5214
27,2000-04-29,2345,9041932,730488225,78.5,82.0,78.0,82.0,5.0,2667
28,2000-05-02,2345,10583000,854154000,83.5,83.5,77.0,77.0,-5.0,3738
