,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,1313,10828980,237722578,22.0,22.5,21.3,21.8,0.0,2749
1,2000-03-27,1313,6156789,134889485,21.8,22.2,21.3,22.0,0.2,1508
2,2000-03-28,1313,10120104,229285998,22.2,23.0,22.2,22.4,0.4,2370
3,2000-03-29,1313,12660075,289877637,22.4,23.2,22.4,22.7,0.3,2799
4,2000-03-30,1313,8345058,187280854,23.0,23.4,21.8,21.8,-0.9,1943
5,2000-03-31,1313,4644436,101150064,21.8,22.2,21.5,21.8,0.0,1105
6,2000-04-01,1313,4131084,90371934,21.8,22.2,21.6,22.1,0.3,1004
7,2000-04-05,1313,11039000,252061700,22.2,23.2,22.2,23.2,1.1,2394
8,2000-04-06,1313,9557627,224413403,23.9,24.0,22.7,23.1,-0.1,2365
9,2000-04-07,1313,4683297,106088955,23.0,23.4,22.1,22.4,-0.7,1242
10,2000-04-08,1313,4419818,97068149,22.6,22.7,21.6,21.8,-0.6,1298
11,2000-04-10,1313,5666000,124856800,21.8,22.4,21.8,22.1,0.3,1160
12,2000-04-11,1313,5611167,125360266,22.3,22.6,22.0,22.1,0.0,1449
13,2000-04-12,1313,4046843,89354049,22.1,22.5,21.7,21.8,-0.3,1160
14,2000-04-13,1313,5458185,118769124,21.8,22.1,21.3,21.5,-0.3,1433
15,2000-04-14,1313,4549210,98878969,21.5,22.0,21.3,21.4,-0.1,1234
16,2000-04-15,1313,14721162,309812245,20.2,20.5,20.0,20.0,-1.4,1138
17,2000-04-17,1313,3661000,73383900,20.0,20.5,19.6,19.9,-0.1,847
18,2000-04-18,1313,3921263,80463899,20.4,20.8,20.1,20.6,0.7,1119
19,2000-04-19,1313,3102194,63561200,20.7,21.0,20.0,20.0,-0.6,843
20,2000-04-20,1313,2719162,54623317,20.4,20.4,20.0,20.0,0.0,701
21,2000-04-21,1313,1420376,28679179,20.1,20.4,20.0,20.1,0.1,481
22,2000-04-24,1313,13923331,280470552,20.3,20.5,20.0,20.2,0.1,1013
23,2000-04-25,1313,2691761,52839944,20.1,20.3,19.0,19.5,-0.7,832
24,2000-04-26,1313,4513978,83862270,19.7,19.7,18.2,18.2,-1.3,1108
25,2000-04-27,1313,6268702,107570494,17.5,17.9,17.0,17.0,-1.2,1479
26,2000-04-28,1313,6958791,118861981,16.7,18.1,16.0,18.1,1.1,1554
27,2000-04-29,1313,4204036,74958948,18.0,18.3,17.4,17.7,-0.4,1101
28,2000-05-02,1313,2393000,41156000,17.5,17.7,17.0,17.0,-0.7,598
29,2000-05-03,1313,3560534,57743079,16.5,16.9,15.9,15.9,-1.1,898
30,2000-05-04,1313,5011863,81165023,15.8,16.6,15.8,16.3,0.4,1126
31,2000-05-05,1313,3656836,59193873,16.0,16.5,15.5,16.4,0.1,893
32,2000-05-06,1313,3084191,50442139,16.0,16.7,16.0,16.2,-0.2,761
33,2000-05-08,1313,6582000,109736900,15.8,17.0,15.8,16.6,0.4,1584
34,2000-05-09,1313,5407057,91491290,16.6,17.2,16.6,16.9,0.3,1261
35,2000-05-10,1313,2896564,48664823,17.0,17.2,16.5,16.6,-0.3,723
36,2000-05-11,1313,12764827,220522260,16.8,17.6,16.8,17.2,0.6,2295
37,2000-05-12,1313,10227016,183016590,17.5,18.3,17.2,18.3,1.1,2378
38,2000-05-15,1313,8068166,148220213,18.3,18.8,17.9,18.1,-0.2,1818
39,2000-05-16,1313,3538609,61940362,18.1,18.1,17.3,17.3,-0.8,944
40,2000-05-17,1313,3982184,69935472,17.4,17.8,17.4,17.7,0.4,1078
41,2000-05-18,1313,5000148,89932128,17.7,18.2,17.5,17.8,0.1,1432
42,2000-05-19,1313,3437101,62113819,17.9,18.4,17.8,18.0,0.2,970
43,2000-05-20,1313,3936916,70899764,18.0,18.4,17.3,17.3,-0.7,1043
44,2000-05-22,1313,1742000,30582200,17.8,17.8,17.4,17.5,0.2,530
45,2000-05-23,1313,1022569,17596636,17.7,17.7,17.0,17.1,-0.4,378
46,2000-05-24,1313,2198234,37612803,17.1,17.3,16.8,17.0,-0.1,624
47,2000-05-25,1313,3954517,68033159,17.1,17.6,16.6,16.9,-0.1,884
48,2000-05-26,1313,2323741,39853970,16.9,17.4,16.9,17.3,0.4,631
49,2000-05-29,1313,10254504,186481996,17.4,18.5,17.4,18.5,1.2,1974
50,2000-05-30,1313,12846882,243590525,18.8,19.2,18.8,18.8,0.3,2756
51,2000-05-31,1313,6158702,115733922,19.0,19.2,18.5,18.6,-0.2,1393
52,2000-06-01,1313,5746289,108395743,18.8,19.2,18.6,18.6,0.0,1415
53,2000-06-02,1313,4691339,87394367,18.8,18.9,18.4,18.5,-0.1,1044
54,2000-06-03,1313,4382099,80529314,18.6,18.7,18.1,18.3,-0.2,1005
55,2000-06-05,1313,2119000,38434400,18.3,18.5,17.8,18.0,-0.3,661
56,2000-06-07,1313,3410787,59986242,18.0,18.1,17.3,17.3,-0.7,914
57,2000-06-08,1313,8444466,154751676,17.3,18.5,17.3,18.5,1.2,1820
58,2000-06-09,1313,5744442,105960523,18.6,18.8,18.1,18.2,-0.3,1207
59,2000-06-12,1313,6695628,124623360,18.4,19.0,18.3,18.4,0.2,1523
60,2000-06-13,1313,3617533,65600245,18.4,18.6,17.7,17.9,-0.5,933
61,2000-06-14,1313,7876266,144795043,18.1,18.8,17.7,18.2,0.3,1764
62,2000-06-15,1313,3595897,65750121,18.6,18.7,17.9,17.9,-0.3,987
63,2000-06-16,1313,3178085,57539033,18.1,18.4,17.9,18.1,0.2,914
64,2000-06-17,1313,2897351,51301718,18.3,18.3,17.5,17.6,-0.5,825
65,2000-06-19,1313,1694000,29841400,17.5,17.8,17.5,17.7,0.1,531
66,2000-06-20,1313,1659193,29332195,17.7,17.9,17.5,17.6,-0.1,511
67,2000-06-21,1313,2725039,48441948,17.6,18.1,17.5,17.5,-0.1,824
68,2000-06-22,1313,1732640,30340248,17.5,17.8,17.4,17.5,0.0,611
69,2000-06-23,1313,5007801,89042068,17.7,18.0,17.6,17.7,0.2,1243
70,2000-06-26,1313,6199964,112241983,17.9,18.3,17.8,18.1,0.4,1720
71,2000-06-27,1313,2857613,51462934,18.3,18.5,17.5,17.7,-0.4,869
72,2000-06-28,1313,4567602,77774831,17.6,17.9,16.5,16.7,-1.0,1271
73,2000-06-29,1313,5062911,82641264,16.8,17.0,15.6,15.7,-1.0,1281
74,2000-06-30,1313,3576430,57081115,15.8,16.2,15.7,16.0,0.3,957
75,2000-07-03,1313,2426013,39023659,15.8,16.3,15.8,16.1,0.1,706
76,2000-07-04,1313,3336746,52638583,16.3,16.4,15.2,15.4,-0.7,841
77,2000-07-05,1313,2766517,43116519,15.2,15.9,15.1,15.8,0.4,794
78,2000-07-06,1313,1576978,24790072,15.7,15.9,15.6,15.7,-0.1,508
79,2000-07-07,1313,1701031,26735641,15.8,16.0,15.4,15.4,-0.3,562
80,2000-07-10,1313,3071822,46412031,15.8,15.8,14.8,15.1,-0.3,755
81,2000-07-11,1313,3569053,52338333,15.0,15.2,14.3,14.5,-0.6,848
82,2000-07-12,1313,7723066,105720308,14.2,14.5,13.5,13.5,-1.0,1426
83,2000-07-13,1313,5306362,73375046,13.2,14.0,13.2,13.95,0.45,1181
84,2000-07-14,1313,5342467,77219880,14.1,14.85,14.0,14.85,0.9,1194
85,2000-07-15,1313,2803425,41288660,15.1,15.1,14.5,14.6,-0.25,724
86,2000-07-17,1313,3274000,49044650,14.6,15.2,14.6,15.1,0.5,884
87,2000-07-18,1313,2229435,32470039,15.1,15.1,14.4,14.4,-0.7,641
88,2000-07-19,1313,1637000,23559150,14.0,14.6,14.0,14.4,0.0,482
89,2000-07-20,1313,5522000,82309800,14.45,15.2,14.45,14.9,0.5,1469
90,2000-07-21,1313,4695000,64032900,13.85,13.85,13.5,13.55,0.0,1173
91,2000-07-24,1313,1341992,18062396,13.6,13.6,13.3,13.4,-0.15,393
92,2000-07-25,1313,1340722,17772483,13.4,13.5,13.0,13.0,-0.4,423
93,2000-07-26,1313,1724340,22781679,13.1,13.4,13.0,13.05,0.05,480
94,2000-07-27,1313,2734782,35377281,13.05,13.25,12.7,12.9,-0.15,598
95,2000-07-28,1313,2572871,34097298,12.9,13.5,12.85,13.45,0.55,653
96,2000-07-29,1313,4349575,60288219,13.4,14.1,13.25,13.8,0.35,1024
97,2000-07-31,1313,2813000,39533300,14.25,14.25,13.95,14.05,0.25,606
98,2000-08-01,1313,8057151,116447923,14.1,14.8,13.85,14.6,0.55,1642
99,2000-08-02,1313,6855814,100339381,14.55,14.8,14.4,14.6,0.0,1201
100,2000-08-03,1313,5732773,84745141,14.6,14.95,14.6,14.65,0.05,1202
101,2000-08-04,1313,2314917,33874108,14.9,14.9,14.5,14.55,-0.1,548
102,2000-08-05,1313,2193206,32183084,14.7,14.9,14.5,14.55,0.0,520
103,2000-08-07,1313,8651000,128116750,14.8,15.1,14.5,14.55,0.0,1549
104,2000-08-08,1313,2910686,41826693,14.6,14.7,14.2,14.2,-0.35,692
105,2000-08-09,1313,3998173,58050748,14.2,14.7,14.2,14.6,0.4,873
106,2000-08-10,1313,7725465,110889069,14.7,14.95,13.95,13.95,-0.65,1612
107,2000-08-11,1313,3281875,45578973,14.0,14.15,13.8,13.95,0.0,786
108,2000-08-14,1313,1663497,23174226,14.05,14.1,13.8,13.9,-0.05,402
109,2000-08-15,1313,1146936,15912769,14.0,14.05,13.8,13.8,-0.1,323
110,2000-08-16,1313,2927477,41366854,13.8,14.3,13.8,14.25,0.45,824
111,2000-08-17,1313,2935316,41835208,14.4,14.5,14.15,14.15,-0.1,647
112,2000-08-18,1313,3660428,52388795,14.2,14.5,14.2,14.3,0.15,793
113,2000-08-19,1313,3994426,56638258,14.3,14.5,13.95,14.1,-0.2,845
114,2000-08-21,1313,3354000,46806450,14.0,14.2,13.8,13.85,-0.25,696
115,2000-08-22,1313,5077208,70767595,13.9,14.2,13.65,13.65,-0.2,1246
116,2000-08-24,1313,3815000,51866350,13.75,13.8,13.45,13.5,-0.15,920
117,2000-08-25,1313,3373702,46231682,13.7,13.85,13.5,13.5,0.0,1017
118,2000-08-28,1313,3576904,45175754,12.6,12.9,12.6,12.6,-0.9,882
119,2000-08-29,1313,1070285,12590848,11.75,11.75,11.75,11.75,-0.85,382
120,2000-08-30,1313,713801,7828524,10.95,10.95,10.95,10.95,-0.8,218
121,2000-08-31,1313,1207514,12326630,10.2,10.2,10.2,10.2,-0.75,322
122,2000-09-01,1313,24889341,241118372,9.5,10.2,9.5,9.5,-0.7,3042
123,2000-09-02,1313,16611799,164366186,9.5,10.15,9.5,10.15,0.65,1413
124,2000-09-04,1313,5454000,58792650,10.8,10.85,10.5,10.85,0.7,622
125,2000-09-05,1313,8316538,90852942,11.3,11.3,10.5,10.8,-0.05,1563
126,2000-09-06,1313,5325160,55758325,10.45,10.9,10.2,10.4,-0.4,1042
127,2000-09-07,1313,4331573,45209937,10.0,10.65,10.0,10.4,0.0,923
128,2000-09-08,1313,3483733,38285833,10.6,11.1,10.6,11.1,0.7,632
129,2000-09-11,1313,9855967,111599324,11.4,11.6,11.1,11.2,0.1,1460
130,2000-09-13,1313,14495378,163690414,11.35,11.5,11.0,11.3,0.1,2290
131,2000-09-14,1313,12905437,149056389,11.3,11.8,11.1,11.5,0.2,2362
132,2000-09-15,1313,5590741,62054648,11.5,11.6,10.7,10.7,-0.8,1136
133,2000-09-16,1313,5513129,55285214,10.0,10.45,10.0,10.0,-0.7,1015
134,2000-09-18,1313,4905000,45926550,9.4,9.9,9.3,9.3,-0.7,885
135,2000-09-19,1313,12565652,109733122,8.65,9.3,8.65,8.7,-0.6,1743
136,2000-09-20,1313,7709409,69751075,9.0,9.3,8.7,9.3,0.6,1419
137,2000-09-21,1313,9074686,87477321,9.25,9.9,9.0,9.8,0.5,1464
138,2000-09-22,1313,6074467,59286184,9.7,10.2,9.4,9.5,-0.3,1239
139,2000-09-25,1313,4293805,41175341,9.55,9.75,9.4,9.5,0.0,812
140,2000-09-26,1313,3901806,36043204,9.45,9.7,9.0,9.2,-0.3,808
141,2000-09-27,1313,3154221,29003058,9.2,9.35,9.0,9.05,-0.15,677
142,2000-09-28,1313,3741023,34012907,9.05,9.3,9.0,9.0,-0.05,709
143,2000-09-29,1313,3094347,27982945,9.05,9.25,8.8,8.9,-0.1,612
144,2000-09-30,1313,4772435,39962328,8.65,8.7,8.3,8.3,-0.6,833
145,2000-10-02,1313,4744000,38070150,8.4,8.55,7.8,7.8,-0.5,868
146,2000-10-03,1313,6108003,48820616,7.8,8.3,7.7,8.25,0.45,1056
147,2000-10-04,1313,265806,2127797,8.0,8.0,8.0,8.0,-0.25,88
148,2000-10-05,1313,9413446,73167315,7.75,8.0,7.75,7.75,-0.25,1164
149,2000-10-06,1313,6607727,53492851,7.8,8.25,7.8,8.25,0.5,1092
150,2000-10-07,1313,7266603,60103826,8.35,8.5,8.05,8.25,0.0,1314
151,2000-10-09,1313,4128000,33560950,8.25,8.3,8.0,8.25,0.0,759
152,2000-10-11,1313,1103072,8839727,8.0,8.1,8.0,8.0,-0.25,250
153,2000-10-12,1313,4822563,36702761,7.55,8.0,7.45,7.45,-0.55,963
154,2000-10-13,1313,4174943,29796024,7.0,7.45,6.95,7.45,0.0,873
155,2000-10-16,1313,4331645,32880533,7.9,7.9,7.0,7.0,-0.45,867
156,2000-10-17,1313,6612600,47001350,7.0,7.35,6.8,7.35,0.35,1136
157,2000-10-18,1313,2751627,19776079,7.35,7.35,6.9,6.9,-0.45,598
158,2000-10-19,1313,5102888,33230332,6.7,6.9,6.45,6.45,-0.45,729
159,2000-10-20,1313,3071624,20909605,6.65,6.9,6.65,6.9,0.45,569
160,2000-10-21,1313,2712873,19011342,7.2,7.2,6.85,6.95,0.05,566
161,2000-10-23,1313,2324000,15819250,6.95,6.95,6.75,6.75,-0.2,487
162,2000-10-24,1313,4000984,27747302,6.7,7.15,6.6,7.05,0.3,731
163,2000-10-25,1313,3845225,27223786,7.0,7.2,6.95,7.05,0.0,722
164,2000-10-26,1313,2822779,19444796,6.95,7.0,6.85,6.85,-0.2,615
165,2000-10-27,1313,2079452,13831563,6.65,6.7,6.65,6.65,-0.2,359
166,2000-10-30,1313,37125,239950,6.45,6.45,6.45,6.45,-0.2,29
167,2000-10-31,1313,312150,1951280,6.25,6.25,6.25,6.25,-0.2,98
168,2000-11-01,1313,313271,1895489,6.05,6.05,6.05,6.05,-0.2,57
169,2000-11-02,1313,2433724,14237557,5.85,5.85,5.85,5.85,-0.2,415
170,2000-11-03,1313,7106504,40453700,5.7,6.15,5.65,5.7,-0.15,904
171,2000-11-04,1313,3547703,20119694,5.75,5.9,5.55,5.55,-0.15,622
172,2000-11-06,1313,387000,2089800,5.4,5.4,5.4,5.4,-0.15,82
173,2000-11-07,1313,542561,2848865,5.25,5.25,5.25,5.25,-0.15,127
174,2000-11-08,1313,6421190,33921147,5.05,5.6,5.05,5.6,0.35,799
175,2000-11-09,1313,8999491,51842166,5.8,5.9,5.65,5.9,0.3,1180
176,2000-11-10,1313,5522983,33307277,5.9,6.1,5.9,6.05,0.15,892
177,2000-11-13,1313,2432670,13792858,5.85,5.85,5.65,5.65,-0.4,373
178,2000-11-14,1313,2418790,13410336,5.45,5.7,5.35,5.45,-0.2,372
179,2000-11-15,1313,2852322,15865765,5.6,5.65,5.5,5.55,0.1,406
180,2000-11-16,1313,3706900,19388304,5.3,5.55,5.2,5.2,-0.35,452
181,2000-11-17,1313,2821986,13731315,4.95,4.95,4.84,4.84,-0.36,455
182,2000-11-18,1313,4348932,19748136,4.52,4.66,4.51,4.51,-0.33,624
183,2000-11-20,1313,1715000,7227800,4.25,4.25,4.2,4.2,-0.31,178
184,2000-11-21,1313,5247824,21311281,4.06,4.1,4.06,4.1,-0.1,533
185,2000-11-22,1313,5554477,23046884,4.1,4.31,4.0,4.1,0.0,779
186,2000-11-23,1313,1836648,7295018,4.0,4.04,3.96,3.96,-0.14,271
187,2000-11-24,1313,4051744,16825117,3.86,4.23,3.86,4.23,0.27,670
188,2000-11-27,1313,3215736,14520575,4.52,4.52,4.44,4.52,0.29,405
189,2000-11-28,1313,7910621,38090714,4.83,4.83,4.67,4.83,0.31,1026
190,2000-11-29,1313,6856770,34251924,4.8,5.15,4.76,5.15,0.32,1015
191,2000-11-30,1313,6164852,31496422,5.2,5.45,4.97,5.05,-0.1,853
192,2000-12-01,1313,5323602,26534149,4.88,5.2,4.88,5.1,0.05,537
193,2000-12-02,1313,6753080,36363493,5.2,5.45,5.1,5.45,0.35,758
194,2000-12-04,1313,4798000,26802750,5.55,5.7,5.4,5.5,0.05,722
195,2000-12-05,1313,4147298,22355856,5.45,5.6,5.35,5.45,-0.05,570
196,2000-12-06,1313,7836667,45194781,5.6,5.8,5.6,5.8,0.35,867
197,2000-12-07,1313,2973501,16780976,5.7,5.8,5.6,5.6,-0.2,490
198,2000-12-08,1313,2651863,14547893,5.5,5.7,5.45,5.45,-0.15,423
199,2000-12-11,1313,3482428,18600295,5.3,5.45,5.3,5.35,-0.1,442
200,2000-12-12,1313,3036558,17087534,5.4,5.7,5.4,5.7,0.35,562
201,2000-12-13,1313,5222301,31031391,5.7,6.05,5.7,6.0,0.3,844
202,2000-12-14,1313,5235176,31290917,6.05,6.15,5.8,5.8,-0.2,845
203,2000-12-15,1313,1856490,10411830,5.65,5.7,5.6,5.6,-0.2,320
204,2000-12-16,1313,517673,2821395,5.45,5.45,5.45,5.45,-0.15,94
205,2000-12-18,1313,869000,4605700,5.3,5.3,5.3,5.3,-0.15,147
206,2000-12-19,1313,3095315,16129943,5.15,5.4,5.15,5.35,0.05,631
207,2000-12-20,1313,4544555,24861137,5.35,5.65,5.25,5.35,0.0,773
