,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,1409,8548757,87241415,10.4,10.4,10.15,10.15,-0.35,1031
1,2000-03-27,1409,7294518,71863620,9.7,10.1,9.6,9.95,-0.2,1016
2,2000-03-28,1409,15573496,160108820,10.1,10.5,10.1,10.15,0.2,1752
3,2000-03-29,1409,18518048,194542714,10.15,10.8,10.15,10.45,0.3,2104
4,2000-03-30,1409,8947988,93132264,10.65,10.7,10.1,10.15,-0.3,1174
5,2000-03-31,1409,5295617,53646393,10.0,10.3,10.0,10.05,-0.1,943
6,2000-04-01,1409,5486444,54945396,10.05,10.25,9.8,10.0,-0.05,858
7,2000-04-05,1409,9400000,96555250,10.0,10.5,10.0,10.35,0.35,1168
8,2000-04-06,1409,11995635,125751090,10.5,10.7,10.25,10.4,0.05,1334
9,2000-04-07,1409,10904226,115061610,10.55,10.7,10.3,10.3,-0.1,1419
10,2000-04-08,1409,6756895,68442963,10.4,10.5,10.0,10.05,-0.25,1011
11,2000-04-10,1409,10581000,106358000,10.05,10.15,10.0,10.1,0.05,988
12,2000-04-11,1409,20159605,209997144,10.2,10.55,10.1,10.45,0.35,2166
13,2000-04-12,1409,13952725,144818971,10.6,10.75,10.0,10.05,-0.4,1668
14,2000-04-13,1409,10470039,104743424,10.05,10.15,9.9,10.0,-0.05,1407
15,2000-04-14,1409,6245795,62054639,10.0,10.15,9.8,9.8,-0.2,920
16,2000-04-15,1409,7376448,68701199,9.45,9.55,9.2,9.25,-0.55,1091
17,2000-04-17,1409,3893000,36012300,9.1,9.4,9.1,9.25,0.0,640
18,2000-04-18,1409,6872784,65919103,9.6,9.7,9.4,9.6,0.35,791
19,2000-04-19,1409,4981152,47365240,9.8,9.8,9.2,9.4,-0.2,719
20,2000-04-20,1409,3980158,37272764,9.3,9.6,9.25,9.3,-0.1,607
21,2000-04-21,1409,2942819,27513349,9.35,9.5,9.2,9.3,0.0,538
22,2000-04-24,1409,4087272,37501953,9.3,9.35,9.0,9.1,-0.2,583
23,2000-04-25,1409,3126457,28373926,9.1,9.2,9.0,9.15,0.05,457
24,2000-04-26,1409,8117047,71861461,9.25,9.25,8.55,8.9,-0.25,1077
25,2000-04-27,1409,4505374,39044616,8.7,8.8,8.6,8.7,-0.2,582
26,2000-04-28,1409,3660418,31944795,8.6,8.95,8.5,8.9,0.2,518
27,2000-04-29,1409,2423747,21459293,8.7,9.0,8.65,8.9,0.0,436
28,2000-05-02,1409,2761000,23902850,8.85,8.9,8.5,8.5,-0.4,473
29,2000-05-03,1409,6148523,49955098,8.5,8.5,8.0,8.1,-0.4,851
30,2000-05-04,1409,4336234,36038025,8.1,8.5,8.0,8.25,0.15,667
31,2000-05-05,1409,5372637,46716965,8.5,8.8,8.4,8.8,0.55,636
32,2000-05-06,1409,7071552,63267867,9.05,9.05,8.8,8.95,0.15,1135
33,2000-05-08,1409,2787000,24133750,8.8,8.9,8.5,8.6,-0.35,471
34,2000-05-09,1409,2184509,19020080,8.6,8.9,8.6,8.9,0.3,444
35,2000-05-10,1409,8117372,73285985,8.9,9.2,8.8,8.9,0.0,964
36,2000-05-11,1409,7877008,71202493,9.0,9.2,8.85,8.9,0.0,1003
37,2000-05-12,1409,5415032,48954925,9.0,9.2,8.85,8.85,-0.05,788
38,2000-05-15,1409,5108725,46056269,8.9,9.15,8.85,8.85,0.0,821
39,2000-05-16,1409,3693564,32861954,9.0,9.05,8.8,8.95,0.1,443
40,2000-05-17,1409,12674600,115677368,8.9,9.35,8.9,9.1,0.15,1370
41,2000-05-18,1409,8837673,80762913,9.0,9.3,9.0,9.1,0.0,1187
42,2000-05-19,1409,15997288,148128173,9.05,9.55,9.0,9.55,0.45,1816
43,2000-05-20,1409,7988032,73173247,9.5,9.5,8.9,8.9,-0.65,1116
44,2000-05-22,1409,5606000,48530850,8.9,9.0,8.5,8.6,-0.3,927
45,2000-05-23,1409,4659385,38562101,8.5,8.5,8.2,8.25,-0.35,846
