,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2007-11-08,3515,1655684,452874364,268.0,284.0,267.0,271.0,0.0,1382
1,2007-11-09,3515,1132702,289435510,274.5,274.5,243.0,255.0,-16.0,906
2,2007-11-12,3515,1320761,311075489,250.0,250.0,211.5,250.0,-5.0,818
3,2007-11-13,3515,895705,219536815,245.0,249.0,236.0,249.0,-1.0,399
4,2007-11-14,3515,722853,169472689,245.0,245.0,210.0,210.0,-39.0,568
5,2007-11-15,3515,756600,158991296,205.0,218.0,202.0,212.0,2.0,587
6,2007-11-16,3515,369761,76585383,205.0,209.5,205.0,207.0,-5.0,326
7,2007-11-19,3515,561980,114087020,208.0,209.5,198.0,199.5,-7.5,437
8,2007-11-20,3515,952354,183212468,195.0,196.0,190.0,192.0,-7.5,633
9,2007-11-21,3515,1432800,285718900,194.0,205.0,192.5,205.0,13.0,1039
10,2007-11-22,3515,649380,130204360,199.0,204.0,198.5,198.5,-6.5,495
11,2007-11-23,3515,334503,65002073,201.0,201.0,191.0,191.0,-7.5,307
12,2007-11-26,3515,165600,32271900,196.0,198.0,193.5,195.0,4.0,158
13,2007-11-27,3515,202251,38851694,191.0,194.5,190.5,194.5,-0.5,181
14,2007-11-29,3515,251200,49438599,199.0,199.0,195.0,195.5,1.5,200
15,2007-11-30,3515,179400,35201598,196.5,197.0,195.0,196.5,1.0,153
16,2007-12-03,3515,269363,54005417,199.5,202.5,198.0,200.5,4.0,244
17,2007-12-04,3515,245325,49124160,200.0,203.0,198.5,201.0,0.5,206
18,2007-12-05,3515,414705,84451320,201.5,206.5,199.5,204.0,3.0,312
19,2007-12-06,3515,1113000,239518500,208.0,218.0,206.0,214.0,10.0,865
20,2007-12-07,3515,559241,118302989,215.5,216.0,209.0,210.5,-3.5,443
21,2007-12-10,3515,289225,59325175,208.0,210.0,202.0,204.0,-6.5,249
22,2007-12-11,3515,274101,54758149,200.0,203.0,198.5,199.5,-4.5,237
23,2007-12-12,3515,213000,41946500,196.0,199.0,195.0,198.5,-1.0,137
24,2007-12-13,3515,218260,43140330,198.5,201.0,195.0,195.0,-3.5,176
25,2007-12-14,3515,218185,41804205,191.0,195.0,190.0,192.0,-3.0,192
26,2007-12-17,3515,299488,54885352,192.0,192.0,179.0,179.0,-13.0,262
27,2007-12-18,3515,210500,36033000,168.0,176.0,167.0,169.0,-10.0,200
28,2007-12-19,3515,178050,30909500,169.0,176.0,169.0,174.0,5.0,163
29,2007-12-20,3515,130005,22227930,175.0,175.5,168.0,170.0,-4.0,108
30,2007-12-21,3515,92502,15796336,173.0,173.0,169.0,170.0,0.0,89
31,2007-12-24,3515,84001,14654674,174.5,176.5,173.5,174.0,4.0,80
32,2007-12-25,3515,163000,29012500,175.0,180.5,175.0,179.5,5.5,143
33,2007-12-26,3515,75003,13147028,179.0,179.0,174.0,176.0,-3.5,66
34,2007-12-27,3515,196000,34685000,175.0,179.0,175.0,176.0,0.0,162
35,2007-12-28,3515,253399,45159923,177.0,181.0,175.0,180.0,4.0,202
36,2007-12-31,3515,243199,44571417,181.0,186.0,180.0,185.0,5.0,198
37,2008-01-02,3515,202033,37006072,185.0,186.5,179.0,179.5,-5.5,161
38,2008-01-03,3515,227000,39332500,175.0,176.0,170.5,172.0,-7.5,191
39,2008-01-04,3515,146029,24971517,172.0,173.0,169.0,170.5,-1.5,123
40,2008-01-07,3515,251098,40349866,162.0,164.5,159.0,159.0,-11.5,195
41,2008-01-08,3515,218200,34164700,159.0,161.0,153.0,155.0,-4.0,180
42,2008-01-09,3515,176646,26973568,151.0,156.0,150.5,155.0,0.0,152
43,2008-01-10,3515,142025,22576050,157.0,163.0,156.0,159.5,4.5,129
44,2008-01-11,3515,93400,14810700,161.0,161.5,157.0,157.5,-2.0,93
45,2008-01-14,3515,110200,17391600,164.0,164.0,154.0,155.0,-2.5,101
