,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,9904,9739889,658348450,68.5,68.5,67.0,67.5,-1.5,2938
1,2000-03-27,9904,10474843,730486864,68.0,71.0,68.0,70.5,3.0,3755
2,2000-03-28,9904,9198051,645165922,71.0,71.5,69.0,69.5,-1.0,3214
3,2000-03-29,9904,7683401,523343313,69.0,69.0,67.5,67.5,-2.0,2759
4,2000-03-30,9904,12976029,901597989,68.5,70.5,68.0,69.0,1.5,3970
5,2000-03-31,9904,5218637,359822805,69.0,69.5,68.5,68.5,-0.5,1959
6,2000-04-01,9904,7292919,508820904,69.0,70.5,68.5,70.0,1.5,2628
7,2000-04-05,9904,16514000,1219308500,71.5,74.5,71.5,74.5,4.5,5364
8,2000-04-06,9904,39676442,3053897306,78.0,78.0,75.0,75.0,0.5,12688
9,2000-04-07,9904,14341030,1060653672,76.0,76.5,72.5,72.5,-2.5,5211
10,2000-04-08,9904,8281367,603765404,72.5,73.5,72.5,73.0,0.5,3109
11,2000-04-10,9904,9122000,673838500,73.0,74.5,73.0,74.0,1.0,3087
12,2000-04-11,9904,18859398,1422566882,74.5,77.0,74.0,75.0,1.0,6811
13,2000-04-12,9904,15414041,1167726755,76.5,77.0,74.0,74.0,-1.0,5467
14,2000-04-13,9904,9577399,688410940,70.5,74.0,70.5,72.0,-2.0,3527
15,2000-04-14,9904,7581154,541998006,71.0,73.0,70.5,70.5,-1.5,2700
16,2000-04-15,9904,10570969,710318158,67.5,68.5,66.0,66.5,-4.0,4351
17,2000-04-17,9904,5200000,351763000,68.0,68.5,66.5,68.0,1.5,2226
18,2000-04-18,9904,6988886,488470897,70.0,70.5,69.0,69.5,1.5,2503
19,2000-04-19,9904,5521326,383502979,70.5,70.5,68.5,69.5,0.0,1753
20,2000-04-20,9904,7044759,496572671,70.0,72.0,69.5,71.0,1.5,2567
21,2000-04-21,9904,15352810,1125057601,73.0,74.0,72.0,74.0,3.0,5201
22,2000-04-24,9904,17999759,1331034237,75.0,75.0,71.0,72.0,-2.0,5052
23,2000-04-25,9904,7452819,533829638,71.5,73.0,70.5,71.5,-0.5,2570
24,2000-04-26,9904,12998950,934439332,74.0,74.0,67.5,69.5,-2.0,4504
25,2000-04-27,9904,6104742,425586050,70.0,71.0,69.0,69.0,-0.5,2375
