,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2002-08-26,3045,3120000,120157600,38.8,39.0,38.1,38.1,0.0,817
1,2002-08-27,3045,6078882,234052007,38.1,38.9,38.1,38.3,0.2,1229
2,2002-08-28,3045,4914915,189277556,38.3,38.7,38.2,38.3,0.0,1109
3,2002-08-29,3045,6090454,233523991,38.4,38.8,38.1,38.1,-0.2,1292
4,2002-08-30,3045,3429324,130643770,38.3,38.3,38.0,38.0,-0.1,886
5,2002-09-02,3045,3195594,120815983,38.0,38.0,37.5,38.0,0.0,799
6,2002-09-03,3045,4076017,153915902,38.0,38.0,37.5,38.0,0.0,698
7,2002-09-04,3045,5820195,220198514,37.7,38.0,37.3,38.0,0.0,917
8,2002-09-05,3045,4436208,167846213,38.0,38.0,37.7,37.9,-0.1,673
9,2002-09-09,3045,4701989,177487028,37.9,37.9,37.5,37.8,-0.1,730
10,2002-09-10,3045,6280771,236389862,37.7,37.9,37.4,37.6,-0.2,1053
11,2002-09-11,3045,5300761,200396734,37.6,38.0,37.6,38.0,0.4,789
12,2002-09-12,3045,5158922,195976591,38.0,38.2,37.7,38.2,0.2,845
13,2002-09-13,3045,3404532,129282216,38.1,38.2,37.8,38.1,-0.1,712
14,2002-09-16,3045,2611811,98659222,38.0,38.0,37.6,37.6,-0.5,727
15,2002-09-17,3045,11821613,446931284,37.6,39.0,37.4,39.0,1.4,1508
16,2002-09-18,3045,4993000,190033500,38.4,38.4,37.8,38.1,-0.9,1404
17,2002-09-19,3045,9499000,364565400,38.0,38.6,38.0,38.3,0.2,1844
18,2002-09-20,3045,8394000,270604200,32.1,32.4,32.0,32.3,0.0,2114
19,2002-09-23,3045,3460094,111996037,32.5,32.6,32.1,32.2,-0.1,970
20,2002-09-24,3045,6792395,216213821,32.2,32.3,31.1,32.0,-0.2,1138
21,2002-09-25,3045,4000121,125947921,32.0,32.0,31.2,31.2,-0.8,794
22,2002-09-26,3045,6729976,210708188,31.9,31.9,31.1,31.1,-0.1,1157
23,2002-09-27,3045,3291406,102578714,31.1,31.4,31.0,31.0,-0.1,891
24,2002-09-30,3045,3769393,116973188,31.0,32.2,30.1,32.2,1.2,949
25,2002-10-01,3045,2348983,73738241,31.2,31.5,31.1,31.2,-1.0,683
26,2002-10-02,3045,2359889,73769966,31.3,31.6,30.6,30.6,-0.6,666
27,2002-10-03,3045,2751710,84396788,30.6,30.9,30.3,30.9,0.3,642
28,2002-10-04,3045,1900551,58805089,30.8,31.2,30.6,30.9,0.0,431
29,2002-10-07,3045,1234336,37877917,30.9,30.9,30.5,30.6,-0.3,421
30,2002-10-08,3045,2869490,87555666,30.3,30.7,30.3,30.6,0.0,460
31,2002-10-09,3045,5920686,181728794,30.5,31.0,30.3,30.5,-0.1,945
32,2002-10-11,3045,7468914,225629204,30.8,30.8,29.6,30.5,0.0,1126
33,2002-10-14,3045,5017098,150227927,30.5,30.5,29.7,30.0,-0.5,753
34,2002-10-15,3045,9366029,284815360,30.0,30.7,29.9,30.4,0.4,2263
35,2002-10-16,3045,6978380,212775845,30.8,30.9,30.2,30.2,-0.2,1696
36,2002-10-17,3045,4794589,144591021,30.0,30.3,30.0,30.2,0.0,916
37,2002-10-18,3045,13803989,421054318,30.2,30.7,30.2,30.6,0.4,2453
38,2002-10-21,3045,5192774,157643148,30.6,30.6,30.2,30.2,-0.4,1163
39,2002-10-22,3045,10047527,305578994,30.4,30.8,30.0,30.0,-0.2,2248
40,2002-10-23,3045,10698142,322990069,30.1,30.4,30.0,30.3,0.3,2104
41,2002-10-24,3045,35372447,1106444117,30.4,31.7,30.4,31.2,0.9,5589
42,2002-10-25,3045,18046304,554818076,30.9,31.0,30.5,30.5,-0.7,2503
43,2002-10-28,3045,33930722,1056098607,30.8,31.8,30.8,31.0,0.5,4122
44,2002-10-29,3045,11861317,365073964,31.4,31.4,30.4,30.4,-0.6,2351
45,2002-10-30,3045,9831606,300019343,30.4,30.8,30.2,30.3,-0.1,1659
46,2002-10-31,3045,14314443,439075327,30.5,31.0,30.3,30.3,0.0,2040
47,2002-11-01,3045,21308157,651401557,30.5,30.9,30.3,30.4,0.1,3204
48,2002-11-04,3045,14550290,443434738,30.7,30.9,30.1,30.2,-0.2,2622
49,2002-11-05,3045,44409323,1278242649,30.3,30.4,28.1,29.0,-1.2,7980
50,2002-11-06,3045,24412198,691411759,28.5,29.0,27.8,28.8,-0.2,5461
51,2002-11-07,3045,17342371,497514496,28.8,29.0,28.3,28.8,0.0,4156
52,2002-11-08,3045,15056211,431256926,28.6,28.9,28.3,28.9,0.1,2705
53,2002-11-11,3045,14721727,426003759,28.9,29.2,28.6,28.6,-0.3,3170
54,2002-11-12,3045,7161434,204035861,28.4,28.7,28.4,28.5,-0.1,1895
55,2002-11-13,3045,13406060,388169905,28.7,29.3,28.7,28.8,0.3,3133
56,2002-11-14,3045,9628678,280683033,29.2,29.4,29.0,29.0,0.2,2486
57,2002-11-15,3045,17270291,508531905,29.5,29.6,29.2,29.2,0.2,3601
58,2002-11-18,3045,8568014,249889495,29.5,29.6,28.9,28.9,-0.3,2337
59,2002-11-19,3045,6953348,199716469,28.9,29.0,28.6,28.6,-0.3,1757
60,2002-11-20,3045,20673011,581442210,28.6,28.6,27.9,28.0,-0.6,4300
61,2002-11-21,3045,13217864,368728746,28.2,28.3,27.5,28.0,0.0,2619
62,2002-11-22,3045,19633844,548508679,28.4,28.5,27.6,27.9,-0.1,3747
63,2002-11-25,3045,24188406,652159229,27.9,27.9,26.2,26.2,-1.7,5440
64,2002-11-26,3045,14154017,375574473,26.2,26.8,26.2,26.6,0.4,3105
65,2002-11-27,3045,20871855,559525597,26.6,27.1,26.5,26.7,0.1,2760
66,2002-11-28,3045,13020396,350875951,27.2,27.3,26.7,27.0,0.3,1893
67,2002-11-29,3045,31524334,844667038,26.9,27.5,26.2,27.5,0.5,4146
68,2002-12-02,3045,13825626,382101490,27.5,28.1,27.2,28.1,0.6,2774
69,2002-12-03,3045,9274395,261194777,28.1,28.4,27.8,28.0,-0.1,2235
70,2002-12-04,3045,7210973,201646291,27.8,28.3,27.6,28.2,0.2,1653
71,2002-12-05,3045,8049461,226344257,28.2,28.4,28.0,28.0,-0.2,1311
72,2002-12-06,3045,10246948,284445988,28.0,28.2,27.4,28.2,0.2,1806
73,2002-12-09,3045,8858628,250462898,28.4,28.5,28.0,28.2,0.0,1652
74,2002-12-10,3045,19394748,527100714,28.0,28.0,26.5,27.8,-0.4,3192
75,2002-12-11,3045,11316640,309322172,27.7,27.7,26.9,27.2,-0.6,2223
76,2002-12-12,3045,20569858,569680391,27.1,28.2,27.1,28.2,1.0,3059
77,2002-12-13,3045,11896506,333597972,28.2,28.3,27.6,28.2,0.0,1848
78,2002-12-16,3045,4588633,127915030,28.1,28.1,27.7,28.0,-0.2,849
79,2002-12-17,3045,8056859,224886517,28.0,28.0,27.6,27.9,-0.1,861
80,2002-12-18,3045,13612670,370819868,28.0,28.0,26.8,27.1,-0.8,2505
81,2002-12-19,3045,22279602,594946689,26.7,27.1,26.4,27.1,0.0,2648
82,2002-12-20,3045,16275328,434466125,27.0,27.1,26.4,27.0,-0.1,2228
83,2002-12-23,3045,5141781,137352275,26.9,26.9,26.6,26.8,-0.2,856
84,2002-12-24,3045,12737413,344679423,26.7,27.4,26.6,27.4,0.6,1819
85,2002-12-25,3045,5265762,143034855,27.2,27.3,26.9,26.9,-0.5,990
86,2002-12-26,3045,7901154,211230118,27.0,27.0,26.4,27.0,0.1,1373
87,2002-12-27,3045,9152068,246293973,26.8,27.2,26.5,26.9,-0.1,1207
88,2002-12-30,3045,10248992,275922993,26.6,27.2,26.6,27.2,0.3,1047
89,2002-12-31,3045,22330904,632542204,27.1,29.0,26.8,29.0,1.8,2092
90,2003-01-02,3045,8418000,234080200,28.0,28.0,27.6,27.7,-1.3,1850
91,2003-01-03,3045,9669562,265755786,28.0,28.0,27.2,27.2,-0.5,2007
92,2003-01-06,3045,11094498,299619039,27.1,27.1,26.9,26.9,-0.3,1568
93,2003-01-07,3045,9599322,258133686,27.0,27.2,26.7,26.8,-0.1,1993
94,2003-01-08,3045,39493230,1114026972,26.8,28.6,26.7,28.6,1.8,5860
95,2003-01-09,3045,16442256,464039961,28.8,28.9,27.8,28.0,-0.6,2767
96,2003-01-10,3045,11355580,318637498,28.1,28.4,27.9,28.0,0.0,2088
97,2003-01-13,3045,21522183,608501460,28.0,28.6,28.0,28.2,0.2,3621
98,2003-01-14,3045,14340907,402579528,28.4,28.4,27.8,27.8,-0.4,2523
99,2003-01-15,3045,11322912,312605005,27.9,28.0,27.4,27.4,-0.4,2434
100,2003-01-16,3045,15015591,416497000,27.5,28.1,27.5,27.5,0.1,2415
101,2003-01-17,3045,20542470,572438422,27.7,28.4,27.5,27.5,0.0,3443
102,2003-01-20,3045,7215292,199766431,27.5,27.8,27.5,27.6,0.1,1331
