,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,1319,1505600,33176508,22.8,22.8,21.7,21.8,-0.5,310
1,2000-03-27,1319,980930,21218259,21.3,22.0,21.3,21.4,-0.4,265
2,2000-03-28,1319,891103,19303979,21.8,22.0,21.2,21.3,-0.1,312
3,2000-03-29,1319,857293,18604053,21.6,22.0,21.3,22.0,0.7,304
4,2000-03-30,1319,1153415,25619581,22.3,22.5,21.6,21.7,-0.3,313
5,2000-03-31,1319,883130,19377962,22.0,22.3,21.6,21.6,-0.1,251
6,2000-04-01,1319,821314,17720414,21.6,21.9,21.3,21.4,-0.2,243
7,2000-04-05,1319,1099000,23974400,21.6,22.1,21.4,21.7,0.3,323
8,2000-04-06,1319,1202696,26255523,22.0,22.1,21.7,21.8,0.1,269
9,2000-04-07,1319,920109,20241907,22.0,22.3,21.8,22.0,0.2,256
10,2000-04-08,1319,849210,18825087,22.5,22.5,21.7,21.8,-0.2,256
11,2000-04-10,1319,774000,16659600,21.8,22.0,21.3,21.5,-0.3,255
12,2000-04-11,1319,960974,20766962,21.7,21.8,21.5,21.5,0.0,261
13,2000-04-12,1319,897380,19403392,21.7,22.0,21.5,21.5,0.0,236
14,2000-04-13,1319,661329,14024913,21.5,21.8,20.9,21.1,-0.4,210
15,2000-04-14,1319,837092,17253603,20.6,21.0,20.3,20.3,-0.8,260
16,2000-04-15,1319,663200,12679124,19.0,19.7,18.9,19.1,-1.2,218
17,2000-04-17,1319,543000,10526200,19.5,19.6,19.0,19.4,0.3,159
18,2000-04-18,1319,552925,10906846,20.0,20.1,19.4,19.6,0.2,179
19,2000-04-19,1319,391065,7525465,19.5,19.9,19.0,19.1,-0.5,139
20,2000-04-20,1319,355769,6734711,19.0,19.4,18.8,19.0,-0.1,121
21,2000-04-21,1319,471609,8969402,19.1,19.3,18.8,19.0,0.0,175
22,2000-04-24,1319,462032,8757104,19.0,19.1,18.8,19.0,0.0,181
23,2000-04-25,1319,554119,10433141,19.0,19.1,18.7,18.7,-0.3,117
24,2000-04-26,1319,648567,11880044,19.0,19.0,17.6,18.2,-0.5,174
25,2000-04-27,1319,484911,8755489,18.5,18.5,17.6,18.0,-0.2,137
26,2000-04-28,1319,468023,8389409,18.0,18.0,17.7,17.9,-0.1,130
27,2000-04-29,1319,427775,7716411,18.0,18.3,17.9,18.2,0.3,150
28,2000-05-02,1319,173000,3146700,18.5,18.5,18.0,18.2,0.0,67
29,2000-05-03,1319,482126,8582679,18.2,18.2,17.6,17.6,-0.6,117
30,2000-05-04,1319,317966,5631322,17.6,18.0,17.5,17.8,0.2,102
31,2000-05-05,1319,222203,3952393,17.8,18.0,17.6,18.0,0.2,77
32,2000-05-06,1319,224290,4048390,18.2,18.2,17.8,18.1,0.1,84
33,2000-05-08,1319,437000,7991300,18.1,18.8,18.1,18.3,0.2,144
34,2000-05-09,1319,403456,7375694,18.5,18.5,18.0,18.3,0.0,112
35,2000-05-10,1319,411700,7473140,18.4,18.4,18.0,18.2,-0.1,87
36,2000-05-11,1319,583110,10596489,18.2,18.6,18.0,18.0,-0.2,147
37,2000-05-12,1319,550877,10032005,18.2,18.5,18.0,18.1,0.1,172
38,2000-05-15,1319,341392,6219156,18.3,18.4,18.1,18.1,0.0,133
39,2000-05-16,1319,363700,6581800,18.3,18.4,18.0,18.2,0.1,98
40,2000-05-17,1319,1491681,28321725,18.4,19.4,18.3,19.4,1.2,398
41,2000-05-18,1319,1976692,39096852,19.7,20.3,19.2,19.4,0.0,466
42,2000-05-19,1319,572002,10880538,19.2,19.2,18.8,19.0,-0.4,190
43,2000-05-20,1319,555000,10430400,19.4,19.4,18.2,18.5,-0.5,159
44,2000-05-22,1319,215000,3995400,18.5,18.7,18.5,18.7,0.2,75
45,2000-05-23,1319,345516,6425997,18.9,18.9,18.4,18.7,0.0,78
46,2000-05-24,1319,322500,5962300,18.6,18.7,18.2,18.5,-0.2,83
47,2000-05-25,1319,215401,3996576,18.7,18.8,18.3,18.3,-0.2,70
48,2000-05-26,1319,260321,4806541,18.8,18.8,18.2,18.4,0.1,122
49,2000-05-29,1319,192100,3568130,18.7,18.7,18.4,18.7,0.3,87
50,2000-05-30,1319,161500,2995900,18.8,18.8,18.3,18.6,-0.1,62
51,2000-05-31,1319,869000,16561500,18.8,19.4,18.6,19.1,0.5,232
52,2000-06-01,1319,351412,6583628,19.3,19.3,18.5,18.7,-0.4,103
53,2000-06-02,1319,458805,8486873,18.9,18.9,18.4,18.4,-0.3,91
54,2000-06-03,1319,452498,8324606,18.5,18.7,18.3,18.6,0.2,104
55,2000-06-05,1319,394000,7293300,18.8,18.8,18.4,18.6,0.0,68
56,2000-06-07,1319,552000,10217000,18.6,18.6,18.4,18.5,-0.1,76
57,2000-06-08,1319,192235,3550024,18.5,18.7,18.3,18.5,0.0,67
58,2000-06-09,1319,431106,8026747,18.6,18.8,18.5,18.7,0.2,122
59,2000-06-12,1319,445102,8276195,18.8,18.8,18.4,18.5,-0.2,74
60,2000-06-13,1319,414004,7593072,18.5,18.5,18.2,18.3,-0.2,83
61,2000-06-14,1319,587400,10687680,18.3,18.4,18.0,18.3,0.0,110
62,2000-06-15,1319,283970,5149552,18.3,18.3,18.0,18.1,-0.2,62
63,2000-06-16,1319,344403,6227254,18.1,18.3,18.0,18.0,-0.1,81
64,2000-06-17,1319,319939,5760841,18.0,18.1,18.0,18.1,0.1,88
65,2000-06-19,1319,158000,2847300,18.1,18.1,18.0,18.1,0.0,40
66,2000-06-20,1319,378757,6832226,18.1,18.1,18.0,18.1,0.0,71
67,2000-06-21,1319,275000,5003900,18.1,18.4,18.0,18.2,0.1,83
68,2000-06-22,1319,184003,3376254,18.2,18.5,18.2,18.4,0.2,61
69,2000-06-23,1319,725011,13612101,18.4,19.0,18.4,19.0,0.6,227
70,2000-06-26,1319,1818002,35579736,19.2,19.9,19.2,19.6,0.6,393
71,2000-06-27,1319,428500,8090449,19.8,19.8,18.3,18.3,-1.3,128
72,2000-06-28,1319,845000,15224100,18.3,18.3,17.8,17.9,-0.4,168
73,2000-06-29,1319,611000,10803900,18.1,18.1,17.2,18.0,0.1,174
74,2000-06-30,1319,698000,12260600,17.3,18.1,17.1,17.8,0.0,195
75,2000-07-03,1319,374751,6617599,17.9,17.9,17.5,17.8,0.0,72
76,2000-07-04,1319,147110,2598356,18.0,18.0,17.5,17.6,-0.2,55
77,2000-07-05,1319,442468,7862103,17.6,18.1,17.4,18.1,0.5,93
78,2000-07-06,1319,533000,9495500,18.1,18.2,17.4,17.5,-0.6,116
79,2000-07-07,1319,381788,6794318,17.7,18.1,17.4,18.1,0.6,92
80,2000-07-10,1319,192121,3387078,18.0,18.0,17.5,17.6,-0.5,48
81,2000-07-11,1319,259694,4538250,17.6,17.6,17.4,17.6,0.0,60
82,2000-07-12,1319,273220,4715559,17.6,17.6,17.0,17.2,-0.4,73
83,2000-07-13,1319,234000,4062300,17.4,17.5,17.2,17.4,0.2,67
84,2000-07-14,1319,223200,3891570,17.5,17.6,17.2,17.6,0.2,90
85,2000-07-15,1319,145001,2548417,17.8,17.8,17.4,17.7,0.1,59
86,2000-07-17,1319,208000,3666000,17.8,17.8,17.5,17.6,-0.1,64
87,2000-07-18,1319,120420,2099563,17.6,17.6,17.3,17.3,-0.3,46
88,2000-07-19,1319,254104,4396789,17.3,17.6,17.1,17.6,0.3,64
89,2000-07-20,1319,226205,3960187,17.5,17.7,17.3,17.6,0.0,72
90,2000-07-21,1319,168000,2934600,17.6,17.6,17.4,17.6,0.0,46
91,2000-07-24,1319,135504,2368322,17.6,17.6,17.4,17.5,-0.1,37
92,2000-07-25,1319,434572,7467457,17.5,17.5,17.0,17.5,0.0,71
93,2000-07-26,1319,171500,2965604,17.5,17.5,17.1,17.4,-0.1,56
94,2000-07-27,1319,241001,4148617,17.4,17.4,17.1,17.4,0.0,75
95,2000-07-28,1319,136001,2349817,17.4,17.4,17.1,17.4,0.0,50
96,2000-07-29,1319,643082,11362719,17.4,18.0,17.3,17.8,0.4,166
