,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,2834,8117291,156293701,19.7,19.7,19.1,19.1,-0.6,1472
1,2000-03-27,2834,8456131,159753989,18.7,19.4,18.4,19.0,-0.1,1626
2,2000-03-28,2834,10107954,194861527,19.0,19.6,19.0,19.0,0.0,1412
3,2000-03-29,2834,7400169,141271888,19.0,19.4,18.9,18.9,-0.1,993
4,2000-03-30,2834,14722122,293022187,19.4,20.2,19.4,20.2,1.3,2115
5,2000-03-31,2834,27900508,584785527,20.7,21.5,20.3,20.3,0.1,3953
6,2000-04-01,2834,7658875,154635711,20.5,20.5,20.0,20.5,0.2,1443
7,2000-04-05,2834,13685000,287218200,20.6,21.3,20.5,21.1,0.6,2030
8,2000-04-06,2834,11701564,249342350,21.6,21.8,20.6,20.7,-0.4,1955
9,2000-04-07,2834,5812262,119474161,20.8,21.1,20.2,20.3,-0.4,1143
10,2000-04-08,2834,6485748,133305080,20.8,20.8,20.4,20.6,0.3,1326
11,2000-04-10,2834,9097000,188812300,20.9,21.0,20.5,20.5,-0.1,1464
12,2000-04-11,2834,10326294,215367950,20.6,21.2,20.6,21.0,0.5,1634
13,2000-04-12,2834,14225457,302678380,21.2,21.7,20.7,20.8,-0.2,2525
14,2000-04-13,2834,6771856,139393054,20.6,21.1,20.3,20.4,-0.4,1351
15,2000-04-14,2834,6992400,143135816,20.4,20.7,20.1,20.1,-0.3,1082
16,2000-04-15,2834,9901076,189019984,19.5,19.6,18.8,19.0,-1.1,1523
17,2000-04-17,2834,3796000,72113300,19.1,19.5,18.7,19.0,0.0,797
18,2000-04-18,2834,6368200,124016880,19.5,19.7,19.2,19.5,0.5,1047
19,2000-04-19,2834,3686408,71102608,19.7,19.7,19.0,19.0,-0.5,727
20,2000-04-20,2834,6943957,134580885,18.9,19.7,18.9,19.2,0.2,1203
21,2000-04-21,2834,3366000,65359400,19.6,19.7,19.2,19.2,0.0,663
22,2000-04-24,2834,10242730,199346540,19.5,19.7,19.2,19.2,0.0,1845
23,2000-04-25,2834,6122895,116662592,19.2,19.4,18.7,18.8,-0.4,1253
24,2000-04-26,2834,7635901,139884446,18.8,19.0,17.5,17.8,-1.0,1506
25,2000-04-27,2834,3485720,61663247,17.8,18.0,17.5,17.6,-0.2,758
26,2000-04-28,2834,4686195,80441008,17.5,17.6,16.8,17.3,-0.3,1020
27,2000-04-29,2834,3687500,64286122,17.2,17.8,17.0,17.8,0.5,764
28,2000-05-02,2834,2314000,40038200,17.8,17.8,17.1,17.1,-0.7,603
29,2000-05-03,2834,4243000,72781109,16.8,17.5,16.6,17.1,0.0,916
30,2000-05-04,2834,8863218,161050117,18.2,18.2,17.8,18.2,1.1,1448
31,2000-05-05,2834,9717014,179004151,18.2,18.8,17.9,18.7,0.5,1771
32,2000-05-06,2834,4969950,93081070,18.7,19.0,18.3,18.6,-0.1,1062
33,2000-05-08,2834,3587000,66351500,18.8,18.9,18.1,18.2,-0.4,641
34,2000-05-09,2834,5528679,103239188,18.3,18.9,18.3,18.5,0.3,1101
35,2000-05-10,2834,3688840,68686956,18.8,18.8,18.3,18.4,-0.1,812
36,2000-05-11,2834,3324484,61096854,18.1,18.7,18.1,18.3,-0.1,775
37,2000-05-12,2834,10970290,209895276,18.7,19.5,18.4,19.1,0.8,2190
38,2000-05-15,2834,5143589,98579991,19.3,19.4,18.9,19.0,-0.1,1035
39,2000-05-16,2834,4535700,85132130,19.0,19.2,18.6,18.8,-0.2,947
40,2000-05-17,2834,8281697,158719332,19.1,19.4,19.0,19.2,0.4,1583
41,2000-05-18,2834,12960403,255168293,19.4,20.1,19.3,19.3,0.1,2359
42,2000-05-19,2834,9128146,180768600,19.5,20.0,19.4,19.9,0.6,1954
43,2000-05-20,2834,7457681,146046380,20.0,20.2,18.7,19.0,-0.9,1666
44,2000-05-22,2834,3940000,75322700,19.1,19.4,18.9,19.0,0.0,921
45,2000-05-23,2834,3502744,66466260,19.0,19.2,18.8,18.8,-0.2,718
46,2000-05-24,2834,3869117,72890585,18.7,19.1,18.5,18.7,-0.1,838
47,2000-05-25,2834,3587700,67119920,18.9,19.1,18.5,18.8,0.1,723
48,2000-05-26,2834,15209645,298691355,18.8,20.1,18.7,19.7,0.9,2671
49,2000-05-29,2834,7679757,152351028,19.7,20.1,19.5,19.8,0.1,1584
50,2000-05-30,2834,7504412,151155114,19.9,20.5,19.9,20.0,0.2,1594
51,2000-05-31,2834,5661488,113850608,20.2,20.4,19.9,20.0,0.0,1317
52,2000-06-01,2834,5366816,106678936,20.0,20.2,19.6,19.7,-0.3,1054
53,2000-06-02,2834,8326585,163494966,19.9,20.0,19.3,19.4,-0.3,1335
54,2000-06-03,2834,4677760,90894868,19.5,19.7,19.3,19.3,-0.1,880
55,2000-06-05,2834,3406000,66554600,19.5,19.7,19.3,19.3,0.0,719
56,2000-06-07,2834,2704716,52394243,19.4,19.5,19.3,19.4,0.1,614
57,2000-06-08,2834,4244474,82594445,19.5,19.6,19.3,19.3,-0.1,924
58,2000-06-09,2834,2741630,52605193,19.4,19.6,19.0,19.0,-0.3,596
59,2000-06-12,2834,5448300,101193467,19.0,19.0,18.4,18.4,-0.6,982
60,2000-06-13,2834,4671110,86151913,18.4,18.8,18.3,18.4,0.0,859
61,2000-06-14,2834,2356440,43762552,18.6,18.7,18.4,18.6,0.2,589
62,2000-06-15,2834,2982449,54826305,18.6,18.8,18.1,18.3,-0.3,585
63,2000-06-16,2834,6405391,115863113,18.4,18.4,17.9,18.2,-0.1,1069
64,2000-06-17,2834,2051674,37308099,18.2,18.4,18.0,18.1,-0.1,480
65,2000-06-19,2834,4142000,75064300,18.4,18.4,18.0,18.0,-0.1,843
