,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-09-11,1531,269000,10174100,38.1,38.2,37.1,37.6,0.0,80
1,2000-09-13,1531,231000,8598700,37.6,37.8,36.6,37.0,-0.6,83
2,2000-09-14,1531,673052,24748112,36.3,38.2,36.0,38.2,1.2,144
3,2000-09-15,1531,569001,21712638,38.2,38.6,37.5,37.5,-0.7,168
4,2000-09-16,1531,148101,5478968,37.8,37.8,36.3,37.0,-0.5,78
5,2000-09-18,1531,73000,2609600,35.2,36.5,35.2,35.4,-1.6,53
6,2000-09-19,1531,396000,14074000,35.4,36.9,34.0,36.4,1.0,118
7,2000-09-20,1531,223130,8152607,36.3,36.8,36.1,36.4,0.0,82
8,2000-09-21,1531,380184,13972362,36.4,37.2,35.8,37.2,0.8,127
9,2000-09-22,1531,149416,5378195,36.0,37.1,35.6,36.2,-1.0,76
10,2000-09-25,1531,570000,20972300,36.3,37.3,36.2,36.8,0.6,172
11,2000-09-26,1531,847000,31816400,38.0,38.0,37.0,38.0,1.2,197
12,2000-09-27,1531,1099920,42076581,38.3,39.0,37.3,38.8,0.8,262
13,2000-09-28,1531,842271,33023257,39.0,39.6,38.6,39.3,0.5,222
14,2000-09-29,1531,632351,24675123,39.4,39.4,37.9,39.4,0.1,195
15,2000-09-30,1531,555001,21438839,39.0,39.5,37.4,39.5,0.1,172
16,2000-10-02,1531,422000,16400400,39.3,39.3,38.3,38.7,-0.8,104
17,2000-10-03,1531,407000,15299900,38.4,38.4,37.2,38.0,-0.7,114
18,2000-10-04,1531,20000,734000,36.7,36.7,36.7,36.7,-1.3,15
19,2000-10-05,1531,452000,16141600,35.5,36.4,35.5,36.2,-0.5,109
20,2000-10-06,1531,1067000,39372900,36.0,37.7,35.8,37.3,1.1,247
21,2000-10-07,1531,347200,12754121,37.4,37.4,36.1,36.6,-0.7,106
22,2000-10-09,1531,614000,21843900,36.6,36.6,35.4,35.7,-0.9,159
23,2000-10-11,1531,373000,12887300,35.0,35.0,34.5,34.5,-1.2,74
24,2000-10-12,1531,599353,19592112,32.6,33.7,32.1,32.9,-1.6,169
25,2000-10-13,1531,527000,16550400,30.6,32.9,30.6,32.9,0.0,137
26,2000-10-16,1531,599000,19777000,33.0,33.9,30.6,32.1,-0.8,159
27,2000-10-17,1531,223060,7016915,32.1,32.1,31.2,31.6,-0.5,79
28,2000-10-18,1531,523003,15710893,31.5,31.5,29.4,29.7,-1.9,123
29,2000-10-19,1531,320001,8895229,29.5,29.5,27.7,27.7,-2.0,68
30,2000-10-20,1531,674400,19513122,27.3,29.6,27.3,29.6,1.9,151
31,2000-10-21,1531,488030,14761732,30.0,31.0,29.7,30.7,1.1,163
32,2000-10-23,1531,243000,7316400,30.0,30.5,29.7,30.0,-0.7,79
33,2000-10-24,1531,1284867,38792371,30.0,30.6,29.8,30.2,0.2,287
34,2000-10-25,1531,1215582,37286060,30.3,31.5,30.2,31.2,1.0,315
35,2000-10-26,1531,1544351,49618695,31.5,33.0,31.5,31.8,0.6,433
36,2000-10-27,1531,818101,25513795,32.4,32.4,30.7,31.1,-0.7,222
37,2000-10-30,1531,38954,1173313,30.1,30.1,30.1,30.1,-1.0,17
38,2000-10-31,1531,392001,11447129,29.1,30.1,29.1,29.1,-1.0,150
39,2000-11-01,1531,402051,11336971,29.1,29.1,28.1,28.4,-0.7,120
40,2000-11-02,1531,448708,12906598,28.4,29.1,28.3,29.0,0.6,160
41,2000-11-03,1531,658801,19663606,29.3,30.6,29.3,30.3,1.3,219
42,2000-11-04,1531,386202,11545688,30.2,30.5,29.4,29.7,-0.6,131
43,2000-11-06,1531,381000,11123300,29.4,29.5,29.0,29.3,-0.4,95
44,2000-11-07,1531,609043,18192853,29.3,30.5,29.3,30.5,1.2,140
45,2000-11-08,1531,813251,25385715,30.5,31.8,30.1,31.4,0.9,246
46,2000-11-09,1531,1145228,36841054,31.6,33.0,31.4,32.5,1.1,348
47,2000-11-10,1531,633956,20244804,32.0,32.5,31.2,32.0,-0.5,217
48,2000-11-13,1531,792252,23856622,31.2,31.2,29.8,29.8,-2.2,165
49,2000-11-14,1531,834581,25367025,29.8,30.9,29.5,30.4,0.6,190
50,2000-11-15,1531,912002,28374960,30.6,31.8,30.4,30.5,0.1,267
51,2000-11-16,1531,284750,8528754,30.5,30.5,29.5,29.9,-0.6,119
52,2000-11-17,1531,219293,6366116,29.5,29.6,28.5,29.4,-0.5,90
53,2000-11-18,1531,330250,9637512,28.6,29.7,28.4,28.8,-0.6,97
54,2000-11-20,1531,358000,9714100,28.8,28.8,26.8,27.6,-1.2,104
55,2000-11-21,1531,366407,10210973,27.5,29.3,27.1,29.3,1.7,114
56,2000-11-22,1531,696492,20713440,29.3,30.6,28.8,29.5,0.2,180
57,2000-11-23,1531,260000,7568500,29.0,29.4,28.6,29.4,-0.1,95
58,2000-11-24,1531,635000,19237900,29.5,30.9,29.5,30.9,1.5,180
59,2000-11-27,1531,505001,15685330,31.0,31.4,30.6,31.2,0.3,147
60,2000-11-28,1531,1311006,41989386,31.5,32.5,31.5,32.2,1.0,360
61,2000-11-29,1531,1155000,37941300,32.0,33.7,32.0,32.6,0.4,400
62,2000-11-30,1531,988065,31606687,32.3,32.6,31.5,32.0,-0.6,257
63,2000-12-01,1531,1131560,37297930,32.1,34.2,31.6,34.2,2.2,368
64,2000-12-02,1531,2233951,77911452,34.2,35.8,34.0,35.2,1.0,603
65,2000-12-04,1531,1617000,57207600,35.2,36.3,34.6,34.7,-0.5,514
66,2000-12-05,1531,1071028,37200197,34.7,35.5,34.0,34.5,-0.2,424
67,2000-12-06,1531,1063851,36853105,35.1,35.2,33.5,33.5,-1.0,356
68,2000-12-07,1531,910000,30868100,33.5,34.2,33.3,33.7,0.2,269
69,2000-12-08,1531,1247005,43543067,33.9,35.6,33.8,35.5,1.8,396
70,2000-12-11,1531,2121500,77742059,35.5,37.6,35.5,36.9,1.4,657
71,2000-12-12,1531,985100,36284771,36.9,37.3,36.3,36.9,0.0,377
72,2000-12-13,1531,1102000,41000700,36.4,37.7,36.4,37.5,0.6,409
73,2000-12-14,1531,1563000,59119000,37.5,38.6,37.5,37.6,0.1,522
74,2000-12-15,1531,1440001,53774437,37.6,38.1,36.6,36.8,-0.8,459
75,2000-12-16,1531,866150,31025291,36.8,36.8,35.6,35.6,-1.2,240
76,2000-12-18,1531,868000,29894000,34.4,35.0,34.4,34.5,-1.1,201
77,2000-12-19,1531,828250,28874480,34.5,35.4,33.6,35.4,0.9,341
78,2000-12-20,1531,1327000,47022700,35.2,36.2,34.4,36.0,0.6,383
79,2000-12-21,1531,758023,26811121,35.7,36.0,34.8,36.0,0.0,254
80,2000-12-22,1531,2366000,89563500,36.1,38.5,36.1,38.1,2.1,758
81,2000-12-26,1531,1067002,40542775,38.4,38.7,37.5,38.1,0.0,406
82,2000-12-27,1531,2422000,93122100,38.1,38.9,37.5,37.7,-0.4,876
83,2000-12-28,1531,1588000,59461400,37.2,38.8,36.4,38.8,1.1,596
84,2000-12-29,1531,934012,35762959,38.3,38.7,37.8,38.7,-0.1,393
85,2000-12-30,1531,1841970,71763045,38.3,39.7,38.0,39.2,0.5,733
86,2001-01-02,1531,3259000,133330400,39.2,41.9,38.8,41.9,2.7,977
87,2001-01-03,1531,2327726,97511797,41.8,42.9,41.0,41.2,-0.7,809
