,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,1216,10395604,275075133,27.0,27.0,26.0,26.1,-0.6,2466
1,2000-03-27,1216,9303374,241955419,26.0,26.6,25.5,26.1,0.0,2202
2,2000-03-28,1216,8588292,226935063,26.5,26.8,26.1,26.2,0.1,1876
3,2000-03-29,1216,13585038,367965968,26.8,27.4,26.8,26.8,0.6,2970
4,2000-03-30,1216,16019018,444785652,27.6,28.1,27.3,27.7,0.9,3170
5,2000-03-31,1216,19022409,516019001,27.9,28.5,25.8,25.8,-1.9,3735
6,2000-04-01,1216,8503606,216673852,25.5,26.1,25.1,25.8,0.0,2509
7,2000-04-05,1216,6590000,172189200,25.6,26.4,25.6,26.2,0.4,1566
8,2000-04-06,1216,7387483,196931219,26.4,27.1,26.3,26.5,0.3,1944
9,2000-04-07,1216,4549391,120160898,26.9,26.9,26.2,26.3,-0.2,1163
10,2000-04-08,1216,5635035,146579671,26.5,26.7,25.6,25.7,-0.6,1454
11,2000-04-10,1216,6554000,167268600,25.8,25.9,25.3,25.7,0.0,1683
12,2000-04-11,1216,8954202,233949343,25.8,26.6,25.7,26.0,0.3,2127
13,2000-04-12,1216,4874159,126641166,26.2,26.4,25.6,25.6,-0.4,1333
14,2000-04-13,1216,5572269,140106808,25.5,25.6,25.0,25.1,-0.5,1588
15,2000-04-14,1216,6415785,160863137,25.0,25.4,24.8,24.8,-0.3,1258
16,2000-04-15,1216,6127911,145377395,24.0,24.4,23.1,23.4,-1.4,1827
17,2000-04-17,1216,10693000,247647600,23.5,24.2,22.6,23.0,-0.4,2433
18,2000-04-18,1216,10697697,250167595,23.7,23.8,23.0,23.0,0.0,2270
19,2000-04-19,1216,7430029,171459680,23.0,23.4,23.0,23.0,0.0,1929
20,2000-04-20,1216,3146735,72190363,23.0,23.1,22.8,23.1,0.1,966
21,2000-04-21,1216,3149080,73508118,23.3,23.6,23.1,23.1,0.0,870
22,2000-04-24,1216,7741104,174289088,22.8,23.2,22.1,22.4,-0.7,1544
23,2000-04-25,1216,6865113,151324332,22.0,22.3,21.8,22.2,-0.2,1197
24,2000-04-26,1216,4605544,99721804,22.1,22.2,21.0,21.2,-1.0,1234
25,2000-04-27,1216,3969796,84612892,21.3,21.7,21.2,21.5,0.3,1032
26,2000-04-28,1216,3570163,77499138,21.7,22.0,21.2,21.8,0.3,904
27,2000-04-29,1216,2899950,62815758,21.9,22.0,21.4,21.5,-0.3,762
28,2000-05-02,1216,2401000,51516100,21.8,21.8,21.3,21.3,-0.2,636
29,2000-05-03,1216,4152850,86949248,21.1,21.5,20.7,20.7,-0.6,1022
30,2000-05-04,1216,3217198,68170141,21.0,21.5,20.8,21.1,0.4,875
31,2000-05-05,1216,3143627,67908769,21.1,22.0,21.0,21.9,0.8,919
32,2000-05-06,1216,4792624,107059201,22.1,22.8,21.9,22.4,0.5,1318
33,2000-05-08,1216,2940000,65314700,22.6,22.6,22.0,22.4,0.0,653
34,2000-05-09,1216,1561887,34835038,22.2,22.6,22.1,22.3,-0.1,573
35,2000-05-10,1216,2840894,63180639,22.3,22.5,22.0,22.1,-0.2,645
36,2000-05-11,1216,2588209,56734887,22.0,22.2,21.7,21.7,-0.4,750
37,2000-05-12,1216,3414031,76308679,22.1,22.6,22.0,22.3,0.6,904
38,2000-05-15,1216,3406530,76360044,22.3,22.7,22.0,22.5,0.2,779
39,2000-05-16,1216,4834306,111951372,23.0,23.5,23.0,23.3,0.8,1383
40,2000-05-17,1216,6244784,147504718,23.4,24.0,23.3,23.4,0.1,1688
41,2000-05-18,1216,3283070,75306126,23.2,23.3,22.6,23.0,-0.4,947
42,2000-05-19,1216,2590139,59305066,22.8,23.1,22.8,23.0,0.0,780
43,2000-05-20,1216,2962044,66498183,23.0,23.1,21.5,21.8,-1.2,930
44,2000-05-22,1216,2810000,62766100,22.5,22.6,22.1,22.3,0.5,766
45,2000-05-23,1216,3810855,85288889,22.2,22.5,22.2,22.5,0.2,705
46,2000-05-24,1216,4601556,104268227,22.4,22.9,22.2,22.9,0.4,1036
47,2000-05-25,1216,14483170,343620019,23.3,24.0,23.3,23.6,0.7,3425
48,2000-05-26,1216,8822641,208559690,23.9,23.9,23.3,23.7,0.1,1634
49,2000-05-29,1216,4873162,114265606,23.8,23.9,23.3,23.5,-0.2,1268
50,2000-05-30,1216,2753440,64590393,23.6,23.7,23.3,23.4,-0.1,760
