,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2001-01-03,2443,76000,744800,9.8,9.8,9.8,9.8,0.0,35
1,2001-01-04,2443,950010,8692597,9.15,9.15,9.15,9.15,-0.65,275
2,2001-01-05,2443,1109278,9484476,8.55,8.55,8.55,8.55,-0.6,353
3,2001-01-08,2443,10707114,90785867,8.0,9.1,8.0,9.1,0.55,2061
4,2001-01-09,2443,8937886,81187211,9.0,9.45,8.55,9.2,0.1,2107
5,2001-01-10,2443,4698198,42222350,9.2,9.2,8.8,8.85,-0.35,1315
6,2001-01-11,2443,3124527,29377176,9.2,9.45,9.2,9.45,0.6,570
7,2001-01-12,2443,831850,8399687,10.1,10.1,10.1,10.1,0.65,234
8,2001-01-15,2443,8422265,89024749,10.8,10.8,10.0,10.8,0.7,2043
9,2001-01-16,2443,6895639,79190962,10.9,11.55,10.9,11.55,0.75,1344
10,2001-01-17,2443,5183117,63739811,12.35,12.35,12.0,12.35,0.8,1170
11,2001-01-18,2443,4917500,64854390,13.2,13.2,13.0,13.2,0.85,885
12,2001-01-29,2443,9911000,137519050,14.1,14.1,13.05,13.2,0.0,2246
13,2001-01-30,2443,8304781,107739514,13.0,13.85,12.3,13.4,0.2,2363
14,2001-01-31,2443,7539879,102013420,13.8,13.8,13.05,13.3,-0.1,2155
15,2001-02-01,2443,7959476,108934876,13.3,14.2,13.0,14.2,0.9,2132
16,2001-02-02,2443,4140476,62473138,15.0,15.1,14.9,15.1,0.9,934
17,2001-02-05,2443,3285179,52889025,16.1,16.1,16.1,16.1,1.0,668
18,2001-02-06,2443,1756527,30209254,17.2,17.2,17.2,17.2,1.1,426
19,2001-02-07,2443,5113107,86865647,18.4,18.4,16.0,16.0,-1.2,1565
20,2001-02-08,2443,9318832,145335461,14.9,17.0,14.9,16.8,0.8,2810
21,2001-02-09,2443,7640974,127695187,16.5,17.5,16.0,16.6,-0.2,2241
22,2001-02-12,2443,5534513,94018783,16.1,17.5,16.1,17.0,0.4,1753
23,2001-02-13,2443,6252285,110930844,17.2,18.0,17.2,17.8,0.8,1917
24,2001-02-14,2443,10418461,192998486,18.4,19.0,17.7,18.6,0.8,2689
25,2001-02-15,2443,6997238,131342797,18.6,19.0,18.4,18.4,-0.2,2224
26,2001-02-16,2443,8800926,153910242,18.4,18.5,17.2,17.2,-1.2,2484
27,2001-02-19,2443,6447922,104051286,16.0,16.7,16.0,16.0,-1.2,2133
28,2001-02-20,2443,4393680,72855940,16.0,17.0,16.0,16.5,0.5,1529
29,2001-02-21,2443,2802793,45507511,16.4,16.5,16.0,16.3,-0.2,1049
30,2001-02-22,2443,3822007,59160212,16.2,16.2,15.2,15.2,-1.1,1332
31,2001-02-23,2443,2876493,43992868,14.7,15.7,14.7,15.3,0.1,1096
32,2001-02-26,2443,2030524,30673590,15.8,15.8,14.8,14.8,-0.5,821
33,2001-02-27,2443,3438834,51635941,15.4,15.4,14.8,15.0,0.2,1002
34,2001-03-01,2443,2688757,39133887,14.5,15.0,14.0,14.1,-0.9,891
35,2001-03-02,2443,1816250,25927923,14.3,14.6,14.0,14.1,0.0,666
36,2001-03-05,2443,3578500,52251660,14.3,15.0,13.8,15.0,0.9,1063
37,2001-03-06,2443,5149887,80876150,16.0,16.0,15.4,15.5,0.5,1422
38,2001-03-07,2443,3758761,59576665,15.8,16.1,15.7,16.0,0.5,1012
39,2001-03-08,2443,2500955,38943601,16.0,16.0,15.2,15.5,-0.5,780
40,2001-03-09,2443,1890709,28555750,15.0,15.3,15.0,15.3,-0.2,663
41,2001-03-12,2443,1910552,27985639,14.45,14.9,14.4,14.8,-0.5,548
42,2001-03-13,2443,4278051,65964050,14.3,15.8,14.3,15.8,1.0,1179
43,2001-03-14,2443,4163717,66247444,16.1,16.3,15.6,15.6,-0.2,1051
44,2001-03-15,2443,6494520,105709866,16.0,16.6,15.5,16.6,1.0,1609
45,2001-03-16,2443,8626429,152671618,17.7,17.7,17.6,17.7,1.1,1734
