,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-12-22,2547,4000,48400,12.1,12.1,12.1,12.1,0.0,4
1,2000-12-26,2547,1000,11700,11.7,11.7,11.7,11.7,-0.4,1
2,2000-12-27,2547,10011,113127,11.3,11.3,11.3,11.3,-0.4,4
3,2000-12-28,2547,2007,21977,10.95,10.95,10.95,10.95,-0.35,9
4,2000-12-29,2547,1063,11284,10.6,10.6,10.6,10.6,-0.35,4
5,2000-12-30,2547,1097,11260,10.25,10.25,10.25,10.25,-0.35,22
6,2001-01-02,2547,5000,47750,9.55,9.55,9.55,9.55,-0.7,5
7,2001-01-03,2547,15000,133500,8.9,8.9,8.9,8.9,-0.65,4
8,2001-01-04,2547,2001,16608,8.3,8.3,8.3,8.3,-0.6,3
9,2001-01-05,2547,130000,1007500,7.75,7.75,7.75,7.75,-0.55,39
10,2001-01-08,2547,1268000,9689000,7.25,8.25,7.25,7.9,0.15,196
11,2001-01-09,2547,438000,2716750,6.35,6.7,5.9,6.1,0.0,96
12,2001-01-10,2547,465000,2771650,6.0,6.1,5.75,5.8,-0.3,106
13,2001-01-11,2547,1473101,9069381,6.0,6.2,5.85,6.2,0.4,194
14,2001-01-12,2547,484520,3197162,6.6,6.6,6.6,6.6,0.4,90
15,2001-01-15,2547,975712,6631079,7.05,7.05,6.2,6.5,-0.1,224
16,2001-01-16,2547,678000,4354650,6.25,6.6,6.2,6.35,-0.15,142
17,2001-01-17,2547,374000,2351550,6.3,6.45,6.2,6.25,-0.1,77
18,2001-01-18,2547,278181,1737774,6.25,6.5,6.1,6.4,0.15,74
19,2001-01-29,2547,209000,1414700,6.8,6.8,6.6,6.8,0.4,36
20,2001-01-30,2547,824000,5973450,7.25,7.25,7.15,7.25,0.45,147
21,2001-01-31,2547,724007,5320699,7.5,7.5,7.15,7.45,0.2,188
22,2001-02-01,2547,505000,3706200,7.45,7.6,7.1,7.1,-0.35,124
23,2001-02-02,2547,404001,3020707,7.1,7.55,7.1,7.55,0.45,109
24,2001-02-05,2547,286000,2300900,8.05,8.05,8.0,8.05,0.5,49
25,2001-02-06,2547,754000,6467400,8.6,8.6,8.3,8.6,0.55,171
26,2001-02-07,2547,299017,2429041,8.5,8.5,8.0,8.0,-0.6,99
27,2001-02-08,2547,386026,2897806,7.45,7.9,7.45,7.5,-0.5,142
28,2001-02-09,2547,227000,1799450,7.9,8.0,7.65,8.0,0.5,57
29,2001-02-12,2547,266000,2259500,8.5,8.55,8.35,8.55,0.55,67
30,2001-02-13,2547,686410,6149435,9.1,9.1,8.0,8.45,-0.1,198
31,2001-02-14,2547,375479,3092373,8.2,8.7,7.9,8.0,-0.45,119
32,2001-02-15,2547,204000,1707300,8.1,8.5,8.1,8.4,0.4,74
33,2001-02-16,2547,499000,4396800,8.95,8.95,8.5,8.75,0.35,160
34,2001-02-19,2547,539018,4800554,8.15,9.1,8.15,9.1,0.35,148
35,2001-02-20,2547,682004,6221136,9.1,9.3,8.7,8.75,-0.35,193
36,2001-02-21,2547,248000,2113750,8.75,8.75,8.3,8.4,-0.35,88
37,2001-02-22,2547,137288,1109902,8.4,8.4,7.9,8.0,-0.4,49
38,2001-02-23,2547,283271,2314103,8.0,8.55,7.8,8.55,0.55,88
39,2001-02-26,2547,264001,2296908,8.6,8.85,8.5,8.55,0.0,94
40,2001-02-27,2547,144000,1182850,8.5,8.5,8.0,8.15,-0.4,52
41,2001-03-01,2547,221000,1727500,7.9,8.15,7.6,8.15,0.0,60
42,2001-03-02,2547,96000,754550,8.0,8.0,7.6,7.95,-0.2,41
43,2001-03-05,2547,89000,709150,7.95,8.15,7.8,7.8,-0.15,30
44,2001-03-06,2547,87000,682800,8.0,8.0,7.8,7.95,0.15,37
45,2001-03-07,2547,225000,1815750,8.0,8.5,7.8,8.4,0.45,80
46,2001-03-08,2547,225000,1867250,8.2,8.45,8.1,8.4,0.0,67
47,2001-03-09,2547,581515,5050395,8.85,8.85,8.3,8.6,0.2,171
48,2001-03-12,2547,250148,2084860,8.5,8.5,8.0,8.5,-0.1,94
49,2001-03-13,2547,122502,1011390,8.15,8.35,8.15,8.25,-0.25,37
50,2001-03-14,2547,100970,824904,8.3,8.3,8.05,8.3,0.05,42
51,2001-03-15,2547,107013,866556,8.1,8.2,8.0,8.0,-0.3,49
52,2001-03-16,2547,488957,3860474,8.0,8.3,7.8,7.9,-0.1,121
53,2001-03-19,2547,200970,1566232,8.0,8.1,7.7,7.75,-0.15,75
54,2001-03-20,2547,538004,4384478,7.75,8.25,7.75,8.25,0.5,124
55,2001-03-21,2547,381106,3353067,8.8,8.8,8.8,8.8,0.55,91
56,2001-03-22,2547,4438500,41715075,9.4,9.4,9.25,9.4,0.6,478
57,2001-03-23,2547,3708891,34301379,8.75,9.5,8.75,9.45,0.05,584
58,2001-03-26,2547,912001,8411609,9.45,9.5,9.05,9.05,-0.4,284
59,2001-03-27,2547,1902750,18255050,9.3,9.65,9.3,9.6,0.55,358
60,2001-03-28,2547,2587201,25936218,9.6,10.25,9.4,10.0,0.4,598
61,2001-03-29,2547,863025,8625544,9.9,10.3,9.75,9.9,-0.1,257
62,2001-03-30,2547,987004,9675686,10.1,10.1,9.5,9.5,-0.4,288
63,2001-04-02,2547,446008,4234722,9.5,9.8,9.15,9.2,-0.3,203
64,2001-04-03,2547,414007,3737413,9.1,9.4,8.7,8.7,-0.5,180
65,2001-04-04,2547,319815,2796396,8.5,9.0,8.5,8.7,0.0,129
66,2001-04-06,2547,472500,4240270,9.1,9.1,8.8,9.1,0.4,136
67,2001-04-09,2547,225251,2009120,9.3,9.3,8.75,8.75,-0.35,92
68,2001-04-10,2547,280010,2460833,8.8,9.0,8.6,8.6,-0.15,106
69,2001-04-11,2547,292000,2575600,8.9,9.0,8.6,8.7,0.1,103
70,2001-04-12,2547,277438,2415383,8.7,8.8,8.6,8.7,0.0,91
71,2001-04-13,2547,589002,5342766,8.9,9.3,8.75,9.1,0.4,181
72,2001-04-16,2547,324123,2940012,9.3,9.4,8.8,8.8,-0.3,130
73,2001-04-17,2547,161350,1394609,8.7,8.7,8.6,8.7,-0.1,72
74,2001-04-18,2547,176001,1525108,8.6,8.8,8.5,8.5,-0.2,67
75,2001-04-19,2547,213000,1823900,8.6,8.75,8.5,8.6,0.1,85
76,2001-04-20,2547,441030,3634655,8.5,8.5,8.1,8.1,-0.5,140
77,2001-04-23,2547,358003,2884924,8.3,8.3,7.85,8.0,-0.1,99
78,2001-04-24,2547,234041,1864476,7.8,8.2,7.8,7.85,-0.15,65
79,2001-04-25,2547,264000,2091250,7.9,8.0,7.8,7.8,-0.05,86
80,2001-04-26,2547,102000,805700,7.9,8.0,7.8,7.95,0.15,46
81,2001-04-27,2547,134000,1073900,8.05,8.1,7.85,8.0,0.05,55
82,2001-04-30,2547,220013,1777800,8.25,8.3,7.9,7.9,-0.1,73
83,2001-05-02,2547,231015,1756915,8.0,8.0,7.35,7.7,-0.2,96
84,2001-05-03,2547,147257,1111617,7.7,7.8,7.4,7.7,0.0,54
85,2001-05-04,2547,170000,1259150,7.45,7.7,7.3,7.4,-0.3,52
86,2001-05-07,2547,157000,1117250,7.4,7.4,7.0,7.0,-0.4,64
87,2001-05-08,2547,340322,2308641,6.6,7.45,6.55,7.45,0.45,101
88,2001-05-09,2547,176000,1276600,7.4,7.45,7.0,7.1,-0.35,77
89,2001-05-10,2547,89003,629021,7.15,7.15,6.8,6.8,-0.3,23
90,2001-05-11,2547,204001,1429506,6.6,7.25,6.6,7.25,0.45,60
91,2001-05-14,2547,148296,1075933,7.25,7.45,6.9,7.25,0.0,38
92,2001-05-15,2547,162000,1176150,7.3,7.4,7.1,7.35,0.1,37
93,2001-05-16,2547,69000,502950,7.45,7.45,7.25,7.35,0.0,32
94,2001-05-17,2547,110000,812550,7.35,7.55,7.2,7.35,0.0,49
95,2001-05-18,2547,159000,1178350,7.55,7.55,7.3,7.4,0.05,47
96,2001-05-21,2547,236000,1669700,7.4,7.4,6.9,6.9,-0.5,50
97,2001-05-22,2547,88000,605600,6.9,7.1,6.7,6.8,-0.1,31
98,2001-05-23,2547,261000,1785350,6.5,7.0,6.5,6.7,-0.1,72
99,2001-05-24,2547,178000,1212050,6.7,6.9,6.6,6.8,0.1,48
100,2001-05-25,2547,85000,567500,6.8,6.8,6.6,6.65,-0.15,20
101,2001-05-28,2547,80000,526100,6.65,6.65,6.5,6.5,-0.15,31
102,2001-05-29,2547,90000,578750,6.6,6.6,6.3,6.5,0.0,25
103,2001-05-30,2547,269000,1696700,6.4,6.45,6.2,6.3,-0.2,202
104,2001-05-31,2547,149000,927250,6.3,6.35,6.1,6.1,-0.2,74
105,2001-06-01,2547,302220,1850192,6.3,6.5,5.9,6.5,0.4,97
106,2001-06-04,2547,120000,767600,6.5,6.5,6.3,6.3,-0.2,41
107,2001-06-05,2547,52218,331312,6.5,6.5,6.3,6.3,0.0,31
108,2001-06-06,2547,307001,1915306,6.3,6.35,6.1,6.3,0.0,123
109,2001-06-07,2547,331000,2101100,6.3,6.6,6.05,6.6,0.3,87
110,2001-06-08,2547,196001,1258356,6.5,6.6,6.2,6.2,-0.4,55
111,2001-06-11,2547,145000,923900,6.3,6.5,6.2,6.4,0.2,46
112,2001-06-12,2547,64000,402550,6.2,6.4,6.2,6.2,-0.2,25
113,2001-06-13,2547,30000,185000,6.2,6.2,6.1,6.15,-0.05,20
114,2001-06-14,2547,42000,256400,6.15,6.3,6.0,6.15,0.0,23
115,2001-06-15,2547,375562,2308683,6.1,6.3,6.05,6.15,0.0,59
116,2001-06-18,2547,269000,1647400,6.15,6.15,6.0,6.15,0.0,67
117,2001-06-19,2547,595000,3635900,6.05,6.15,6.05,6.1,-0.05,54
118,2001-06-20,2547,904000,5662800,6.15,6.3,6.1,6.15,0.05,77
119,2001-06-21,2547,1479748,9329179,6.1,6.35,6.1,6.35,0.2,94
