,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2003-06-30,4906,1216000,92543500,77.0,78.0,75.0,75.5,0.0,503
1,2003-07-01,4906,1121502,86226827,75.5,77.5,75.5,77.0,1.5,485
2,2003-07-02,4906,3949857,315197259,78.5,81.5,78.5,79.5,2.5,1436
3,2003-07-03,4906,3994118,321727333,81.5,81.5,78.0,78.5,-1.0,1246
4,2003-07-04,4906,2127900,167460790,80.0,80.0,77.5,79.0,0.5,717
5,2003-07-07,4906,6269032,514315515,80.0,84.5,78.5,84.5,5.5,2478
6,2003-07-08,4906,6890874,603251112,87.0,89.5,85.5,88.0,3.5,2462
7,2003-07-09,4906,2830892,244406161,88.0,88.0,85.0,86.0,-2.0,1166
8,2003-07-10,4906,2575355,224597440,85.0,89.0,85.0,86.0,0.0,999
9,2003-07-11,4906,1688200,145572114,85.0,88.0,84.5,88.0,2.0,741
10,2003-07-14,4906,3016350,268434145,89.0,90.0,87.5,88.5,0.5,1184
11,2003-07-15,4906,2718000,246120049,90.0,91.5,89.0,89.0,0.5,1084
12,2003-07-16,4906,2759010,246684885,90.0,91.0,88.0,88.0,-1.0,1146
13,2003-07-17,4906,3404700,291537792,87.5,87.5,84.0,84.0,-4.0,1444
14,2003-07-18,4906,1201200,100972716,84.0,85.5,83.0,84.0,0.0,599
15,2003-07-21,4906,1035450,87359610,85.0,86.0,83.5,83.5,-0.5,476
16,2003-07-22,4906,563100,47287307,84.5,85.0,83.5,84.0,0.5,304
17,2003-07-23,4906,1133450,96934611,85.0,86.5,84.5,84.5,0.5,612
18,2003-07-24,4906,1084000,93148500,85.0,87.0,85.0,86.5,2.0,563
19,2003-07-25,4906,4081048,365525130,86.5,91.0,86.0,89.0,2.5,1584
20,2003-07-28,4906,4131151,383638869,92.0,94.5,91.0,92.0,3.0,1562
21,2003-07-29,4906,2309456,205228279,92.0,92.0,87.5,88.0,-4.0,879
22,2003-07-30,4906,1626240,143028573,88.0,89.5,86.5,89.0,1.0,613
23,2003-07-31,4906,1332000,116665000,88.5,90.0,86.0,87.0,-2.0,542
24,2003-08-01,4906,2088000,183154500,88.0,88.5,86.5,88.0,1.0,706
25,2003-08-04,4906,3303000,286766500,88.5,88.5,86.0,87.0,-1.0,1252
26,2003-08-05,4906,5285000,374743500,72.0,72.5,69.0,69.0,0.0,2076
27,2003-08-06,4906,3172390,220878216,69.0,70.5,69.0,69.0,0.0,1253
28,2003-08-07,4906,1674500,115105825,70.0,70.0,67.5,68.0,-1.0,700
29,2003-08-08,4906,1359885,92806379,68.5,69.0,67.5,67.5,-0.5,578
30,2003-08-11,4906,676000,45241000,67.0,68.0,66.0,66.5,-1.0,358
31,2003-08-12,4906,1972794,127905687,67.0,67.0,63.0,64.5,-2.0,853
32,2003-08-13,4906,2486000,163753500,65.0,67.5,64.5,66.0,1.5,966
33,2003-08-14,4906,980925,64128912,66.0,66.0,65.0,65.0,-1.0,500
34,2003-08-15,4906,959550,63310237,65.5,67.0,65.5,66.0,1.0,471
35,2003-08-18,4906,1207768,81041103,67.0,67.5,66.5,67.5,1.5,554
36,2003-08-19,4906,944118,63426924,68.5,68.5,66.5,66.5,-1.0,462
37,2003-08-20,4906,460077,30567753,67.0,67.0,66.0,66.0,-0.5,259
38,2003-08-21,4906,597000,39445500,66.5,67.0,65.5,67.0,1.0,317
39,2003-08-22,4906,863500,58245330,67.5,68.5,66.5,66.5,-0.5,450
40,2003-08-25,4906,638792,42416397,67.0,67.5,65.5,67.0,0.5,340
41,2003-08-26,4906,748887,48930627,67.0,67.0,64.5,65.0,-2.0,379
42,2003-08-27,4906,948677,60552281,65.0,65.5,63.0,63.0,-2.0,478
43,2003-08-28,4906,2815100,169125268,63.0,63.5,59.0,59.0,-4.0,1072
44,2003-08-29,4906,1076700,63543090,59.0,60.0,58.0,59.0,0.0,548
45,2003-09-01,4906,1022075,59470902,59.0,59.0,57.0,58.5,-0.5,520
