,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,1229,1661011,33296559,20.4,20.5,19.9,19.9,-0.7,360
1,2000-03-27,1229,1912352,37471366,19.7,20.2,19.2,19.5,-0.4,379
2,2000-03-28,1229,4800096,99260536,19.7,20.8,19.7,20.8,1.3,798
3,2000-03-29,1229,6019801,127895397,21.2,21.7,20.4,20.4,-0.4,1234
4,2000-03-30,1229,3018412,61154719,20.4,20.9,19.7,19.7,-0.7,763
5,2000-03-31,1229,2331062,48689986,20.2,21.0,20.2,21.0,1.3,546
6,2000-04-01,1229,12120545,261706579,22.0,22.0,21.0,21.4,0.4,1702
7,2000-04-05,1229,3177000,71575500,22.3,22.8,21.9,22.8,1.4,634
8,2000-04-06,1229,7269705,171044752,24.2,24.2,22.8,22.8,0.0,1659
9,2000-04-07,1229,6582123,152433985,23.2,23.7,22.8,23.0,0.2,1070
10,2000-04-08,1229,3558077,77837220,23.0,23.3,21.4,21.4,-1.6,942
11,2000-04-10,1229,3711000,79806300,21.6,22.4,20.4,22.0,0.6,1059
12,2000-04-11,1229,2882409,63694431,22.5,22.8,21.5,21.5,-0.5,770
13,2000-04-12,1229,2170676,47032626,21.5,22.0,21.4,21.5,0.0,625
14,2000-04-13,1229,1590283,33170858,20.7,21.4,20.5,21.2,-0.3,670
15,2000-04-14,1229,993237,20399794,20.5,21.0,20.1,20.1,-1.1,374
16,2000-04-15,1229,13099428,261509835,18.7,19.7,18.7,18.9,-1.2,492
17,2000-04-17,1229,1254000,24028600,18.8,19.5,18.8,19.4,0.5,389
18,2000-04-18,1229,1585245,31667225,19.6,20.2,19.6,20.0,0.6,494
19,2000-04-19,1229,952699,18800606,20.2,20.5,19.2,19.2,-0.8,313
20,2000-04-20,1229,1040261,19671375,19.2,19.5,18.6,19.0,-0.2,280
21,2000-04-21,1229,1052390,20172667,19.1,19.5,18.8,18.9,-0.1,327
22,2000-04-24,1229,637604,12004349,19.1,19.1,18.6,18.7,-0.2,203
23,2000-04-25,1229,654853,11959464,18.7,18.8,17.7,18.2,-0.5,204
24,2000-04-26,1229,1436540,25102268,18.3,18.5,17.0,17.4,-0.8,443
25,2000-04-27,1229,1410061,23470755,17.0,17.0,16.3,16.3,-1.1,363
26,2000-04-28,1229,1387364,23015333,16.4,17.3,16.0,17.1,0.8,370
27,2000-04-29,1229,848282,14250514,17.3,17.3,16.5,16.7,-0.4,219
28,2000-05-02,1229,630000,10264500,16.7,16.7,16.0,16.1,-0.6,159
29,2000-05-03,1229,881739,13796756,16.0,16.1,15.3,15.5,-0.6,255
30,2000-05-04,1229,997512,15497326,15.0,16.3,15.0,15.5,0.0,246
31,2000-05-05,1229,957166,15124777,15.5,16.1,15.5,15.8,0.3,244
32,2000-05-06,1229,989179,15986729,15.9,16.3,15.8,16.2,0.4,246
33,2000-05-08,1229,1131000,18585400,16.2,16.7,16.2,16.4,0.2,228
34,2000-05-09,1229,419019,6850913,16.3,16.5,16.2,16.4,0.0,139
35,2000-05-10,1229,587188,9777182,16.8,16.8,16.5,16.5,0.1,161
36,2000-05-11,1229,429112,6947940,16.3,16.4,16.1,16.3,-0.2,146
37,2000-05-12,1229,594967,9992169,16.6,17.2,16.5,16.7,0.4,202
38,2000-05-15,1229,1096138,18653212,16.9,17.4,16.5,16.9,0.2,353
39,2000-05-16,1229,448072,7543192,17.2,17.2,16.5,16.9,0.0,150
40,2000-05-17,1229,1144960,19747543,17.0,17.5,17.0,17.3,0.4,286
41,2000-05-18,1229,523803,8965623,17.3,17.3,16.8,16.8,-0.5,175
42,2000-05-19,1229,634336,10817535,17.1,17.2,17.0,17.1,0.3,181
43,2000-05-20,1229,670675,11234580,17.1,17.1,16.2,16.2,-0.9,157
44,2000-05-22,1229,432000,7109000,16.5,16.6,16.3,16.4,0.2,112
45,2000-05-23,1229,343875,5567969,16.4,16.4,16.0,16.1,-0.3,111
46,2000-05-24,1229,350984,5631984,16.0,16.3,16.0,16.0,-0.1,126
47,2000-05-25,1229,198064,3174816,16.2,16.3,15.8,16.0,0.0,91
48,2000-05-26,1229,934943,14876209,15.8,16.2,15.8,15.9,-0.1,208
49,2000-05-29,1229,549952,8885212,16.0,16.3,15.9,16.2,0.3,168
50,2000-05-30,1229,333061,5437187,16.2,16.6,16.1,16.4,0.2,171
51,2000-05-31,1229,487094,7981731,16.6,16.7,16.2,16.4,0.0,141
52,2000-06-01,1229,403153,6538796,16.1,16.4,16.0,16.0,-0.4,116
53,2000-06-02,1229,612767,9901416,16.0,16.4,16.0,16.0,0.0,165
54,2000-06-03,1229,514259,8193375,16.1,16.2,15.6,15.8,-0.2,133
55,2000-06-05,1229,2004000,31136000,15.8,15.9,15.3,15.7,-0.1,377
56,2000-06-07,1229,966012,14798786,15.8,15.8,15.2,15.2,-0.5,207
57,2000-06-08,1229,4730122,73248434,15.0,15.8,15.0,15.6,0.4,745
58,2000-06-09,1229,3445250,51360979,15.4,15.4,14.55,14.7,-0.9,663
59,2000-06-12,1229,1345282,19258390,14.6,14.7,14.0,14.1,-0.6,305
60,2000-06-13,1229,643466,9051802,14.0,14.4,13.85,14.4,0.3,194
61,2000-06-14,1229,1135742,15998872,14.2,14.4,14.0,14.1,-0.3,191
