,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,2328,8795660,398132627,43.9,46.9,43.0,46.9,3.0,2577
1,2000-03-27,2328,4007708,197963501,48.8,50.0,48.8,50.0,3.1,1084
2,2000-03-28,2328,14532447,756130028,53.5,53.5,49.0,50.5,0.5,4844
3,2000-03-29,2328,6864000,346049900,49.0,52.0,49.0,50.5,0.0,2160
4,2000-03-30,2328,9823000,491697800,50.5,51.0,49.6,50.0,-0.5,2435
5,2000-03-31,2328,4883000,231626100,48.8,48.8,45.8,47.1,0.0,1523
6,2000-04-01,2328,3036375,149174679,46.0,50.0,46.0,50.0,2.9,933
7,2000-04-05,2328,3305000,176734500,53.5,53.5,52.5,53.5,3.5,855
8,2000-04-06,2328,3046964,173624283,57.0,57.0,57.0,57.0,3.5,1055
9,2000-04-07,2328,9249848,530422299,60.0,60.0,55.0,55.5,-1.5,3280
10,2000-04-08,2328,6972785,400662843,57.0,58.0,56.0,58.0,2.5,2154
11,2000-04-10,2328,8362000,502528000,58.0,62.0,57.0,61.5,3.5,2717
12,2000-04-11,2328,6401959,378932013,60.5,61.0,58.0,58.0,-3.5,2649
13,2000-04-12,2328,5547892,319631313,57.0,59.5,55.0,55.0,-3.0,1796
14,2000-04-13,2328,3809496,200662324,52.5,54.0,52.0,52.5,-2.5,1415
15,2000-04-14,2328,3433790,178287447,52.0,54.0,51.0,51.5,-1.0,1193
16,2000-04-15,2328,2763026,132861231,47.9,48.9,47.9,47.9,-3.6,1124
17,2000-04-17,2328,2831000,140160200,47.9,51.0,47.9,51.0,3.1,1028
18,2000-04-18,2328,3280804,177046750,53.5,54.5,53.0,54.5,3.5,1043
19,2000-04-19,2328,3727102,200937561,56.5,56.5,52.0,52.0,-2.5,1400
20,2000-04-20,2328,2124970,112302665,51.5,54.0,51.0,53.0,1.0,968
21,2000-04-21,2328,1643835,88280484,53.5,54.5,52.5,52.5,-0.5,685
22,2000-04-24,2328,1788424,89366613,51.0,51.5,49.0,49.0,-3.5,781
23,2000-04-25,2328,1732500,84121071,47.0,49.9,47.0,49.9,0.9,743
24,2000-04-26,2328,1870784,90955172,50.0,51.0,46.5,46.5,-3.4,756
25,2000-04-27,2328,1900998,86309065,46.5,47.4,44.5,44.6,-1.9,741
26,2000-04-28,2328,3301302,150911567,44.4,47.1,44.3,46.9,2.3,1063
27,2000-04-29,2328,1644428,76356129,46.5,47.3,45.7,46.0,-0.9,715
28,2000-05-02,2328,992000,45411200,46.5,46.5,45.0,45.0,-1.0,419
29,2000-05-03,2328,1752161,74684643,44.2,44.8,41.9,41.9,-3.1,694
30,2000-05-04,2328,1391478,59108507,42.0,43.7,41.2,41.6,-0.3,592
31,2000-05-05,2328,1358312,58132991,41.3,44.0,41.0,44.0,2.4,558
