,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,2901,341002,8803552,26.8,26.8,25.6,25.9,-0.6,145
1,2000-03-27,2901,212453,5330671,25.2,25.9,24.3,25.4,-0.5,111
2,2000-03-28,2901,560002,14609750,24.8,26.5,24.8,26.5,1.1,139
3,2000-03-29,2901,432000,11650100,26.8,27.5,26.5,27.0,0.5,197
4,2000-03-30,2901,199030,5320204,27.0,27.3,25.8,26.2,-0.8,94
5,2000-03-31,2901,107015,2785090,26.0,26.5,25.8,25.8,-0.4,66
6,2000-04-01,2901,113657,2917932,25.9,26.2,25.5,25.8,0.0,51
7,2000-04-05,2901,99000,2539800,25.8,26.2,25.4,25.5,-0.3,54
8,2000-04-06,2901,182084,4690665,26.2,26.2,24.8,26.2,0.7,124
9,2000-04-07,2901,147003,3806578,26.8,26.8,25.5,25.5,-0.7,83
10,2000-04-08,2901,138419,3523499,25.2,25.9,25.2,25.3,-0.2,71
11,2000-04-10,2901,167000,4194300,24.8,25.5,24.7,25.2,-0.1,73
12,2000-04-11,2901,173207,4492487,26.8,26.8,25.4,26.0,0.8,92
13,2000-04-12,2901,105669,2709704,26.2,26.2,25.3,25.6,-0.4,57
14,2000-04-13,2901,81151,2035345,25.0,25.3,25.0,25.3,-0.3,51
15,2000-04-14,2901,126001,3178025,25.3,25.5,24.6,25.0,-0.3,56
16,2000-04-15,2901,225011,5310064,23.6,24.4,23.3,23.7,-1.3,97
17,2000-04-17,2901,87000,2092800,24.5,24.5,23.6,23.8,0.1,52
18,2000-04-18,2901,98888,2407517,24.7,24.7,24.1,24.1,0.3,208
19,2000-04-19,2901,99231,2417437,24.3,24.8,24.0,24.0,-0.1,46
20,2000-04-20,2901,113000,2739600,24.0,24.8,23.6,24.8,0.8,43
21,2000-04-21,2901,80250,1965466,24.8,24.8,24.3,24.5,-0.3,47
22,2000-04-24,2901,1803273,45782152,24.5,26.2,24.2,25.6,1.1,379
23,2000-04-25,2901,1496480,38645024,25.4,27.0,24.6,27.0,1.4,331
24,2000-04-26,2901,967001,25265326,27.0,27.4,25.2,25.2,-1.8,249
25,2000-04-27,2901,390020,9306101,23.6,24.4,23.5,23.8,-1.4,138
26,2000-04-28,2901,200010,4734630,24.0,24.4,23.0,24.3,0.5,85
27,2000-04-29,2901,153004,3627696,24.0,24.3,23.5,24.0,-0.3,67
28,2000-05-02,2901,243000,5807700,22.8,24.9,22.8,24.9,0.9,84
29,2000-05-03,2901,148061,3522109,24.5,24.5,23.3,23.5,-1.4,48
30,2000-05-04,2901,252347,5826509,22.0,23.9,22.0,23.0,-0.5,109
31,2000-05-05,2901,114000,2579800,21.8,23.2,21.8,23.2,0.2,49
32,2000-05-06,2901,93356,2141815,23.2,23.2,22.6,22.8,-0.4,38
33,2000-05-08,2901,100000,2279900,23.0,23.4,22.5,22.7,-0.1,42
34,2000-05-09,2901,79037,1808726,22.6,23.2,22.6,22.6,-0.1,59
35,2000-05-10,2901,42374,962504,22.9,22.9,22.6,22.7,0.1,40
36,2000-05-11,2901,151045,3348011,22.3,22.5,22.0,22.1,-0.6,73
37,2000-05-12,2901,251048,5657646,22.1,23.1,22.1,22.7,0.6,106
38,2000-05-15,2901,168023,3860017,22.7,23.4,22.5,22.9,0.2,89
39,2000-05-16,2901,131034,2991762,22.8,23.0,22.7,22.7,-0.2,65
40,2000-05-17,2901,79686,1824186,22.7,23.2,22.7,22.9,0.2,53
41,2000-05-18,2901,119462,2750622,22.9,23.3,22.8,23.3,0.4,52
42,2000-05-19,2901,101022,2344606,23.3,23.6,23.0,23.1,-0.2,58
43,2000-05-20,2901,123372,2846745,23.6,23.6,22.7,22.7,-0.4,58
44,2000-05-22,2901,159000,3647400,22.5,23.4,22.5,23.0,0.3,54
45,2000-05-23,2901,78011,1798650,23.0,23.3,22.7,22.7,-0.3,35
46,2000-05-24,2901,48045,1090814,22.6,23.3,22.5,22.9,0.2,34
47,2000-05-25,2901,19000,431700,22.8,22.8,22.5,22.5,-0.4,13
48,2000-05-26,2901,182000,4018100,22.0,22.5,22.0,22.3,-0.2,50
49,2000-05-29,2901,42952,954514,22.4,22.5,22.0,22.3,0.0,37
50,2000-05-30,2901,213000,4736000,22.4,22.4,22.1,22.3,0.0,70
51,2000-05-31,2901,93230,2079800,22.3,22.4,22.2,22.2,-0.1,50
52,2000-06-01,2901,172000,3789400,22.3,22.6,21.2,22.2,0.0,47
53,2000-06-02,2901,95091,2087208,21.6,22.2,21.6,21.9,-0.3,44
54,2000-06-03,2901,69100,1520078,21.9,22.1,21.9,22.1,0.2,28
55,2000-06-05,2901,60000,1327100,22.1,22.3,22.0,22.0,-0.1,30
56,2000-06-07,2901,69376,1538717,22.0,22.5,22.0,22.1,0.1,34
57,2000-06-08,2901,93101,2084019,22.1,22.5,22.1,22.4,0.3,38
58,2000-06-09,2901,126017,2800678,22.4,22.5,22.0,22.0,-0.4,44
59,2000-06-12,2901,60238,1300896,21.5,21.7,21.5,21.6,-0.4,37
60,2000-06-13,2901,98000,2038500,20.2,21.0,20.2,20.5,-1.1,35
61,2000-06-14,2901,114000,2336500,20.2,20.8,20.2,20.5,0.0,45
62,2000-06-15,2901,100000,2024300,20.2,20.6,20.2,20.3,-0.2,43
63,2000-06-16,2901,86456,1744905,20.3,20.3,20.0,20.1,-0.2,43
64,2000-06-17,2901,134950,2733986,20.0,21.1,20.0,20.4,0.3,56
65,2000-06-19,2901,124000,2547500,20.4,21.0,20.3,20.3,-0.1,36
66,2000-06-20,2901,106011,2140921,20.3,20.5,20.0,20.1,-0.2,41
67,2000-06-21,2901,164000,3267500,20.1,20.1,19.7,19.7,-0.4,47
68,2000-06-22,2901,110501,2159519,19.7,19.7,19.4,19.6,-0.1,37
69,2000-06-23,2901,133550,2601025,19.6,19.6,19.4,19.4,-0.2,49
70,2000-06-26,2901,384000,7232000,18.2,19.3,18.2,18.7,-0.7,86
71,2000-06-27,2901,228001,4236518,18.6,18.7,18.4,18.5,-0.2,55
72,2000-06-28,2901,102000,1881400,18.4,19.0,18.4,18.4,-0.1,45
73,2000-06-29,2901,150302,2757825,18.6,18.6,18.2,18.2,-0.2,50
74,2000-06-30,2901,166877,3020268,18.2,18.3,17.9,18.2,0.0,89
75,2000-07-03,2901,163000,3162200,19.4,19.4,19.4,19.4,1.2,62
76,2000-07-04,2901,1102358,22730609,20.7,20.7,20.1,20.5,1.1,337
77,2000-07-05,2901,323001,6362720,19.5,20.0,19.1,20.0,-0.5,122
78,2000-07-06,2901,175001,3475519,19.5,20.2,19.5,19.8,-0.2,64
79,2000-07-07,2901,679010,14259397,20.3,21.1,20.1,21.1,1.3,181
80,2000-07-10,2901,564001,12173320,21.9,22.0,20.7,20.7,-0.4,265
81,2000-07-11,2901,357643,7192637,20.4,20.7,19.8,19.9,-0.8,130
82,2000-07-12,2901,168003,3266157,20.0,20.0,19.1,19.5,-0.4,80
83,2000-07-13,2901,160000,3122500,19.5,20.4,19.1,19.5,0.0,97
84,2000-07-14,2901,416465,8510221,19.6,20.8,19.5,20.8,1.3,161
85,2000-07-15,2901,559096,11905686,21.4,22.2,20.6,21.1,0.3,167
86,2000-07-17,2901,290000,6299300,21.4,22.1,21.1,21.1,0.0,121
87,2000-07-18,2901,103001,2154620,21.1,21.3,20.6,21.2,0.1,61
88,2000-07-19,2901,117000,2386900,20.0,21.0,20.0,20.5,-0.7,42
89,2000-07-20,2901,63000,1302200,20.6,21.0,20.6,20.7,0.2,31
90,2000-07-21,2901,90001,1847920,20.8,20.8,20.3,20.6,-0.1,26
91,2000-07-24,2901,54002,1117440,20.6,21.0,20.6,20.8,0.2,21
92,2000-07-25,2901,165002,3400840,20.6,20.7,20.4,20.7,-0.1,51
93,2000-07-26,2901,33001,683020,20.7,21.1,20.0,20.2,-0.5,22
94,2000-07-27,2901,56000,1121200,20.3,20.3,19.6,19.6,-0.6,37
95,2000-07-28,2901,113001,2297919,20.0,20.9,19.8,20.4,0.8,55
96,2000-07-29,2901,308000,6664700,20.2,21.8,20.2,21.8,1.4,97
97,2000-07-31,2901,487000,11345000,23.3,23.3,23.0,23.3,1.5,142
98,2000-08-01,2901,458862,10816836,23.5,24.0,23.0,23.0,-0.3,210
99,2000-08-02,2901,248138,5669156,23.0,23.5,22.4,22.7,-0.3,124
100,2000-08-03,2901,682001,16188122,22.7,24.2,22.7,24.2,1.5,268
101,2000-08-04,2901,1034001,25775124,24.2,25.8,24.0,24.4,0.2,391
102,2000-08-05,2901,733258,18405059,24.4,25.9,24.2,25.7,1.3,309
103,2000-08-07,2901,623000,15705100,25.7,26.3,24.6,25.0,-0.7,179
104,2000-08-08,2901,399001,9807224,25.0,25.0,24.2,24.5,-0.5,113
105,2000-08-09,2901,405000,9976200,24.5,25.0,24.0,24.4,-0.1,149
106,2000-08-10,2901,184000,4391500,24.2,24.3,23.5,23.6,-0.8,77
107,2000-08-11,2901,199000,4661000,23.6,23.8,23.1,23.8,0.2,76
108,2000-08-14,2901,94001,2211123,23.8,23.8,23.2,23.7,-0.1,47
109,2000-08-15,2901,93100,2170057,23.5,23.7,23.0,23.7,0.0,52
110,2000-08-16,2901,72100,1695358,23.5,24.0,23.1,23.2,-0.5,34
111,2000-08-17,2901,103100,2334608,23.2,23.2,22.2,22.5,-0.7,56
112,2000-08-18,2901,103202,2380420,22.5,23.5,22.5,23.0,0.5,45
113,2000-08-19,2901,92000,2090000,23.2,23.5,22.5,23.1,0.1,53
114,2000-08-21,2901,54000,1222400,22.6,23.0,22.5,22.8,-0.3,33
115,2000-08-22,2901,141101,3096690,22.5,22.6,21.5,21.8,-1.0,72
116,2000-08-24,2901,159000,3369700,21.9,22.3,20.5,20.5,-1.3,65
117,2000-08-25,2901,82300,1680217,20.6,20.6,20.2,20.2,-0.3,48
118,2000-08-28,2901,190330,3704829,19.5,20.2,19.0,19.0,-1.2,73
119,2000-08-29,2901,185201,3452897,19.1,19.1,18.4,19.1,0.1,72
120,2000-08-30,2901,290001,5414119,19.3,19.4,18.4,19.4,0.3,83
121,2000-08-31,2901,383000,7715200,18.8,20.7,18.8,20.7,1.3,130
122,2000-09-01,2901,133021,2636620,20.5,20.8,19.3,19.7,-1.0,81
123,2000-09-02,2901,174500,3596799,19.7,21.0,19.7,20.8,1.1,82
124,2000-09-04,2901,82000,1669200,20.8,21.0,20.0,20.4,-0.4,46
125,2000-09-05,2901,54300,1071886,20.4,20.4,19.6,19.8,-0.6,43
126,2000-09-06,2901,73300,1413310,19.9,19.9,18.8,18.9,-0.9,49
127,2000-09-07,2901,97300,1859240,19.1,19.6,18.5,19.6,0.7,47
128,2000-09-08,2901,24000,466700,19.6,19.6,19.1,19.4,-0.2,18
129,2000-09-11,2901,10416,197727,19.4,19.4,18.8,18.9,-0.5,16
130,2000-09-13,2901,95000,1800200,18.9,19.6,18.6,19.6,0.7,43
131,2000-09-14,2901,40300,769250,19.6,19.6,18.8,19.4,-0.2,28
132,2000-09-15,2901,36195,688463,19.2,19.3,18.8,18.8,-0.6,27
133,2000-09-16,2901,119000,2196500,18.4,18.7,18.3,18.6,-0.2,51
134,2000-09-18,2901,280000,4980100,18.5,18.5,17.6,17.6,-1.0,68
135,2000-09-19,2901,794357,14308548,17.2,18.8,17.2,17.7,0.1,132
136,2000-09-20,2901,436000,8086600,18.0,18.8,17.8,18.7,1.0,121
137,2000-09-21,2901,366001,7183618,19.3,20.0,18.5,20.0,1.3,127
138,2000-09-22,2901,562000,11728700,19.5,21.4,19.2,20.9,0.9,195
139,2000-09-25,2901,81000,1647300,20.8,21.2,20.0,20.0,-0.9,52
140,2000-09-26,2901,211304,4206049,20.0,20.1,19.1,19.5,-0.5,58
141,2000-09-27,2901,40300,791920,19.5,20.0,19.2,20.0,0.5,34
142,2000-09-28,2901,128000,2586800,20.0,20.5,19.9,20.3,0.3,53
143,2000-09-29,2901,107100,2136818,20.2,20.2,19.5,20.1,-0.2,36
144,2000-09-30,2901,485000,9955100,20.4,21.0,19.7,21.0,0.9,158
145,2000-10-02,2901,160000,3386900,21.1,21.9,20.5,20.5,-0.5,89
146,2000-10-03,2901,110029,2214377,20.0,20.7,20.0,20.0,-0.5,64
147,2000-10-04,2901,299587,5782579,19.3,19.4,19.3,19.3,-0.7,62
148,2000-10-05,2901,146650,2875279,19.0,20.5,19.0,20.1,0.8,81
149,2000-10-06,2901,289200,5913997,19.8,21.2,19.8,21.2,1.1,92
150,2000-10-07,2901,158164,3270058,21.0,21.7,20.5,20.5,-0.7,80
151,2000-10-09,2901,72000,1448400,20.1,20.2,20.0,20.1,-0.4,37
152,2000-10-11,2901,98000,1968100,20.0,20.2,19.8,20.0,-0.1,51
153,2000-10-12,2901,47000,919200,20.0,20.0,19.0,19.2,-0.8,39
154,2000-10-13,2901,223000,4091700,16.8,19.2,16.8,19.2,0.0,79
155,2000-10-16,2901,135050,2646955,20.3,20.3,19.0,19.2,0.0,61
156,2000-10-17,2901,53000,1013800,19.2,19.3,18.9,18.9,-0.3,25
157,2000-10-18,2901,68100,1245880,17.7,18.5,17.7,18.3,-0.6,34
158,2000-10-19,2901,172200,2989640,17.6,17.8,17.1,17.1,-1.2,85
159,2000-10-20,2901,203361,3654539,18.1,18.2,17.3,18.1,1.0,97
160,2000-10-21,2901,58000,1027400,17.8,17.9,17.5,17.6,-0.5,32
161,2000-10-23,2901,63000,1086300,17.6,17.6,17.1,17.2,-0.4,31
162,2000-10-24,2901,147116,2547793,17.2,17.7,17.0,17.5,0.3,75
