,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,1308,4706124,161271809,34.3,35.1,33.5,33.5,-1.0,1144
1,2000-03-27,1308,2847608,96071321,33.0,34.5,33.0,33.7,0.2,721
2,2000-03-28,1308,6595597,231173171,34.4,35.7,34.3,35.0,1.3,1609
3,2000-03-29,1308,8318894,299871720,35.0,36.9,35.0,36.1,1.1,2274
4,2000-03-30,1308,4001781,142298886,36.0,37.0,33.9,34.5,-1.6,1212
5,2000-03-31,1308,1877296,64646068,34.6,35.0,34.0,34.0,-0.5,607
6,2000-04-01,1308,3320815,111209795,34.0,34.6,33.1,34.0,0.0,885
7,2000-04-05,1308,3902000,136173600,34.0,35.5,34.0,34.8,0.8,1099
8,2000-04-06,1308,2197014,76365121,34.8,35.4,34.0,34.0,-0.8,679
9,2000-04-07,1308,1237745,42008540,34.0,34.6,33.7,33.7,-0.3,459
10,2000-04-08,1308,1276148,42566272,34.0,34.0,33.0,33.1,-0.6,473
11,2000-04-10,1308,1592000,52841500,33.1,33.6,33.0,33.2,0.1,508
12,2000-04-11,1308,1624508,54961790,34.3,34.3,33.3,33.7,0.5,606
13,2000-04-12,1308,2962707,100761157,34.3,34.5,33.6,33.8,0.1,788
14,2000-04-13,1308,5673589,196841787,34.0,35.5,33.6,34.8,1.0,1663
15,2000-04-14,1308,5560625,197099294,35.0,36.0,34.8,35.1,0.3,1439
16,2000-04-15,1308,3005088,100401287,34.5,34.5,32.7,32.7,-2.4,751
17,2000-04-17,1308,1697000,54683300,32.3,33.2,31.5,31.5,-1.2,521
18,2000-04-18,1308,3827580,124540070,32.5,33.3,32.0,32.7,1.2,936
19,2000-04-19,1308,1667917,53959425,32.8,33.5,31.8,31.8,-0.9,527
20,2000-04-20,1308,1708021,55047239,31.9,32.5,31.8,32.1,0.3,506
21,2000-04-21,1308,749319,24232785,32.7,32.7,32.1,32.4,0.3,279
22,2000-04-24,1308,555333,17761529,32.7,32.7,31.6,31.8,-0.6,214
23,2000-04-25,1308,620102,19528418,32.0,32.3,31.0,31.6,-0.2,261
24,2000-04-26,1308,957967,28735541,31.6,32.1,29.4,29.4,-2.2,397
25,2000-04-27,1308,1788000,49149900,27.7,28.6,27.4,27.4,-2.0,584
26,2000-04-28,1308,889003,23989631,27.0,28.0,26.0,27.8,0.4,409
27,2000-04-29,1308,1671437,46052887,27.8,28.0,27.0,27.4,-0.4,531
28,2000-05-02,1308,916000,24306300,27.0,27.4,26.0,26.2,-1.2,348
29,2000-05-03,1308,1699498,42044293,25.8,25.8,24.4,24.8,-1.4,585
30,2000-05-04,1308,1978253,48975940,24.0,25.3,24.0,24.7,-0.1,516
31,2000-05-05,1308,1627601,40102064,23.5,25.0,23.5,25.0,0.3,501
32,2000-05-06,1308,1777000,43785800,24.9,25.0,24.2,24.5,-0.5,409
33,2000-05-08,1308,4254000,108361600,24.5,26.0,24.5,25.8,1.3,1071
34,2000-05-09,1308,3221246,84575482,26.2,26.7,25.8,25.9,0.1,883
35,2000-05-10,1308,1121548,29031021,26.5,26.5,25.5,25.6,-0.3,359
36,2000-05-11,1308,5340000,144960700,26.6,27.3,26.2,27.3,1.7,1049
