,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2002-09-16,3013,3426000,117664700,37.0,37.0,32.6,36.3,0.0,1854
1,2002-09-17,3013,5300023,192632429,35.0,37.5,34.0,37.5,1.2,1650
2,2002-09-18,3013,1062106,39177553,36.7,37.5,36.0,37.0,-0.5,489
3,2002-09-19,3013,450006,16245416,37.0,37.0,35.2,35.3,-1.7,270
4,2002-09-20,3013,275554,9173656,34.2,34.3,32.9,32.9,-2.4,171
5,2002-09-23,3013,217001,6909032,33.1,33.3,30.6,30.6,-2.3,119
6,2002-09-24,3013,731657,21586498,29.0,30.6,28.5,30.0,-0.6,249
7,2002-09-25,3013,336000,9456300,29.1,29.1,27.9,28.0,-2.0,115
8,2002-09-26,3013,586070,16692748,28.0,29.0,28.0,29.0,1.0,207
9,2002-09-27,3013,202000,5653100,28.4,28.9,27.2,27.8,-1.2,103
10,2002-09-30,3013,354040,9192705,26.7,26.7,25.9,25.9,-1.9,203
11,2002-10-01,3013,258025,6713341,26.0,26.7,25.5,26.1,0.2,143
12,2002-10-02,3013,320024,8218322,26.6,26.6,24.7,24.7,-1.4,163
13,2002-10-03,3013,421103,10253529,24.5,25.1,23.5,25.0,0.3,205
14,2002-10-04,3013,642000,16168100,24.3,25.9,24.2,25.8,0.8,214
15,2002-10-07,3013,455101,11372592,25.0,25.8,24.2,25.8,0.0,103
16,2002-10-08,3013,214285,5401115,25.6,25.6,25.0,25.1,-0.7,91
17,2002-10-09,3013,748091,19574471,25.3,26.7,25.2,26.7,1.6,210
18,2002-10-11,3013,538000,14511000,27.1,27.5,26.0,27.5,0.8,151
19,2002-10-14,3013,448000,12656100,27.0,29.0,27.0,28.8,1.3,149
20,2002-10-15,3013,507102,14648521,28.8,29.2,28.2,29.0,0.2,170
21,2002-10-16,3013,535152,15497383,29.0,29.9,28.2,29.4,0.4,149
22,2002-10-17,3013,458152,13198145,29.2,29.3,28.2,29.3,-0.1,107
23,2002-10-18,3013,888048,26344199,29.2,31.2,28.3,31.2,1.9,293
24,2002-10-21,3013,195000,5915100,30.8,30.8,29.1,29.1,-2.1,112
25,2002-10-22,3013,273000,7845300,29.5,29.5,27.2,27.2,-1.9,146
26,2002-10-23,3013,420000,11692000,27.5,28.2,27.5,28.0,0.8,144
27,2002-10-24,3013,161730,4496736,28.2,28.5,27.2,27.3,-0.7,95
28,2002-10-25,3013,450000,12642700,27.0,29.2,26.7,29.2,1.9,192
29,2002-10-28,3013,222100,6452605,30.0,30.3,28.5,29.0,-0.2,124
30,2002-10-29,3013,315001,8845028,29.2,29.2,27.4,28.7,-0.3,146
31,2002-10-30,3013,120001,3333328,28.3,28.4,27.5,27.5,-1.2,72
32,2002-10-31,3013,461004,12887208,27.5,28.8,27.5,27.7,0.2,106
33,2002-11-01,3013,178433,4806531,27.7,27.7,26.2,27.2,-0.5,97
34,2002-11-04,3013,116131,3130744,27.2,27.5,26.6,27.0,-0.2,72
35,2002-11-05,3013,114280,3054819,27.0,27.1,26.4,26.6,-0.4,57
36,2002-11-06,3013,291899,7896986,27.5,27.5,26.6,27.2,0.6,157
37,2002-11-07,3013,335000,9140300,27.3,27.6,26.9,27.5,0.3,182
38,2002-11-08,3013,325000,8822400,27.3,27.6,27.0,27.4,-0.1,130
39,2002-11-11,3013,219000,5946800,27.5,27.5,26.7,27.3,-0.1,60
40,2002-11-12,3013,203201,5491959,27.2,27.3,26.7,27.3,0.0,60
41,2002-11-13,3013,345000,9364500,27.5,27.7,26.7,27.0,-0.3,153
42,2002-11-14,3013,177000,4771600,27.0,27.2,26.6,27.0,0.0,81
43,2002-11-15,3013,155014,4179073,27.2,27.2,26.8,26.9,-0.1,76
44,2002-11-18,3013,113000,3055000,27.4,27.4,26.8,27.0,0.1,63
45,2002-11-19,3013,169000,4511300,26.9,27.0,26.3,27.0,0.0,93
46,2002-11-20,3013,151000,4033900,26.5,26.8,26.4,26.8,-0.2,77
47,2002-11-21,3013,175122,4685052,26.8,27.1,26.5,26.6,-0.2,81
48,2002-11-22,3013,241000,6512600,26.9,27.3,26.7,27.0,0.4,111
49,2002-11-25,3013,213000,5700600,27.0,27.1,26.5,27.0,0.0,86
50,2002-11-26,3013,290000,7686600,27.0,27.0,26.2,26.5,-0.5,107
51,2002-11-27,3013,192000,4979900,26.3,26.5,25.5,25.9,-0.6,65
52,2002-11-28,3013,98101,2517402,25.9,25.9,25.2,25.8,-0.1,45
53,2002-11-29,3013,192760,4870808,25.7,25.7,24.9,25.3,-0.5,84
54,2002-12-02,3013,386001,9962225,25.3,26.3,25.3,26.1,0.8,114
55,2002-12-03,3013,306000,8024300,26.1,26.5,26.0,26.4,0.3,115
56,2002-12-04,3013,204000,5239800,26.4,26.4,25.3,25.5,-0.9,100
57,2002-12-05,3013,142100,3621236,25.5,25.7,25.3,25.7,0.2,53
58,2002-12-06,3013,436001,11355425,25.4,26.4,25.4,26.0,0.3,142
59,2002-12-09,3013,259000,6735500,26.1,26.2,25.7,26.0,0.0,94
60,2002-12-10,3013,116100,2971287,25.8,25.8,25.3,25.6,-0.4,61
61,2002-12-11,3013,226010,5712654,25.5,25.7,25.0,25.5,-0.1,108
62,2002-12-12,3013,165001,4099225,25.3,25.3,24.3,25.1,-0.4,97
63,2002-12-13,3013,144000,3562000,25.0,25.0,24.3,24.9,-0.2,74
64,2002-12-16,3013,135210,3300100,23.4,24.8,23.4,24.7,-0.2,66
65,2002-12-17,3013,138010,3428945,24.6,25.0,24.3,24.9,0.2,63
66,2002-12-18,3013,137010,3401747,24.8,25.0,24.6,24.9,0.0,61
67,2002-12-19,3013,202185,4982182,24.7,24.9,24.4,24.7,-0.2,63
68,2002-12-20,3013,219000,5345400,24.6,24.7,24.3,24.6,-0.1,46
69,2002-12-23,3013,124010,3025444,24.5,24.6,24.2,24.4,-0.2,51
70,2002-12-24,3013,119130,2896755,24.3,24.5,23.8,24.5,0.1,53
71,2002-12-25,3013,356060,8576262,24.3,24.5,23.8,24.4,-0.1,99
72,2002-12-26,3013,410000,9789600,24.4,24.4,23.6,23.7,-0.7,88
73,2002-12-27,3013,103000,2417000,23.7,23.7,23.2,23.6,-0.1,49
74,2002-12-30,3013,188201,4183519,23.4,23.4,22.0,22.0,-1.6,81
75,2002-12-31,3013,509022,11255878,22.0,23.5,21.2,23.5,1.5,220
76,2003-01-02,3013,200000,4628000,23.1,23.4,22.9,23.4,-0.1,109
77,2003-01-03,3013,263000,6231900,23.4,24.2,23.3,24.2,0.8,132
78,2003-01-06,3013,133001,3224524,24.2,24.7,24.0,24.0,-0.2,72
79,2003-01-07,3013,315011,7722961,24.3,25.2,23.6,25.2,1.2,132
80,2003-01-08,3013,447001,11204325,25.2,25.5,24.8,25.5,0.3,127
81,2003-01-09,3013,286000,7088000,25.4,25.4,24.5,24.8,-0.7,122
82,2003-01-10,3013,331001,8190524,24.8,25.0,24.3,25.0,0.2,126
83,2003-01-13,3013,447000,11171900,25.0,25.2,24.5,25.0,0.0,163
84,2003-01-14,3013,568002,14275448,25.1,25.5,24.7,25.0,0.0,196
85,2003-01-15,3013,511010,12669748,24.9,25.1,24.4,24.9,-0.1,161
86,2003-01-16,3013,387000,9438700,24.5,24.8,23.7,24.4,-0.5,155
87,2003-01-17,3013,388000,9230700,24.3,24.3,23.5,23.9,-0.5,142
88,2003-01-20,3013,385001,9033723,23.5,23.7,23.1,23.7,-0.2,163
89,2003-01-21,3013,576000,13786500,23.3,24.3,23.3,24.1,0.4,196
90,2003-01-22,3013,485050,11428598,23.8,24.0,23.2,23.9,-0.2,140
91,2003-01-23,3013,514000,12283400,23.5,24.1,23.5,24.1,0.2,163
92,2003-01-24,3013,471001,11160523,23.9,24.2,23.3,23.5,-0.6,152
93,2003-01-27,3013,564001,13216423,23.3,23.8,22.8,23.5,0.0,204
94,2003-01-28,3013,573001,13208723,23.5,23.5,22.8,23.0,-0.5,190
95,2003-02-06,3013,405000,9187400,22.8,23.0,22.3,22.4,-0.6,132
96,2003-02-07,3013,1011063,21430482,21.8,22.2,21.0,21.3,-1.1,234
97,2003-02-10,3013,685305,14128062,21.2,21.2,20.4,20.6,-0.7,197
98,2003-02-11,3013,447044,9301500,20.6,21.0,20.4,20.9,0.3,147
99,2003-02-12,3013,548001,11436520,20.9,21.1,20.6,21.0,0.1,179
100,2003-02-13,3013,458200,9438178,21.0,21.1,20.1,20.4,-0.6,160
101,2003-02-14,3013,465001,9426220,20.5,20.5,20.1,20.4,0.0,164
102,2003-02-17,3013,952000,20232800,20.8,21.8,20.7,21.8,1.4,340
103,2003-02-18,3013,1136200,25304538,22.4,22.6,21.9,22.4,0.6,426
104,2003-02-19,3013,751001,16675322,22.6,22.7,21.7,21.9,-0.5,255
105,2003-02-20,3013,495000,10734300,21.8,22.0,21.4,21.5,-0.4,184
106,2003-02-21,3013,455261,9715482,21.5,21.7,21.1,21.2,-0.3,173
107,2003-02-24,3013,408960,8554946,21.2,21.3,20.8,20.9,-0.3,158
108,2003-02-25,3013,376311,7678163,20.6,20.7,20.3,20.3,-0.6,123
109,2003-02-26,3013,367601,7517733,20.2,20.8,20.1,20.6,0.3,166
110,2003-02-27,3013,335000,6766200,20.3,20.4,20.0,20.4,-0.2,125
111,2003-03-03,3013,380221,7840182,20.3,21.0,20.3,20.9,0.5,139
112,2003-03-04,3013,413000,8575600,20.7,21.0,20.6,21.0,0.1,142
113,2003-03-05,3013,404003,8262861,20.5,20.8,20.1,20.8,-0.2,165
114,2003-03-06,3013,349501,7135665,20.5,20.7,20.2,20.2,-0.6,159
115,2003-03-07,3013,445200,9068418,20.2,20.6,20.0,20.5,0.3,199
116,2003-03-10,3013,641203,13413238,20.6,21.2,20.5,21.0,0.5,229
117,2003-03-11,3013,512012,10629648,20.6,21.2,20.5,20.6,-0.4,165
118,2003-03-12,3013,445000,9116800,20.5,20.7,20.3,20.5,-0.1,141
119,2003-03-13,3013,514300,10543816,20.3,20.9,20.0,20.9,0.4,190
120,2003-03-14,3013,444020,9371715,21.3,21.4,20.8,21.1,0.2,202
121,2003-03-17,3013,292000,6002400,20.8,20.9,20.4,20.7,-0.4,120
122,2003-03-18,3013,434000,9160800,20.8,21.4,20.8,21.2,0.5,172
123,2003-03-19,3013,414000,8655300,21.2,21.2,20.7,21.0,-0.2,157
124,2003-03-20,3013,542462,11289648,20.9,21.1,20.5,20.8,-0.2,182
125,2003-03-21,3013,644400,13190776,20.6,20.7,20.3,20.3,-0.5,172
126,2003-03-24,3013,473001,9572420,20.3,20.5,20.1,20.1,-0.2,171
127,2003-03-25,3013,338001,6621219,19.9,19.9,19.3,19.3,-0.8,129
128,2003-03-26,3013,220000,4273700,19.4,19.7,19.2,19.3,0.0,121
129,2003-03-27,3013,342000,6561500,19.4,19.5,19.0,19.3,0.0,149
130,2003-03-28,3013,291000,5618500,19.2,19.5,19.1,19.4,0.1,152
131,2003-03-31,3013,216000,4095900,19.1,19.2,18.7,18.7,-0.7,97
132,2003-04-01,3013,168005,3138193,18.7,19.0,18.5,19.0,0.3,71
133,2003-04-02,3013,110320,2054245,18.6,18.8,18.5,18.7,-0.3,94
134,2003-04-03,3013,255000,4762600,18.9,18.9,18.5,18.6,-0.1,108
135,2003-04-04,3013,414269,7906476,18.6,19.9,18.5,19.9,1.3,207
136,2003-04-07,3013,509000,10216100,19.9,20.4,19.8,20.2,0.3,239
137,2003-04-08,3013,199115,3996909,20.1,20.3,19.7,20.2,0.0,95
138,2003-04-09,3013,230000,4546500,20.1,20.1,19.5,20.0,-0.2,95
139,2003-04-10,3013,347000,6886800,19.5,20.1,19.4,20.0,0.0,111
140,2003-04-11,3013,159000,3126300,20.0,20.1,19.5,19.8,-0.2,83
141,2003-04-14,3013,204000,3988000,19.6,19.7,19.3,19.6,-0.2,81
142,2003-04-15,3013,164000,3239900,19.9,19.9,19.5,19.8,0.2,86
143,2003-04-16,3013,665000,13516200,19.9,20.7,19.8,20.3,0.5,258
144,2003-04-17,3013,322053,6427069,20.3,20.3,19.7,20.1,-0.2,106
145,2003-04-18,3013,832000,17182900,20.5,20.9,20.4,20.7,0.6,284
146,2003-04-21,3013,497002,10439840,20.8,21.3,20.6,21.1,0.4,212
147,2003-04-22,3013,408000,8429600,21.1,21.1,20.4,20.7,-0.4,135
148,2003-04-23,3013,375000,7696700,20.9,20.9,20.3,20.6,-0.1,120
149,2003-04-24,3013,287000,5693000,20.5,20.5,19.4,19.6,-1.0,125
150,2003-04-25,3013,213000,4031400,19.1,19.4,18.5,18.6,-1.0,120
