,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2004-09-27,6192,330000,11204700,33.8,34.2,33.5,34.0,0.0,82
1,2004-09-29,6192,286020,9694976,33.6,34.1,33.5,33.8,-0.2,76
2,2004-09-30,6192,208610,7027343,33.7,33.9,33.3,33.6,-0.2,79
3,2004-10-01,6192,244363,8240935,33.6,34.0,33.5,33.5,-0.1,81
4,2004-10-04,6192,303253,10113659,33.5,33.6,32.7,33.0,-0.5,111
5,2004-10-05,6192,133322,4411427,33.0,33.4,32.5,33.4,0.4,84
6,2004-10-06,6192,210680,7043395,33.4,33.6,33.2,33.5,0.1,82
7,2004-10-07,6192,157028,5240490,33.5,33.5,33.1,33.4,-0.1,56
8,2004-10-08,6192,230973,7752331,33.4,33.8,33.3,33.6,0.2,111
9,2004-10-11,6192,146243,4897723,33.5,33.6,33.2,33.5,-0.1,53
10,2004-10-12,6192,241060,8014698,33.4,33.4,32.8,33.0,-0.5,64
11,2004-10-13,6192,123079,4038450,32.8,33.0,32.5,32.9,-0.1,43
12,2004-10-14,6192,146599,4841505,32.9,33.4,32.6,33.0,0.1,63
13,2004-10-15,6192,162129,5365534,33.0,33.3,32.8,33.0,0.0,74
14,2004-10-18,6192,127000,4179700,33.0,33.1,32.7,32.8,-0.2,61
15,2004-10-19,6192,36000,1179300,32.7,32.9,32.5,32.9,0.1,22
16,2004-10-20,6192,113547,3724602,32.8,33.0,32.6,32.8,-0.1,48
17,2004-10-21,6192,132000,4306000,32.5,32.9,32.1,32.3,-0.5,57
18,2004-10-22,6192,135182,4349347,32.2,32.5,31.7,32.1,-0.2,45
19,2004-10-26,6192,63000,2000200,31.6,31.9,31.5,31.5,-0.6,36
20,2004-10-27,6192,95060,2909080,30.5,31.5,30.2,31.1,-0.4,37
21,2004-10-28,6192,125121,3868743,31.0,31.1,30.8,31.0,-0.1,42
22,2004-10-29,6192,124216,3812900,30.5,30.9,30.4,30.8,-0.2,48
23,2004-11-01,6192,116000,3593800,30.8,31.2,30.5,30.9,0.1,41
24,2004-11-02,6192,150117,4613296,30.8,30.9,30.4,30.7,-0.2,46
25,2004-11-03,6192,118340,3622582,30.5,30.8,30.5,30.7,0.0,38
26,2004-11-04,6192,188243,5756819,30.5,31.0,30.3,30.7,0.0,76
27,2004-11-05,6192,199003,6098630,30.5,30.9,30.5,30.7,0.0,62
28,2004-11-08,6192,123000,3756800,30.6,30.7,30.3,30.5,-0.2,43
29,2004-11-09,6192,136186,4154480,30.5,30.7,30.3,30.4,-0.1,47
30,2004-11-10,6192,158095,4778111,30.4,30.5,30.0,30.1,-0.3,55
31,2004-11-11,6192,208000,6316100,30.1,30.9,30.0,30.5,0.4,88
32,2004-11-12,6192,181994,5548357,30.6,30.7,30.3,30.5,0.0,64
33,2004-11-15,6192,140243,4277872,30.5,30.6,30.2,30.4,-0.1,49
34,2004-11-16,6192,86060,2591014,30.3,30.3,30.0,30.0,-0.4,29
35,2004-11-17,6192,188304,5588974,30.0,30.0,29.3,29.5,-0.5,73
36,2004-11-18,6192,178157,5140657,29.5,29.5,28.2,28.8,-0.7,75
37,2004-11-19,6192,251652,7297027,28.8,29.9,28.7,29.3,0.5,118
38,2004-11-22,6192,112824,3266719,29.2,29.2,28.7,28.7,-0.6,49
39,2004-11-23,6192,175182,5001696,28.7,28.8,28.3,28.4,-0.3,72
40,2004-11-24,6192,253913,7140892,28.4,28.4,27.8,28.0,-0.4,115
41,2004-11-25,6192,241060,6742571,28.0,28.4,27.6,27.7,-0.3,87
42,2004-11-26,6192,240121,6698834,27.7,28.2,27.6,28.0,0.3,105
43,2004-11-29,6192,198060,5470571,28.0,28.0,27.0,27.5,-0.5,66
44,2004-11-30,6192,189558,5167966,27.2,27.5,26.8,26.8,-0.7,76
45,2004-12-01,6192,212000,5729100,26.4,27.9,26.4,27.3,0.5,104
46,2004-12-02,6192,107091,2960871,27.3,27.9,27.3,27.5,0.2,67
47,2004-12-03,6192,168000,4633200,27.5,27.8,27.3,27.6,0.1,66
48,2004-12-06,6192,128050,3550073,27.3,27.9,27.3,27.8,0.2,61
49,2004-12-07,6192,110039,3042978,27.8,27.8,27.5,27.6,-0.2,51
50,2004-12-08,6192,201660,5567022,27.6,27.8,27.5,27.7,0.1,52
51,2004-12-09,6192,109010,3007575,27.7,27.8,27.3,27.6,-0.1,64
52,2004-12-10,6192,125000,3440600,27.3,27.7,27.0,27.7,0.1,59
53,2004-12-13,6192,142363,3937103,27.7,27.9,27.4,27.6,-0.1,71
