,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-09-11,2427,1129000,77544000,70.5,70.5,67.0,69.0,0.0,566
1,2000-09-13,2427,2341321,160641130,68.0,72.5,66.0,71.5,2.5,1160
2,2000-09-14,2427,1460849,102203033,71.5,72.0,68.0,68.0,-3.5,792
3,2000-09-15,2427,1733843,120472164,68.0,70.5,67.5,70.0,2.0,815
4,2000-09-16,2427,1876404,130699282,69.0,71.5,68.5,70.0,0.0,801
5,2000-09-18,2427,1992000,141294500,70.0,72.0,69.5,70.5,0.5,897
6,2000-09-19,2427,2067042,140723497,70.0,71.0,66.0,66.0,-4.5,932
7,2000-09-20,2427,1815598,116799107,67.0,68.0,61.5,64.0,-2.0,978
8,2000-09-21,2427,1540313,97896175,64.0,65.0,62.0,64.0,0.0,764
9,2000-09-22,2427,1101578,67294340,62.0,63.0,60.0,60.0,-4.0,590
10,2000-09-25,2427,924201,56102293,60.0,62.0,58.0,61.0,1.0,537
11,2000-09-26,2427,1728550,107093254,60.0,65.0,58.5,64.5,3.5,825
12,2000-09-27,2427,1915402,126113965,64.0,68.0,63.0,67.0,2.5,1001
13,2000-09-28,2427,2017833,135949343,68.0,68.5,66.0,66.5,-0.5,788
14,2000-09-29,2427,1450263,96552214,66.5,68.0,65.0,66.0,-0.5,641
15,2000-09-30,2427,2717030,172750638,65.0,66.0,62.0,63.0,-3.0,1011
16,2000-10-02,2427,2419000,155687500,63.0,65.5,63.0,63.5,0.5,1192
17,2000-10-03,2427,2959252,194913956,63.5,67.5,61.0,66.0,2.5,1483
18,2000-10-04,2427,63001,4043739,64.0,64.0,64.0,64.0,-2.0,66
19,2000-10-05,2427,2183106,136167248,62.0,64.0,62.0,62.5,-1.5,928
20,2000-10-06,2427,2356569,153087235,62.5,66.5,62.5,66.5,4.0,1171
21,2000-10-07,2427,2249450,146200250,65.5,66.0,64.5,65.0,-1.5,1035
22,2000-10-09,2427,1562000,100278000,65.0,66.0,63.0,63.0,-2.0,694
23,2000-10-11,2427,468081,28556753,61.0,61.5,61.0,61.0,-2.0,189
24,2000-10-12,2427,1185019,68333651,57.5,61.0,57.0,57.0,-4.0,559
25,2000-10-13,2427,1487110,81712153,53.5,57.5,53.5,57.0,0.0,696
26,2000-10-16,2427,2328802,135140101,60.0,60.0,53.5,53.5,-3.5,931
27,2000-10-17,2427,1477252,75752141,50.5,53.5,50.0,50.0,-3.5,636
