,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,1604,8025969,170115282,21.5,21.5,20.5,21.4,1.3,2116
1,2000-03-27,1604,4612967,97658482,21.4,22.0,20.6,21.4,0.0,1101
2,2000-03-28,1604,2884071,61408961,21.0,21.8,20.7,21.2,-0.2,820
3,2000-03-29,1604,3037676,67691341,21.3,22.6,21.3,22.6,1.4,751
4,2000-03-30,1604,12365753,294426630,23.9,24.1,23.0,23.6,1.0,2358
5,2000-03-31,1604,10172128,247414654,23.2,25.1,23.0,24.7,1.1,2092
6,2000-04-01,1604,7564706,188470011,25.2,25.5,24.5,24.7,0.0,1723
7,2000-04-05,1604,4054000,100361200,24.7,25.0,24.5,25.0,0.3,884
8,2000-04-06,1604,6310564,160880630,25.5,26.0,24.6,24.6,-0.4,1289
9,2000-04-07,1604,4301790,104909196,25.0,25.2,23.7,23.8,-0.8,942
10,2000-04-08,1604,2713216,63291970,23.6,24.0,23.0,23.7,-0.1,942
11,2000-04-10,1604,6742000,166602900,23.9,25.3,23.9,25.3,1.6,1302
12,2000-04-11,1604,11904187,307554923,25.7,26.5,24.9,25.2,-0.1,2638
13,2000-04-12,1604,24849407,664884472,26.4,26.9,26.0,26.9,1.7,4274
14,2000-04-13,1604,10895467,281640573,26.6,26.7,25.2,25.6,-1.3,2315
15,2000-04-14,1604,10024011,257685179,25.0,26.3,24.7,25.2,-0.4,1613
16,2000-04-15,1604,4002659,94294818,23.5,24.4,23.5,23.5,-1.7,980
17,2000-04-17,1604,5018000,118575200,23.5,24.3,23.0,23.6,0.1,1262
18,2000-04-18,1604,5704183,139415364,24.7,24.7,24.0,24.2,0.6,1354
19,2000-04-19,1604,3820975,92075506,24.7,24.9,23.4,23.5,-0.7,1008
20,2000-04-20,1604,2385233,55245858,23.5,23.8,22.6,22.6,-0.9,729
21,2000-04-21,1604,2995469,68408582,22.6,23.2,22.1,22.2,-0.4,863
22,2000-04-24,1604,2299652,49181778,22.4,22.5,20.7,20.7,-1.5,709
23,2000-04-25,1604,6703552,144300114,21.4,22.1,21.1,22.1,1.4,1573
24,2000-04-26,1604,8386696,186932489,22.5,22.9,21.1,21.6,-0.5,1838
25,2000-04-27,1604,4748953,98637065,21.7,21.9,20.1,20.1,-1.5,1165
26,2000-04-28,1604,4660018,95103489,20.0,21.3,19.6,20.8,0.7,1206
27,2000-04-29,1604,2426424,49909699,20.8,20.9,20.1,20.5,-0.3,642
28,2000-05-02,1604,1605000,32965100,20.6,20.9,20.2,20.6,0.1,480
29,2000-05-03,1604,1732752,34848306,20.4,20.6,19.4,19.7,-0.9,413
30,2000-05-04,1604,2612087,51869904,19.5,20.5,19.5,19.6,-0.1,701
31,2000-05-05,1604,2655202,53066738,19.8,20.6,19.5,20.6,1.0,743
32,2000-05-06,1604,2287423,47596614,20.8,21.2,20.5,20.5,-0.1,732
33,2000-05-08,1604,1261000,25633200,20.5,20.9,19.8,20.1,-0.4,339
34,2000-05-09,1604,2632297,54366596,20.4,21.0,20.0,21.0,0.9,690
35,2000-05-10,1604,2015010,41634708,21.0,21.1,20.1,20.2,-0.8,500
36,2000-05-11,1604,1597691,31046425,19.7,20.1,19.1,19.3,-0.9,531
