,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,2340,14484645,749588819,53.0,53.0,51.5,51.5,-1.5,4666
1,2000-03-27,2340,15754027,851103295,51.5,55.0,51.5,55.0,3.5,3870
2,2000-03-28,2340,47021356,2733526484,58.5,58.5,57.0,58.5,3.5,11769
3,2000-03-29,2340,32217986,1885695747,57.5,61.0,56.0,60.0,1.5,9837
4,2000-03-30,2340,21237657,1275155789,60.0,62.0,58.0,58.0,-2.0,7547
5,2000-03-31,2340,12356319,704425050,57.0,58.0,56.0,57.5,-0.5,3924
6,2000-04-01,2340,22201852,1328459624,58.5,61.0,58.0,60.5,3.0,6136
7,2000-04-05,2340,15916000,973956000,59.0,62.5,59.0,61.5,1.0,5659
8,2000-04-06,2340,15383505,922620422,62.0,62.0,58.0,58.5,-3.0,4891
9,2000-04-07,2340,10345148,608567899,59.5,60.0,57.5,59.0,0.5,3436
10,2000-04-08,2340,15115077,940393903,60.0,63.0,60.0,63.0,4.0,3910
11,2000-04-10,2340,7081000,474427000,67.0,67.0,67.0,67.0,4.0,1737
12,2000-04-11,2340,53946286,3813362331,71.5,71.5,67.5,69.5,2.5,13013
13,2000-04-12,2340,29225527,2057842907,69.5,73.5,65.5,71.5,2.0,8319
14,2000-04-13,2340,20971462,1443573083,66.5,72.5,66.5,72.5,1.0,5655
15,2000-04-14,2340,30304959,2188343922,71.5,76.0,67.5,67.5,-5.0,8858
16,2000-04-15,2340,5027060,316725815,63.0,63.0,63.0,63.0,-4.5,1663
17,2000-04-17,2340,13424000,837466000,59.5,65.0,59.5,63.0,0.0,4453
18,2000-04-18,2340,16089857,1069540301,65.5,67.0,65.0,67.0,4.0,4142
19,2000-04-19,2340,23768242,1629604535,68.5,71.0,67.0,71.0,4.0,6634
20,2000-04-20,2340,13453545,914260258,70.0,71.0,66.5,69.0,-2.0,4297
21,2000-04-21,2340,8769850,608461476,69.0,71.0,67.5,69.0,0.0,3277
22,2000-04-24,2340,6211970,409237513,69.0,69.0,64.5,64.5,-4.5,2558
23,2000-04-25,2340,7960118,486664737,61.0,63.0,60.0,62.0,-2.5,2724
24,2000-04-26,2340,5211006,311788358,62.5,63.0,58.0,58.0,-4.0,2109
25,2000-04-27,2340,6159918,345433583,58.0,59.0,54.0,57.5,-0.5,2115
26,2000-04-28,2340,12732342,758809901,58.5,61.5,57.5,61.5,4.0,3939
27,2000-04-29,2340,6308356,380700172,60.5,62.0,58.5,59.0,-2.5,2399
28,2000-05-02,2340,4038000,231469500,59.0,60.0,55.5,55.5,-3.5,1555
29,2000-05-03,2340,5743643,301538100,54.5,54.5,52.0,52.0,-3.5,2230
30,2000-05-04,2340,17998912,991065401,53.5,55.5,53.5,55.5,3.5,3382
31,2000-05-05,2340,14375660,808927039,55.5,58.5,54.0,58.0,2.5,3911
32,2000-05-06,2340,12659627,739284809,58.0,60.0,56.5,60.0,2.0,4223
33,2000-05-08,2340,7497000,446749000,59.5,61.0,58.5,58.5,-1.5,2686
34,2000-05-09,2340,5329405,311402268,58.0,59.5,57.5,58.5,0.0,1852
35,2000-05-10,2340,9594094,573751665,59.0,61.0,58.5,59.0,0.5,3315
36,2000-05-11,2340,6878148,392353476,57.5,58.5,56.0,58.0,-1.0,2223
37,2000-05-12,2340,8305000,493620208,59.0,60.5,58.5,59.0,1.0,2656
38,2000-05-15,2340,8239805,469137249,59.5,60.0,55.0,55.0,-4.0,2357
