,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2005-01-31,1560,70000,4480000,64.0,64.0,64.0,64.0,0.0,45
1,2005-02-01,1560,107217,7289818,68.0,68.0,68.0,68.0,4.0,56
2,2005-02-02,1560,1248867,90533820,72.5,72.5,72.5,72.5,4.5,444
3,2005-02-03,1560,2840236,215272279,74.5,77.5,73.0,77.0,4.5,1018
4,2005-02-14,1560,3115000,248334500,78.0,82.0,77.0,82.0,5.0,821
5,2005-02-15,1560,2964578,250058957,82.0,87.5,81.0,86.0,4.0,1017
6,2005-02-16,1560,1415459,120067402,85.0,87.0,83.0,85.5,-0.5,625
7,2005-02-17,1560,907524,77426576,84.5,86.0,84.0,86.0,0.5,340
8,2005-02-18,1560,1470162,126695430,86.0,89.0,84.0,84.0,-2.0,600
9,2005-02-21,1560,973224,81838453,85.0,86.0,82.5,83.5,-0.5,462
10,2005-02-22,1560,1313121,105755784,82.5,83.5,79.0,79.0,-4.5,535
11,2005-02-23,1560,1000830,79835834,78.0,81.0,78.0,79.5,0.5,445
12,2005-02-24,1560,2255648,187210149,80.0,85.0,80.0,85.0,5.5,894
13,2005-02-25,1560,1579490,131190966,85.0,85.0,81.0,81.0,-4.0,692
14,2005-03-01,1560,345140,28040069,81.0,82.0,80.5,81.6,0.6,205
15,2005-03-02,1560,537864,43262345,81.1,81.7,79.5,80.0,-1.6,240
16,2005-03-03,1560,3114621,265011831,81.5,85.6,81.5,85.6,5.6,1036
17,2005-03-04,1560,2881786,252846569,89.3,89.3,86.2,86.3,0.7,1196
18,2005-03-07,1560,980304,83242306,86.3,86.3,84.0,84.5,-1.8,470
19,2005-03-08,1560,478683,40505883,85.0,85.6,83.0,83.9,-0.6,257
20,2005-03-09,1560,599150,49670821,83.5,83.9,82.1,83.1,-0.8,312
21,2005-03-10,1560,427033,35764628,83.0,84.9,82.5,83.3,0.2,248
22,2005-03-11,1560,1004600,82468427,84.5,84.5,81.1,81.5,-1.8,528
23,2005-03-14,1560,686427,56837278,82.2,83.6,81.5,82.5,1.0,388
24,2005-03-15,1560,647600,53278263,83.0,83.5,81.1,82.3,-0.2,328
25,2005-03-16,1560,285980,23645241,82.3,83.2,82.2,82.5,0.2,165
26,2005-03-17,1560,239034,19774927,82.5,83.0,82.5,82.5,0.0,147
27,2005-03-18,1560,491000,40622400,83.0,83.7,81.6,83.5,1.0,264
28,2005-03-21,1560,395497,32743727,83.2,83.2,82.5,82.6,-0.9,257
29,2005-03-22,1560,367100,30131717,82.1,82.9,81.5,82.2,-0.4,215
30,2005-03-23,1560,211130,17226430,82.0,82.0,81.4,81.5,-0.7,106
31,2005-03-24,1560,327105,26514502,82.3,82.3,80.3,80.4,-1.1,189
32,2005-03-25,1560,190798,15404928,80.5,81.0,80.5,80.8,0.4,104
33,2005-03-28,1560,374570,30703499,81.0,82.8,81.0,81.7,0.9,169
34,2005-03-29,1560,224000,18112800,82.0,82.4,80.5,80.6,-1.1,127
35,2005-03-30,1560,201549,16107822,80.6,80.7,79.5,79.8,-0.8,124
36,2005-03-31,1560,146541,11723652,80.2,80.5,79.5,80.0,0.2,77
37,2005-04-01,1560,1200010,89925196,80.0,80.0,74.4,75.0,-5.0,506
38,2005-04-04,1560,500657,36834442,75.0,75.5,71.2,74.8,-0.2,267
39,2005-04-06,1560,195048,14813270,74.8,76.7,74.8,76.0,1.2,126
40,2005-04-07,1560,339957,26248267,76.6,78.1,76.2,76.4,0.4,200
41,2005-04-08,1560,136000,10495700,76.6,77.9,76.5,77.9,1.5,87
42,2005-04-11,1560,253510,19429629,77.1,77.8,76.0,76.0,-1.9,114
43,2005-04-12,1560,231010,17298256,75.4,75.4,74.5,75.0,-1.0,124
44,2005-04-13,1560,196642,14633104,75.0,75.3,74.0,74.2,-0.8,104
45,2005-04-14,1560,223172,16348796,73.8,74.2,72.6,73.5,-0.7,121
46,2005-04-15,1560,608032,43219639,73.4,73.4,70.0,70.7,-2.8,388
47,2005-04-18,1560,547542,37192523,68.7,69.3,66.6,67.2,-3.5,331
48,2005-04-19,1560,139051,9607568,67.3,70.0,67.3,69.5,2.3,103
49,2005-04-20,1560,112000,7662100,69.9,69.9,67.5,68.0,-1.5,90
50,2005-04-21,1560,216032,14926864,68.0,69.9,67.8,68.6,0.6,144
51,2005-04-22,1560,112002,7673936,69.7,69.7,68.0,68.0,-0.6,72
52,2005-04-25,1560,60053,4088285,68.5,68.5,68.0,68.1,0.1,50
53,2005-04-26,1560,131552,9100797,68.8,69.9,68.5,69.1,1.0,92
54,2005-04-27,1560,113000,7889000,69.4,70.5,69.2,69.3,0.2,93
55,2005-04-28,1560,86741,6070190,69.5,70.3,69.4,69.8,0.5,73
56,2005-04-29,1560,126044,8708854,69.5,69.7,68.8,69.0,-0.8,80
57,2005-05-03,1560,48000,3289700,69.2,69.2,68.1,68.1,-0.9,42
58,2005-05-04,1560,80000,5462600,68.1,68.8,67.6,67.6,-0.5,52
59,2005-05-05,1560,95000,6484600,67.7,68.5,67.7,68.3,0.7,64
60,2005-05-06,1560,60032,4137873,68.4,69.2,68.4,69.0,0.7,42
61,2005-05-09,1560,64507,4463305,69.0,69.8,68.8,68.9,-0.1,49
62,2005-05-10,1560,48042,3306979,68.9,69.4,68.5,68.7,-0.2,30
63,2005-05-11,1560,46000,3166500,68.5,69.5,68.2,69.0,0.3,19
64,2005-05-12,1560,97110,6638551,69.0,69.0,68.1,68.1,-0.9,43
65,2005-05-13,1560,76176,5222423,68.2,69.5,68.2,68.5,0.4,46
66,2005-05-16,1560,62502,4315610,69.0,69.3,68.6,68.6,0.1,40
67,2005-05-17,1560,169095,11551283,68.6,68.7,68.0,68.4,-0.2,52
68,2005-05-18,1560,151000,10330100,68.5,68.8,68.1,68.8,0.4,47
69,2005-05-19,1560,575030,41985453,69.5,73.6,69.5,73.6,4.8,203
70,2005-05-20,1560,986470,76540776,75.2,78.7,74.0,77.7,4.1,411
