,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,1439,827419,10664470,13.0,13.2,12.7,12.8,0.1,204
1,2000-03-27,1439,284001,3554762,12.9,12.9,12.25,12.6,-0.2,94
2,2000-03-28,1439,351047,4510629,12.7,13.05,12.6,12.8,0.2,124
3,2000-03-29,1439,562307,7337607,12.8,13.3,12.8,13.1,0.3,133
4,2000-03-30,1439,483028,6268314,13.1,13.2,12.75,12.75,-0.35,129
5,2000-03-31,1439,246323,3158652,12.9,13.0,12.6,12.95,0.2,113
6,2000-04-01,1439,236044,2954861,12.6,12.8,12.25,12.6,-0.35,90
7,2000-04-05,1439,335000,4197800,12.6,12.7,12.15,12.5,-0.1,89
8,2000-04-06,1439,419021,5322406,12.6,12.95,12.3,12.9,0.4,137
9,2000-04-07,1439,487002,6215324,12.8,13.0,12.45,12.9,0.0,132
10,2000-04-08,1439,168368,2113865,12.9,12.9,12.4,12.45,-0.45,61
11,2000-04-10,1439,274000,3394600,12.3,12.6,12.25,12.5,0.05,69
12,2000-04-11,1439,458108,5725289,12.3,12.75,12.3,12.5,0.0,127
13,2000-04-12,1439,275092,3459041,12.5,12.7,12.35,12.35,-0.15,74
14,2000-04-13,1439,346805,4312392,12.35,12.6,12.35,12.35,0.0,103
15,2000-04-14,1439,507076,6458383,12.4,13.0,12.4,12.6,0.25,140
16,2000-04-15,1439,407079,5026887,12.1,12.6,12.1,12.15,-0.45,106
17,2000-04-17,1439,266000,3279150,12.5,12.9,12.0,12.2,0.05,80
18,2000-04-18,1439,180089,2218727,12.3,12.5,12.05,12.5,0.3,85
19,2000-04-19,1439,331572,4196001,12.5,12.8,12.4,12.7,0.2,131
20,2000-04-20,1439,1106091,14462045,12.9,13.4,12.75,12.8,0.1,370
21,2000-04-21,1439,420804,5356236,12.9,12.9,12.6,12.8,0.0,123
22,2000-04-24,1439,385000,4808400,12.9,12.9,12.2,12.2,-0.6,71
23,2000-04-25,1439,214000,2537150,12.05,12.2,11.7,11.9,-0.3,75
24,2000-04-26,1439,423078,4811271,11.9,11.9,11.1,11.3,-0.6,103
25,2000-04-27,1439,79060,872374,11.4,11.4,10.8,11.1,-0.2,31
26,2000-04-28,1439,190062,2070084,10.6,11.3,10.6,11.2,0.1,49
27,2000-04-29,1439,166056,1823673,11.05,11.1,10.8,11.0,-0.2,35
28,2000-05-02,1439,129000,1384850,11.2,11.2,10.6,10.85,-0.15,30
29,2000-05-03,1439,161061,1706057,10.65,10.85,10.5,10.6,-0.25,33
30,2000-05-04,1439,141150,1551981,10.8,11.2,10.8,11.0,0.4,36
31,2000-05-05,1439,176062,1967476,11.2,11.3,10.9,11.3,0.3,51
32,2000-05-06,1439,138007,1533277,11.1,11.2,10.9,11.2,-0.1,46
33,2000-05-08,1439,111000,1225350,11.35,11.35,10.8,11.2,0.0,40
34,2000-05-09,1439,110010,1218161,11.2,11.2,11.0,11.1,-0.1,39
35,2000-05-10,1439,93702,1053349,10.85,11.35,10.85,11.3,0.2,41
36,2000-05-11,1439,50000,552500,11.25,11.25,10.95,10.95,-0.35,22
37,2000-05-12,1439,85001,948860,11.0,11.25,11.0,11.25,0.3,30
38,2000-05-15,1439,482000,5581400,11.3,11.75,11.1,11.75,0.5,120
39,2000-05-16,1439,126000,1478100,11.7,12.0,11.5,11.9,0.15,42
40,2000-05-17,1439,194001,2304561,11.9,12.0,11.7,11.9,0.0,63
41,2000-05-18,1439,200321,2367387,11.8,12.0,11.7,11.9,0.0,40
42,2000-05-19,1439,220000,2564600,11.8,11.8,11.3,11.35,-0.55,44
43,2000-05-20,1439,179894,2049593,11.3,11.5,11.3,11.35,0.0,38
44,2000-05-22,1439,84000,938250,11.45,11.45,10.8,11.3,-0.05,47
45,2000-05-23,1439,138000,1516550,11.15,11.15,10.8,11.0,-0.3,41
46,2000-05-24,1439,254060,2700056,10.6,10.9,10.5,10.7,-0.3,48
47,2000-05-25,1439,100000,1056650,10.6,10.7,10.45,10.55,-0.15,39
48,2000-05-26,1439,110000,1168900,10.5,10.7,10.5,10.7,0.15,43
49,2000-05-29,1439,294060,3167588,10.8,11.0,10.6,11.0,0.3,70
50,2000-05-30,1439,308002,3316920,10.8,10.9,10.65,10.65,-0.35,65
51,2000-05-31,1439,111010,1191055,10.85,10.85,10.7,10.8,0.15,29
52,2000-06-01,1439,92000,983700,10.6,10.75,10.6,10.75,-0.05,27
53,2000-06-02,1439,69001,735560,10.6,10.7,10.6,10.7,-0.05,28
54,2000-06-03,1439,135022,1435982,10.7,10.8,10.5,10.6,-0.1,51
55,2000-06-05,1439,107000,1145250,10.6,10.8,10.6,10.75,0.15,30
56,2000-06-07,1439,63002,662871,10.55,10.7,10.5,10.65,-0.1,29
57,2000-06-08,1439,46000,484950,10.6,10.7,10.5,10.65,0.0,20
58,2000-06-09,1439,256000,2657450,10.5,10.5,10.2,10.4,-0.25,45
59,2000-06-12,1439,234050,2361217,10.2,10.3,10.05,10.1,-0.3,51
60,2000-06-13,1439,164004,1620690,10.2,10.2,9.7,10.0,-0.1,54
61,2000-06-14,1439,234010,2454449,10.7,10.7,10.15,10.6,0.6,80
62,2000-06-15,1439,111015,1140157,10.55,10.55,10.05,10.2,-0.4,49
63,2000-06-16,1439,108727,1131919,10.2,10.7,10.1,10.5,0.3,66
64,2000-06-17,1439,56020,572608,10.4,10.4,10.1,10.3,-0.2,31
65,2000-06-19,1439,34000,345300,10.1,10.3,10.1,10.15,-0.15,15
66,2000-06-20,1439,107013,1082080,10.1,10.3,9.7,10.3,0.15,43
67,2000-06-21,1439,135000,1372250,10.3,10.3,10.0,10.3,0.0,46
68,2000-06-22,1439,56019,571290,10.1,10.25,10.1,10.25,-0.05,42
69,2000-06-23,1439,88634,904457,10.1,10.3,10.1,10.2,-0.05,34
70,2000-06-26,1439,76001,766260,10.15,10.2,9.9,10.0,-0.2,28
71,2000-06-27,1439,60001,597609,10.0,10.1,9.9,10.0,0.0,17
72,2000-06-28,1439,278000,2717800,10.0,10.0,9.6,9.7,-0.3,48
73,2000-06-29,1439,76010,732046,9.7,9.7,9.6,9.6,-0.1,34
74,2000-06-30,1439,176007,1737513,9.6,10.0,9.5,10.0,0.4,76
75,2000-07-03,1439,671002,6981468,10.0,10.7,10.0,10.7,0.7,137
76,2000-07-04,1439,1519001,17046860,10.85,11.4,10.6,10.9,0.2,277
77,2000-07-05,1439,326000,3574150,11.0,11.2,10.8,11.1,0.2,105
78,2000-07-06,1439,100000,1100000,11.1,11.15,10.85,11.1,0.0,44
79,2000-07-07,1439,130076,1403639,10.9,10.95,10.7,10.75,-0.35,35
80,2000-07-10,1439,85010,905206,10.75,10.75,10.6,10.6,-0.15,29
81,2000-07-11,1439,134126,1378027,10.6,10.6,10.1,10.2,-0.4,40
