,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,1707,1882322,24226982,13.0,13.3,12.5,12.55,-0.25,474
1,2000-03-27,1707,869306,10916946,12.5,12.75,12.3,12.55,0.0,233
2,2000-03-28,1707,1171776,14992875,12.6,13.1,12.25,12.7,0.15,331
3,2000-03-29,1707,1478277,19762410,12.9,13.55,12.7,13.55,0.85,322
4,2000-03-30,1707,2333671,32260846,14.2,14.2,13.2,13.4,-0.15,511
5,2000-03-31,1707,2749180,39190999,14.0,14.3,14.0,14.3,0.9,524
6,2000-04-01,1707,2622515,36542131,14.4,14.4,13.55,14.0,-0.3,549
7,2000-04-05,1707,2130000,30179550,13.9,14.6,13.7,14.35,0.35,548
8,2000-04-06,1707,5955369,90582563,15.3,15.3,14.85,15.2,0.85,1049
9,2000-04-07,1707,2718783,40277918,15.2,15.2,14.5,14.5,-0.7,588
10,2000-04-08,1707,2094978,30256453,14.0,14.85,14.0,14.6,0.1,524
11,2000-04-10,1707,3380000,51780700,15.6,15.6,15.0,15.2,0.6,715
12,2000-04-11,1707,2127956,32097459,15.2,15.6,14.6,14.7,-0.5,554
13,2000-04-12,1707,986299,14480377,14.3,14.9,14.3,14.5,-0.2,301
14,2000-04-13,1707,915119,13001300,14.5,14.5,14.0,14.2,-0.3,273
15,2000-04-14,1707,1379426,18905001,13.55,14.0,13.25,13.4,-0.8,358
16,2000-04-15,1707,1016755,12805211,12.7,12.9,12.5,12.8,-0.6,334
17,2000-04-17,1707,1105000,14344100,12.5,13.4,12.5,12.8,0.0,253
18,2000-04-18,1707,1060708,13994100,13.4,13.4,13.0,13.05,0.25,339
19,2000-04-19,1707,932916,12244467,13.4,13.4,12.85,13.05,0.0,291
20,2000-04-20,1707,481764,6229260,13.05,13.15,12.75,12.75,-0.3,180
21,2000-04-21,1707,879426,11364028,12.75,13.2,12.75,12.8,0.05,235
22,2000-04-24,1707,614873,7900716,13.0,13.05,12.6,12.6,-0.2,224
23,2000-04-25,1707,749106,9109603,12.4,12.8,11.9,12.0,-0.6,267
24,2000-04-26,1707,978274,11235806,12.0,12.2,11.2,11.2,-0.8,290
25,2000-04-27,1707,603137,6669770,11.2,11.5,10.7,10.9,-0.3,206
26,2000-04-28,1707,811031,9143134,11.0,11.65,10.8,11.65,0.75,260
27,2000-04-29,1707,1082055,12998783,11.75,12.4,11.75,12.0,0.35,331
28,2000-05-02,1707,715000,8114800,12.0,12.0,11.2,11.2,-0.8,202
29,2000-05-03,1707,716012,7515021,10.8,10.8,10.45,10.45,-0.75,177
30,2000-05-04,1707,903726,9371989,9.75,10.75,9.75,10.45,0.0,266
