,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2002-10-29,3050,237000,10641300,44.9,44.9,44.9,44.9,0.0,53
1,2002-10-30,3050,577420,27714761,48.0,48.0,48.0,48.0,3.1,104
2,2002-10-31,3050,517220,26377507,51.0,51.0,51.0,51.0,3.0,113
3,2002-11-01,3050,8903481,485003644,54.5,54.5,54.0,54.5,3.5,1497
4,2002-11-04,3050,4966410,287683537,58.0,58.0,57.0,58.0,3.5,908
5,2002-11-05,3050,4777894,284126222,59.5,62.0,56.0,60.5,2.5,1279
6,2002-11-06,3050,3986000,247168000,59.5,64.0,59.0,62.5,2.0,1145
7,2002-11-07,3050,7384000,485474500,63.5,66.5,63.0,66.5,4.0,1200
8,2002-11-08,3050,1818000,113907500,62.5,63.0,62.5,63.0,0.0,348
9,2002-11-11,3050,7460913,497972620,67.0,67.0,65.0,67.0,4.0,1368
10,2002-11-12,3050,4744288,308227984,66.0,67.0,63.0,66.0,-1.0,1423
11,2002-11-13,3050,3951857,267731111,67.0,70.0,65.0,70.0,4.0,1222
12,2002-11-14,3050,2739926,187163642,69.5,70.0,67.0,67.5,-2.5,914
13,2002-11-15,3050,3622687,244863293,69.0,70.0,65.5,66.5,-1.0,950
14,2002-11-18,3050,4308070,295689945,67.5,70.0,66.5,68.0,1.5,1023
15,2002-11-19,3050,1132573,76163424,68.5,68.5,66.5,67.5,-0.5,394
16,2002-11-20,3050,1850222,119621067,66.5,67.0,63.0,63.0,-4.5,700
17,2002-11-21,3050,4025684,246261043,64.0,64.0,60.0,60.0,-3.0,1265
18,2002-11-22,3050,3137089,192812012,61.0,63.0,60.0,61.0,1.0,856
19,2002-11-25,3050,2114110,131080363,61.5,63.0,59.5,62.5,1.5,748
20,2002-11-26,3050,4106834,261108070,63.0,65.5,61.5,62.5,0.0,1106
21,2002-11-27,3050,1278100,75312898,60.0,60.5,58.5,58.5,-4.0,464
22,2002-11-28,3050,4933018,272042047,56.0,57.0,54.5,55.5,-3.0,1403
23,2002-11-29,3050,4216629,228004732,55.5,56.5,52.5,54.5,-1.0,1255
24,2002-12-02,3050,3315752,182300772,54.0,56.0,54.0,55.0,0.5,1020
25,2002-12-03,3050,3335905,180672019,55.0,55.5,53.0,54.0,-1.0,1159
26,2002-12-04,3050,4127520,229544938,54.5,56.5,54.0,55.5,1.5,1230
27,2002-12-05,3050,3586451,202396403,56.0,57.0,55.5,57.0,1.5,1369
28,2002-12-06,3050,2565101,142729227,57.0,57.0,54.5,55.5,-1.5,1081
29,2002-12-09,3050,2735000,150820220,56.5,57.0,54.0,54.0,-1.5,1252
30,2002-12-10,3050,1472060,75264452,53.0,53.0,50.5,50.5,-3.5,660
31,2002-12-11,3050,5510291,266371655,49.0,50.0,47.0,48.5,-2.0,1854
32,2002-12-12,3050,3755500,172832824,48.0,48.5,45.2,45.2,-3.3,1444
33,2002-12-13,3050,2975670,129538728,43.0,44.4,43.0,44.0,-1.2,1213
34,2002-12-16,3050,2432424,102884260,43.5,43.8,41.5,42.5,-1.5,1016
35,2002-12-17,3050,3109372,129251406,43.0,43.8,40.0,40.2,-2.3,1289
36,2002-12-18,3050,1993465,81812791,40.0,42.0,40.0,41.3,1.1,1006
37,2002-12-19,3050,1656402,67678706,40.8,41.6,40.2,41.0,-0.3,686
38,2002-12-20,3050,3360883,138129917,41.1,43.0,39.5,43.0,2.0,1111
39,2002-12-23,3050,1367520,57567845,42.8,43.0,41.0,41.0,-2.0,639
40,2002-12-24,3050,1587931,64883972,40.5,41.5,40.0,40.0,-1.0,787
41,2002-12-25,3050,2449121,95650315,39.1,39.8,38.3,39.2,-0.8,971
42,2002-12-26,3050,3017426,117787614,39.1,39.8,37.5,39.8,0.6,1236
43,2002-12-27,3050,1917709,74027768,39.5,39.5,38.0,38.0,-1.8,912
44,2002-12-30,3050,2572026,92371422,37.0,37.3,35.4,35.4,-2.6,921
45,2002-12-31,3050,3690846,127096432,34.2,35.0,34.0,34.0,-1.4,1132
46,2003-01-02,3050,3943000,139258400,33.7,36.3,33.3,36.3,2.3,1106
47,2003-01-03,3050,4616814,172550530,37.5,37.9,36.7,37.4,1.1,1474
48,2003-01-06,3050,2161863,79831025,37.8,37.8,36.0,36.8,-0.6,887
49,2003-01-07,3050,2665234,99327790,37.2,38.3,36.0,36.0,-0.8,952
50,2003-01-08,3050,2479867,90509072,36.2,37.5,35.5,37.0,1.0,881
51,2003-01-09,3050,1913315,70015920,36.7,37.2,36.0,36.0,-1.0,675
52,2003-01-10,3050,3995801,148548924,36.9,37.9,36.5,36.5,0.5,1344
53,2003-01-13,3050,4640782,176320699,36.2,39.0,36.2,39.0,2.5,1466
54,2003-01-14,3050,4571555,178904219,39.5,39.7,38.1,39.4,0.4,1253
55,2003-01-15,3050,1953082,75530912,39.5,39.6,37.9,37.9,-1.5,758
56,2003-01-16,3050,2283561,83726353,37.0,37.7,35.4,36.0,-1.9,759
57,2003-01-17,3050,1433692,51150184,35.8,36.7,35.2,35.5,-0.5,563
58,2003-01-20,3050,1345853,47016562,35.5,35.8,34.1,34.4,-1.1,507
59,2003-01-21,3050,3037556,106283744,34.5,36.0,34.4,34.4,0.0,781
60,2003-01-22,3050,2610772,86650667,34.6,34.6,32.5,32.7,-1.7,883
