,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2001-09-19,2466,20000,240000,12.0,12.0,12.0,12.0,0.0,7
1,2001-09-20,2466,22037,255638,11.6,11.6,11.6,11.6,-0.4,14
2,2001-09-21,2466,14527,162880,11.2,11.2,11.2,11.2,-0.4,12
3,2001-09-24,2466,376061,4162679,10.5,11.95,10.5,11.95,0.75,197
4,2001-09-25,2466,562076,7075401,12.6,12.75,12.0,12.25,0.3,254
5,2001-09-26,2466,514001,6556462,12.25,13.1,12.25,13.1,0.85,184
6,2001-09-27,2466,661517,9094334,13.3,14.0,13.1,14.0,0.9,284
7,2001-09-28,2466,872099,12334229,14.1,14.55,13.65,14.0,0.0,318
8,2001-10-02,2466,104000,1363850,13.5,13.5,13.05,13.05,-0.95,48
9,2001-10-03,2466,666000,8241300,12.15,13.05,12.15,13.05,0.0,213
10,2001-10-04,2466,492000,6477250,13.65,13.65,12.6,12.6,-0.45,149
11,2001-10-05,2466,294002,3779174,12.6,13.2,12.3,12.95,0.35,136
12,2001-10-08,2466,165007,2036484,12.1,12.75,12.1,12.3,-0.65,90
13,2001-10-09,2466,194872,2454714,12.45,13.0,12.35,12.95,0.65,105
14,2001-10-11,2466,670013,9081367,13.4,13.8,13.3,13.65,0.7,231
15,2001-10-12,2466,310000,4157500,13.95,13.95,13.0,13.2,-0.45,153
16,2001-10-15,2466,186062,2331159,13.0,13.0,12.3,12.3,-0.9,103
17,2001-10-16,2466,141156,1753306,12.45,12.7,12.05,12.7,0.4,79
18,2001-10-17,2466,444000,5769850,13.0,13.3,12.7,13.1,0.4,207
19,2001-10-18,2466,115001,1462463,12.4,12.9,12.4,12.85,-0.25,60
20,2001-10-19,2466,265024,3442303,12.75,13.2,12.6,13.0,0.15,130
21,2001-10-22,2466,523002,6988824,13.05,13.55,13.0,13.55,0.55,199
22,2001-10-23,2466,520001,7039213,13.65,13.85,12.9,13.0,-0.55,189
23,2001-10-24,2466,159626,2091043,12.8,13.25,12.8,13.25,0.25,84
24,2001-10-25,2466,426101,5726030,13.3,13.7,13.25,13.45,0.2,169
25,2001-10-26,2466,1110001,15563263,13.8,14.35,13.7,13.9,0.45,383
26,2001-10-29,2466,247035,3398584,13.9,14.0,13.55,13.65,-0.25,100
27,2001-10-30,2466,353075,4565617,13.5,13.5,12.7,13.0,-0.65,146
28,2001-10-31,2466,195019,2477594,12.4,13.0,12.4,12.95,-0.05,94
29,2001-11-01,2466,226000,2920850,12.95,13.05,12.7,12.9,-0.05,97
30,2001-11-02,2466,623000,8207750,13.05,13.45,12.95,13.05,0.15,228
31,2001-11-05,2466,590000,8070800,13.15,13.95,13.1,13.95,0.9,238
32,2001-11-06,2466,2045000,30348950,14.9,14.9,14.5,14.9,0.95,567
33,2001-11-07,2466,1885199,29231868,15.8,15.9,15.0,15.9,1.0,595
34,2001-11-08,2466,1375519,22009010,16.1,16.5,15.3,16.0,0.1,516
35,2001-11-09,2466,547363,8537778,15.7,15.9,15.3,15.5,-0.5,224
36,2001-11-12,2466,961000,15426800,15.2,16.5,15.1,16.5,1.0,354
37,2001-11-13,2466,1459000,24713100,16.3,17.4,16.2,17.2,0.7,568
38,2001-11-14,2466,978579,17800104,17.8,18.4,17.6,18.4,1.2,285
39,2001-11-15,2466,2422305,46181381,19.4,19.6,18.4,18.7,0.3,874
40,2001-11-16,2466,1322102,24345997,18.4,19.1,17.8,18.4,-0.3,549
41,2001-11-19,2466,1395046,26274241,18.4,19.3,18.4,19.0,0.6,492
42,2001-11-20,2466,1358055,25546535,19.3,19.5,18.3,18.8,-0.2,462
43,2001-11-21,2466,2228000,44069100,19.0,20.1,18.8,20.1,1.3,570
44,2001-11-22,2466,2020000,39350600,20.5,20.5,18.9,19.1,-1.0,668
45,2001-11-23,2466,2866000,46934600,15.8,16.8,15.8,16.5,0.0,885
46,2001-11-26,2466,1849195,31218205,16.9,17.1,16.5,16.5,0.0,669
47,2001-11-27,2466,1223436,20213353,16.8,16.9,16.0,16.0,-0.5,481
48,2001-11-28,2466,1927706,31448538,15.9,16.8,15.6,15.9,-0.1,736
49,2001-11-29,2466,810126,13010009,15.6,16.4,15.6,15.9,0.0,348
50,2001-11-30,2466,1037000,17080900,16.1,16.8,16.0,16.3,0.4,441
51,2001-12-03,2466,1536218,26161533,16.9,17.3,16.6,17.0,0.7,520
52,2001-12-04,2466,2260873,39865160,16.8,18.1,16.7,18.1,1.1,780
53,2001-12-05,2466,2566864,48192952,19.3,19.3,18.0,18.7,0.6,846
54,2001-12-06,2466,2185647,42744731,18.7,20.0,18.7,19.7,1.0,710
55,2001-12-07,2466,3604526,72702208,19.0,21.0,19.0,21.0,1.3,981
56,2001-12-10,2466,1129952,24759285,21.1,22.4,21.1,22.4,1.4,330
57,2001-12-11,2466,2443033,52359534,22.8,22.8,20.9,21.4,-1.0,880
58,2001-12-12,2466,2741208,61286899,21.4,22.8,21.4,22.8,1.4,879
59,2001-12-13,2466,2571436,58330888,23.6,23.8,21.3,21.6,-1.2,899
60,2001-12-14,2466,1459900,30585438,20.8,21.5,20.2,21.0,-0.6,518
61,2001-12-17,2466,1189748,24722746,20.6,21.4,20.4,20.4,-0.6,498
62,2001-12-18,2466,1180622,23313574,20.9,21.0,19.0,19.0,-1.4,509
63,2001-12-19,2466,1477131,26723374,18.7,19.2,17.7,17.7,-1.3,555
64,2001-12-20,2466,879906,16141001,17.7,18.8,17.7,18.7,1.0,391
65,2001-12-21,2466,624870,11215577,18.1,18.6,17.5,17.7,-1.0,286
66,2001-12-24,2466,593283,10809997,18.1,18.5,17.8,18.3,0.6,295
67,2001-12-25,2466,1033412,19716796,18.3,19.5,18.3,19.5,1.2,444
68,2001-12-26,2466,1358389,27060736,20.5,20.5,19.1,19.8,0.3,584
69,2001-12-27,2466,825781,16024576,19.9,20.3,18.5,18.5,-1.3,411
70,2001-12-28,2466,664000,12514598,18.8,19.2,18.5,19.0,0.5,275
71,2001-12-31,2466,1209159,24059303,19.5,20.3,19.2,20.3,1.3,453
72,2002-01-02,2466,2193000,44944500,20.6,21.0,19.6,21.0,0.7,733
73,2002-01-03,2466,1296944,26631230,21.2,21.3,19.8,20.0,-1.0,540
74,2002-01-04,2466,1518720,30814628,20.4,20.7,20.0,20.2,0.2,549
75,2002-01-07,2466,2282569,47271691,20.4,21.0,20.3,20.9,0.7,803
76,2002-01-08,2466,4718383,104106429,21.0,22.3,21.0,22.3,1.4,1292
77,2002-01-09,2466,4009104,90729540,23.1,23.3,21.9,22.3,0.0,1309
78,2002-01-10,2466,2351874,53006218,22.3,23.0,21.9,22.2,-0.1,865
79,2002-01-11,2466,2016022,43939553,22.2,22.7,20.7,20.7,-1.5,735
80,2002-01-14,2466,1082190,21036997,19.7,19.9,19.3,19.3,-1.4,389
81,2002-01-15,2466,906828,17248297,18.4,19.6,18.4,19.4,0.1,360
82,2002-01-16,2466,1143147,21920232,19.8,19.8,18.1,18.7,-0.7,444
83,2002-01-17,2466,635970,11634942,18.1,18.7,17.9,18.5,-0.2,325
84,2002-01-18,2466,986971,18773361,18.9,19.4,18.6,18.6,0.1,387
85,2002-01-21,2466,1284822,25150503,18.7,19.9,18.7,19.9,1.3,451
86,2002-01-22,2466,2081827,41208466,20.1,20.6,19.0,19.3,-0.6,849
87,2002-01-23,2466,1899447,37496576,19.4,20.2,19.2,19.5,0.2,731
88,2002-01-24,2466,2199590,43899145,19.7,20.3,19.5,20.2,0.7,710
89,2002-01-25,2466,3445918,71524895,20.6,21.2,20.4,20.8,0.6,1029
90,2002-01-28,2466,3085452,65134959,21.0,21.5,20.6,21.3,0.5,1092
91,2002-01-29,2466,1963327,41262627,21.5,21.8,20.0,20.0,-1.3,741
92,2002-01-30,2466,981160,19234874,19.1,20.0,19.0,19.7,-0.3,376
