,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,2029,3370960,92895568,27.9,27.9,26.8,27.1,-0.3,747
1,2000-03-27,2029,2063284,56244172,27.3,27.8,26.6,27.4,0.3,506
2,2000-03-28,2029,3369032,94429987,27.7,28.7,27.5,28.0,0.6,834
3,2000-03-29,2029,2695072,75154421,28.2,28.5,26.9,27.2,-0.8,535
4,2000-03-30,2029,2355423,64816720,27.8,27.8,27.1,27.2,0.0,508
5,2000-03-31,2029,895955,24433540,27.3,27.7,27.0,27.0,-0.2,261
6,2000-04-01,2029,1012369,27390467,27.3,27.4,27.0,27.2,0.2,275
7,2000-04-05,2029,3199000,89606100,27.2,28.5,27.2,28.2,1.0,719
8,2000-04-06,2029,4088752,118974190,28.8,29.5,28.6,29.2,1.0,1104
9,2000-04-07,2029,1995084,57169540,29.5,29.8,28.1,28.6,-0.6,468
10,2000-04-08,2029,1810500,50513024,28.6,28.8,27.3,27.6,-1.0,424
11,2000-04-10,2029,1123000,31149700,27.9,28.0,27.4,27.8,0.2,283
12,2000-04-11,2029,4011098,115468406,28.5,29.3,28.1,28.8,1.0,842
13,2000-04-12,2029,4990660,146528958,29.5,29.8,28.8,29.2,0.4,1073
14,2000-04-13,2029,1666749,47750757,28.5,29.2,28.2,28.4,-0.8,457
15,2000-04-14,2029,1306460,36591894,27.8,28.4,27.8,28.0,-0.4,328
16,2000-04-15,2029,1556332,40784662,26.1,26.9,26.1,26.1,-1.9,415
17,2000-04-17,2029,1454000,37631600,25.6,26.7,25.6,25.7,-0.4,383
18,2000-04-18,2029,2079910,55124467,26.5,27.0,26.1,26.5,0.8,485
19,2000-04-19,2029,2032043,53192449,26.9,26.9,25.6,25.6,-0.9,418
20,2000-04-20,2029,1192494,30462848,25.6,26.0,25.3,25.6,0.0,324
21,2000-04-21,2029,1331464,34926215,25.7,26.6,25.7,26.1,0.5,388
22,2000-04-24,2029,665010,17057975,26.4,26.4,25.3,25.5,-0.6,217
23,2000-04-25,2029,1076003,26960375,25.5,25.5,24.7,25.2,-0.3,275
24,2000-04-26,2029,1441011,34618242,25.2,25.4,23.5,23.7,-1.5,424
25,2000-04-27,2029,1449419,34654879,24.0,24.3,23.7,24.1,0.4,413
26,2000-04-28,2029,859000,20858200,24.4,24.8,23.8,24.7,0.6,306
27,2000-04-29,2029,1815120,45139047,24.5,25.5,24.1,24.5,-0.2,429
28,2000-05-02,2029,1669000,40182800,24.7,24.8,23.6,23.7,-0.8,354
29,2000-05-03,2029,858529,20059372,23.2,24.0,23.2,23.3,-0.4,250
30,2000-05-04,2029,1470471,34749917,22.8,24.3,22.8,23.5,0.2,391
31,2000-05-05,2029,1104060,26499802,23.6,24.3,23.6,24.2,0.7,321
32,2000-05-06,2029,2817723,69845302,24.9,25.2,24.4,24.6,0.4,610
33,2000-05-08,2029,989000,24175000,25.0,25.0,24.0,24.1,-0.5,298
34,2000-05-09,2029,335661,8148611,24.1,24.5,24.1,24.3,0.2,178
35,2000-05-10,2029,412000,10003100,24.5,24.6,24.0,24.0,-0.3,171
36,2000-05-11,2029,739360,17809075,24.0,24.5,23.8,23.8,-0.2,235
37,2000-05-12,2029,1059728,25955328,24.0,24.9,24.0,24.4,0.6,370
38,2000-05-15,2029,628120,15421412,24.5,24.8,24.3,24.5,0.1,228
39,2000-05-16,2029,716377,17453486,24.5,24.7,24.2,24.6,0.1,209
40,2000-05-17,2029,1936164,48429007,24.7,25.4,24.5,25.2,0.6,559
41,2000-05-18,2029,2080240,52635316,24.5,25.8,24.5,25.2,0.0,580
42,2000-05-19,2029,969243,24370959,25.6,25.6,24.8,24.9,-0.3,286
43,2000-05-20,2029,1143000,28384100,25.0,25.4,24.2,24.2,-0.7,338
44,2000-05-22,2029,421000,10259800,24.3,24.8,24.0,24.0,-0.2,141
45,2000-05-23,2029,410003,9877847,24.6,24.6,24.0,24.0,0.0,173
46,2000-05-24,2029,302001,7246323,23.9,24.4,23.8,23.9,-0.1,117
47,2000-05-25,2029,316369,7602074,24.3,24.4,23.8,23.9,0.0,127
48,2000-05-26,2029,208153,4993815,24.2,24.2,23.7,24.0,0.1,99
49,2000-05-29,2029,482039,11664789,24.1,24.5,24.0,24.1,0.1,166
50,2000-05-30,2029,267000,6466600,24.4,24.4,24.1,24.1,0.0,102
51,2000-05-31,2029,1130180,27531514,24.1,24.8,24.1,24.2,0.1,357
52,2000-06-01,2029,599001,14397724,24.3,24.3,23.9,24.1,-0.1,148
53,2000-06-02,2029,449050,10780498,24.0,24.2,23.8,23.8,-0.3,139
54,2000-06-03,2029,587188,14119206,24.0,24.4,23.8,24.4,0.6,194
55,2000-06-05,2029,397000,9634800,24.4,24.5,24.0,24.0,-0.4,134
56,2000-06-07,2029,558251,13294251,24.0,24.1,23.7,24.0,0.0,143
57,2000-06-08,2029,514725,12345190,24.0,24.1,23.8,23.9,-0.1,145
58,2000-06-09,2029,334221,7993233,23.9,24.0,23.9,23.9,0.0,85
59,2000-06-12,2029,268000,6396400,24.0,24.1,23.7,23.7,-0.2,111
60,2000-06-13,2029,677607,15696912,23.5,23.5,23.0,23.0,-0.7,199
61,2000-06-14,2029,588040,13523571,23.1,23.2,22.8,22.8,-0.2,176
62,2000-06-15,2029,463468,10596713,22.8,23.0,22.8,23.0,0.2,150
63,2000-06-16,2029,504471,11499352,23.0,23.0,22.6,22.8,-0.2,147
64,2000-06-17,2029,323360,7338364,22.9,22.9,22.6,22.6,-0.2,97
65,2000-06-19,2029,494000,11335200,22.9,23.4,22.7,22.9,0.3,163
66,2000-06-20,2029,291454,6731039,23.0,23.3,22.9,22.9,0.0,120
67,2000-06-21,2029,313459,7151456,22.9,23.2,22.7,22.7,-0.2,106
68,2000-06-22,2029,221180,5053363,22.7,23.0,22.7,22.8,0.1,79
69,2000-06-23,2029,251006,5759735,22.9,23.0,22.8,23.0,0.2,83
70,2000-06-26,2029,380004,8620588,23.0,23.0,22.6,22.7,-0.3,108
71,2000-06-27,2029,444203,9906860,22.6,22.6,22.1,22.1,-0.6,139
72,2000-06-28,2029,1238202,25972138,22.0,22.4,20.6,20.6,-1.5,325
73,2000-06-29,2029,856698,17300302,20.6,20.6,19.9,19.9,-0.7,249
74,2000-06-30,2029,564000,11307900,20.0,20.2,19.5,20.1,0.2,172
75,2000-07-03,2029,1231000,25719200,20.1,21.5,20.1,21.5,1.4,307
76,2000-07-04,2029,593000,11772600,20.4,20.4,19.3,19.5,0.0,204
77,2000-07-05,2029,403500,7906100,19.0,20.3,19.0,20.2,0.7,147
78,2000-07-06,2029,384120,7572709,19.5,20.2,19.5,19.6,-0.6,110
79,2000-07-07,2029,244260,4759969,19.9,19.9,19.3,19.3,-0.3,97
80,2000-07-10,2029,247240,4766208,19.5,19.5,19.1,19.4,0.1,91
81,2000-07-11,2029,469001,8924719,19.4,19.4,18.8,18.8,-0.6,129
82,2000-07-12,2029,562000,10287700,18.9,18.9,18.0,18.1,-0.7,191
83,2000-07-13,2029,297000,5449500,18.1,18.5,18.0,18.5,0.4,91
84,2000-07-14,2029,787050,14924120,18.6,19.2,18.2,19.0,0.5,218
85,2000-07-15,2029,309484,5857443,19.0,19.2,18.7,18.8,-0.2,98
86,2000-07-17,2029,905000,17675800,19.1,19.9,19.1,19.6,0.8,223
87,2000-07-18,2029,546001,10683019,19.6,19.9,19.3,19.4,-0.2,178
88,2000-07-19,2029,181461,3501196,19.3,19.7,19.1,19.2,-0.2,75
89,2000-07-20,2029,248259,4777046,19.4,19.4,19.1,19.1,-0.1,84
90,2000-07-21,2029,182030,3494970,19.2,19.4,19.0,19.1,0.0,66
91,2000-07-24,2029,167001,3170919,19.1,19.1,18.8,18.9,-0.2,52
92,2000-07-25,2029,284002,5293636,18.9,18.9,18.5,18.5,-0.4,76
93,2000-07-26,2029,112121,2091026,19.0,19.0,18.5,18.5,0.0,52
94,2000-07-27,2029,270254,4915272,18.2,18.3,18.0,18.2,-0.3,80
95,2000-07-28,2029,267733,5002966,18.6,18.9,18.4,18.9,0.7,104
96,2000-07-29,2029,1458200,28728560,18.7,20.2,18.7,19.6,0.7,458
97,2000-07-31,2029,2456000,50021000,19.6,20.9,19.5,20.7,1.1,583
98,2000-08-01,2029,673103,13829319,20.8,21.1,20.1,20.1,-0.6,232
99,2000-08-02,2029,395016,7928904,20.2,20.2,19.8,20.1,0.0,152
100,2000-08-03,2029,397102,7839037,20.0,20.0,19.6,19.7,-0.4,142
101,2000-08-04,2029,217101,4307379,19.8,20.1,19.7,19.8,0.1,70
102,2000-08-05,2029,260200,5142640,19.8,20.0,19.5,19.5,-0.3,104
103,2000-08-07,2029,292000,5573600,19.6,19.6,19.0,19.3,-0.2,90
