,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2007-11-29,8131,5109349,290846046,58.5,58.9,54.0,54.0,0.0,1990
1,2007-11-30,8131,2313860,129104585,54.0,56.9,54.0,56.9,2.9,1204
2,2007-12-03,8131,1015989,57185784,56.9,57.0,55.7,55.8,-1.1,587
3,2007-12-04,8131,1080636,59345680,55.6,55.6,54.5,55.0,-0.8,623
4,2007-12-05,8131,2846270,161055902,54.7,58.1,54.6,57.5,2.5,1284
5,2007-12-06,8131,2238158,130508069,58.5,59.5,57.6,57.9,0.4,1294
6,2007-12-07,8131,1759796,103871599,58.5,59.8,57.9,59.3,1.4,914
7,2007-12-10,8131,677300,39668450,59.6,59.6,58.0,58.5,-0.8,415
8,2007-12-11,8131,523174,30392765,58.9,59.0,57.6,57.7,-0.8,319
9,2007-12-12,8131,868848,49125194,57.0,57.7,56.0,56.7,-1.0,474
10,2007-12-13,8131,1258300,69375849,56.5,56.9,54.0,55.5,-1.2,648
11,2007-12-14,8131,1898610,102547440,55.0,55.2,52.7,54.2,-1.3,649
12,2007-12-17,8131,2211450,116590980,53.0,53.7,51.8,53.4,-0.8,612
13,2007-12-18,8131,1583720,83752460,51.0,54.0,50.3,54.0,0.6,707
14,2007-12-19,8131,1394280,76506807,54.0,56.0,53.7,56.0,2.0,640
15,2007-12-20,8131,549967,30185212,56.0,56.0,54.1,54.1,-1.9,339
16,2007-12-21,8131,1232099,68144044,54.5,57.0,53.4,57.0,2.9,690
17,2007-12-24,8131,1648850,94957280,54.5,58.5,54.5,57.8,0.8,617
18,2007-12-25,8131,565159,32338776,57.8,57.9,56.2,57.9,0.1,317
19,2007-12-26,8131,2146799,121043481,57.5,57.5,56.0,57.0,-0.9,419
20,2007-12-27,8131,674530,38042280,56.6,57.0,56.0,56.0,-1.0,454
21,2007-12-28,8131,688831,38704916,55.0,57.0,55.0,57.0,1.0,383
22,2007-12-31,8131,345818,19452897,56.0,56.5,56.0,56.0,-1.0,234
23,2008-01-02,8131,396002,21998206,55.5,56.3,55.0,55.0,-1.0,246
24,2008-01-03,8131,374451,20217570,54.5,54.5,53.6,53.9,-1.1,244
25,2008-01-04,8131,279216,14935588,53.0,53.9,53.0,53.2,-0.7,208
26,2008-01-07,8131,453650,23535474,52.7,52.9,51.2,51.2,-2.0,256
27,2008-01-08,8131,496246,25620917,51.7,52.0,51.2,51.3,0.1,244
28,2008-01-09,8131,592850,30244423,51.0,51.8,50.4,51.0,-0.3,309
29,2008-01-10,8131,494324,25554524,51.7,52.4,51.2,51.5,0.5,244
30,2008-01-11,8131,502582,25992573,52.0,52.6,51.2,51.5,0.0,264
31,2008-01-14,8131,326847,16800062,52.0,52.0,51.1,51.2,-0.3,183
32,2008-01-15,8131,726103,38005540,51.9,52.9,51.6,52.4,1.2,400
33,2008-01-16,8131,675900,34565670,52.0,52.0,50.7,50.8,-1.6,348
34,2008-01-17,8131,513630,26215086,51.0,52.3,50.4,50.8,0.0,317
35,2008-01-18,8131,1014950,49549489,50.0,50.0,48.2,49.5,-1.3,552
36,2008-01-21,8131,489552,23751476,49.0,49.0,48.3,48.3,-1.2,280
37,2008-01-22,8131,580050,26174595,45.1,45.95,44.95,44.95,-3.35,309
38,2008-01-23,8131,1445969,61350547,44.0,45.0,41.85,41.85,-3.1,613
39,2008-01-24,8131,799895,32521849,42.7,43.0,39.2,39.8,-2.05,398
40,2008-01-25,8131,699117,29303248,40.8,42.55,40.8,42.3,2.5,329
41,2008-01-28,8131,335750,13753349,41.8,41.9,40.5,40.5,-1.8,154
42,2008-01-29,8131,258049,10495719,41.0,41.45,40.25,40.5,0.0,135
43,2008-01-30,8131,567459,23220729,40.5,41.25,40.2,41.2,0.7,255
44,2008-01-31,8131,293250,11863810,41.15,41.15,40.0,40.15,-1.05,171
45,2008-02-01,8131,292700,11923333,41.0,41.15,40.3,41.15,1.0,158
46,2008-02-12,8131,236900,9510590,41.0,41.0,40.0,40.0,-1.15,115
47,2008-02-13,8131,399050,15993378,40.95,40.95,39.5,39.5,-0.5,163
48,2008-02-14,8131,661100,26799788,40.1,41.5,39.85,41.0,1.5,294
49,2008-02-15,8131,346375,14032175,40.5,40.95,40.0,40.7,-0.3,197
50,2008-02-18,8131,596553,24830847,41.0,42.3,41.0,41.5,0.8,300
51,2008-02-19,8131,508116,21176572,41.7,42.1,41.35,42.1,0.6,257
52,2008-02-20,8131,500870,20885444,42.5,42.75,41.0,41.0,-1.1,289
53,2008-02-21,8131,474104,19815268,41.2,42.3,41.2,42.3,1.3,250
54,2008-02-22,8131,236350,9848943,42.1,42.1,41.5,41.7,-0.6,144
55,2008-02-25,8131,664643,27883313,41.5,42.45,41.5,42.2,0.5,326
56,2008-02-26,8131,479892,20266741,42.4,42.6,42.0,42.2,0.0,260
57,2008-02-27,8131,1174693,51803685,42.5,45.15,42.3,45.15,2.95,678
58,2008-02-29,8131,1562821,71449117,45.8,47.0,44.95,45.0,-0.15,803
59,2008-03-03,8131,919650,39645862,44.0,44.0,42.9,43.0,-2.0,451
60,2008-03-04,8131,545850,23875639,43.0,44.5,43.0,43.8,0.8,299
61,2008-03-05,8131,418880,18217730,43.5,44.3,43.05,43.5,-0.3,251
62,2008-03-06,8131,617635,27261106,43.7,45.0,43.7,45.0,1.5,333
