,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2011-08-25,3669,1035360,41109651,40.5,41.3,38.8,39.2,0.0,546
1,2011-08-26,3669,1017885,39287202,38.95,39.85,37.0,37.0,-2.2,544
2,2011-08-29,3669,616101,23390371,37.2,38.9,36.8,38.1,1.1,342
3,2011-08-30,3669,595345,22849910,38.5,39.1,37.95,38.1,0.0,347
4,2011-08-31,3669,748050,29070095,38.1,39.9,37.8,39.45,1.35,437
5,2011-09-01,3669,568052,23200504,39.5,42.0,39.5,40.55,1.1,355
6,2011-09-02,3669,317500,12606775,40.5,40.5,39.4,39.8,-0.75,207
7,2011-09-05,3669,169300,6634794,39.5,39.65,38.2,39.2,-0.6,109
8,2011-09-06,3669,168850,6522575,39.2,39.2,38.15,38.6,-0.6,97
9,2011-09-07,3669,95250,3703224,38.9,39.5,38.5,39.3,0.7,70
10,2011-09-08,3669,241000,9670200,39.8,41.0,39.35,39.4,0.1,131
11,2011-09-09,3669,164200,6399080,39.0,39.5,38.6,38.8,-0.6,84
12,2011-09-13,3669,155500,5946000,38.55,38.7,37.9,38.4,-0.4,86
13,2011-09-14,3669,262300,9851920,38.9,38.9,36.2,36.9,-1.5,162
14,2011-09-15,3669,181000,6830100,37.5,37.9,37.4,37.6,0.7,88
15,2011-09-16,3669,159050,6117167,38.2,38.8,37.9,38.4,0.8,87
16,2011-09-19,3669,94525,3552695,38.4,38.4,37.3,37.75,-0.65,66
17,2011-09-20,3669,103000,3869300,37.75,38.0,37.4,37.75,0.0,44
18,2011-09-21,3669,212100,8186255,38.0,39.0,37.8,38.55,0.8,127
19,2011-09-22,3669,105500,4010400,38.0,38.55,37.5,38.4,-0.15,56
20,2011-09-23,3669,163000,6133350,37.65,38.1,36.85,37.7,-0.7,80
21,2011-09-26,3669,174310,6468358,37.7,37.85,36.7,37.0,-0.7,99
22,2011-09-27,3669,156000,5869850,37.0,38.2,37.0,37.45,0.45,88
23,2011-09-29,3669,112412,4215172,37.5,38.0,37.0,38.0,0.2,65
24,2011-09-30,3669,68100,2596000,38.5,38.5,37.9,37.9,-0.1,43
25,2011-10-03,3669,57316,2147733,37.6,37.8,37.2,37.5,-0.4,29
26,2011-10-04,3669,158940,5956198,37.3,37.75,37.1,37.5,0.0,64
27,2011-10-05,3669,69708,2608614,37.5,37.5,37.2,37.5,0.0,37
28,2011-10-06,3669,492536,17658155,37.5,37.5,34.9,34.9,-2.6,263
29,2011-10-07,3669,260150,9113912,34.9,35.5,34.5,34.9,0.0,134
30,2011-10-11,3669,186400,6721920,35.2,36.55,35.2,36.5,1.6,104
31,2011-10-12,3669,185000,6810400,36.5,37.3,36.35,36.9,0.4,89
32,2011-10-13,3669,96000,3539900,36.9,37.0,36.7,36.9,0.0,42
33,2011-10-14,3669,63575,2338988,36.6,37.0,36.4,37.0,0.1,37
34,2011-10-17,3669,75039,2768848,37.0,37.2,36.3,37.0,0.0,46
35,2011-10-18,3669,89500,3298350,36.8,37.1,36.45,36.9,-0.1,40
36,2011-10-19,3669,71000,2608250,36.6,36.9,36.5,36.5,-0.4,29
37,2011-10-20,3669,88410,3211011,36.5,36.5,36.1,36.3,-0.2,47
38,2011-10-21,3669,28050,1008796,36.2,36.2,35.55,36.0,-0.3,19
39,2011-10-24,3669,63525,2317412,36.65,36.65,36.15,36.55,0.55,37
40,2011-10-25,3669,46000,1679150,36.55,36.6,36.4,36.5,-0.05,22
41,2011-10-26,3669,163210,6119415,36.5,38.4,36.5,37.75,1.25,103
42,2011-10-27,3669,144255,5328821,37.1,37.45,36.7,37.0,-0.75,81
43,2011-10-28,3669,108725,4033438,37.2,37.65,37.0,37.0,0.0,52
44,2011-10-31,3669,82018,2995698,36.95,37.0,35.5,36.0,-1.0,52
45,2011-11-01,3669,73007,2600049,35.4,36.0,35.3,35.55,-0.45,46
46,2011-11-02,3669,63325,2234005,35.2,36.0,35.0,35.5,-0.05,45
47,2011-11-03,3669,114000,4040300,35.5,35.7,35.0,35.5,0.0,48
48,2011-11-04,3669,77000,2815050,36.0,36.9,36.0,36.65,1.15,54
49,2011-11-07,3669,9465,344855,36.5,36.5,36.25,36.25,-0.4,9
50,2011-11-08,3669,51000,1839300,36.05,36.5,35.6,36.4,0.15,40
