,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,2399,879000,54731000,63.0,64.0,61.5,62.0,-1.0,417
1,2000-03-27,2399,559000,36415500,63.0,66.0,62.5,66.0,4.0,218
2,2000-03-28,2399,2201466,154621102,69.5,70.5,69.5,70.5,4.5,766
3,2000-03-29,2399,3834000,279944000,74.0,75.0,69.0,75.0,4.5,1566
4,2000-03-30,2399,3649778,281158264,76.5,78.0,74.0,74.5,-0.5,1611
5,2000-03-31,2399,1457564,106030421,71.0,74.5,71.0,72.0,-2.5,651
6,2000-04-01,2399,1191101,91703513,77.0,77.0,77.0,77.0,5.0,461
7,2000-04-05,2399,2875000,234678500,81.5,82.0,79.0,82.0,5.0,1129
8,2000-04-06,2399,2560060,223975338,87.5,87.5,87.5,87.5,5.5,870
9,2000-04-07,2399,2009229,187829227,93.5,93.5,93.5,93.5,6.0,752
10,2000-04-08,2399,1255753,125535190,100.0,100.0,100.0,100.0,6.5,493
11,2000-04-10,2399,851000,91057000,107.0,107.0,107.0,107.0,7.0,286
12,2000-04-11,2399,13966483,1583803582,114.0,114.0,107.0,114.0,7.0,5084
13,2000-04-12,2399,5309450,580552825,112.0,113.0,106.5,107.5,-6.5,2688
14,2000-04-13,2399,5014482,506862507,101.0,104.0,100.0,100.5,-7.0,2293
15,2000-04-14,2399,3717258,351100291,94.0,97.0,93.5,93.5,-7.0,1665
16,2000-04-15,2399,361000,31407000,87.0,87.0,87.0,87.0,-6.5,178
17,2000-04-17,2399,3968000,331111500,81.0,89.5,81.0,86.0,-1.0,1379
18,2000-04-18,2399,2330901,210996162,91.0,92.0,88.0,92.0,6.0,941
19,2000-04-19,2399,2782079,250678965,96.0,96.0,86.0,86.5,-5.5,1506
20,2000-04-20,2399,1947081,160746470,85.5,86.5,80.5,84.5,-2.0,985
21,2000-04-21,2399,3029214,269378989,85.0,90.0,82.0,89.5,5.0,1513
22,2000-04-24,2399,2138000,183831500,89.0,89.0,83.5,83.5,-6.0,964
23,2000-04-25,2399,1990194,161346616,78.0,85.0,78.0,84.0,0.5,1013
24,2000-04-26,2399,1557183,126897793,84.5,86.0,78.5,78.5,-5.5,940
25,2000-04-27,2399,1478452,118100301,78.5,81.0,78.5,81.0,2.5,751
26,2000-04-28,2399,1812339,150036896,81.5,85.0,79.0,84.5,3.5,1021
27,2000-04-29,2399,1267200,103683882,84.0,84.0,80.0,81.5,-3.0,772
28,2000-05-02,2399,1595000,122253500,76.5,79.5,76.0,76.0,-5.5,811
29,2000-05-03,2399,206104,14652331,71.0,71.0,71.0,71.0,-5.0,149
30,2000-05-04,2399,618004,41097280,66.5,66.5,66.5,66.5,-4.5,338
31,2000-05-05,2399,3290665,209454993,62.0,66.5,62.0,66.5,0.0,1651
32,2000-05-06,2399,1651109,107052710,65.5,66.5,63.5,64.0,-2.5,922
33,2000-05-08,2399,990000,66379000,64.0,68.0,63.5,68.0,4.0,491
34,2000-05-09,2399,1758499,118816419,68.0,69.0,66.0,67.0,-1.0,881
35,2000-05-10,2399,727320,49023817,67.5,69.5,66.0,66.5,-0.5,473
36,2000-05-11,2399,890030,56233984,65.0,65.0,62.5,63.0,-3.5,500
37,2000-05-12,2399,610466,39061204,63.5,65.0,63.0,63.5,0.5,358
38,2000-05-15,2399,576389,35825576,63.0,63.5,60.5,60.5,-3.0,307
39,2000-05-16,2399,1763320,106559760,60.5,63.0,59.0,62.5,2.0,868
40,2000-05-17,2399,1695000,111261500,63.0,66.5,63.0,66.5,4.0,703
41,2000-05-18,2399,1236305,81630178,67.0,67.0,65.0,66.5,0.0,680
42,2000-05-19,2399,736162,48182216,66.0,66.5,65.0,65.0,-1.5,399
43,2000-05-20,2399,1226320,79842694,64.0,66.5,64.0,65.0,0.0,584
44,2000-05-22,2399,1510000,101159000,66.0,68.0,66.0,68.0,3.0,682
45,2000-05-23,2399,884173,57976203,68.0,68.0,64.0,65.0,-3.0,463
46,2000-05-24,2399,683000,42866000,63.5,64.0,61.5,62.0,-3.0,386
47,2000-05-25,2399,491031,30755411,63.0,64.0,62.0,62.0,0.0,266
48,2000-05-26,2399,485480,30635611,62.0,64.5,62.0,64.0,2.0,288
49,2000-05-29,2399,719000,46198500,63.0,65.5,62.5,64.0,0.0,363
50,2000-05-30,2399,783107,51266811,65.0,66.0,65.0,66.0,2.0,365
51,2000-05-31,2399,1344000,90800000,68.0,68.0,66.5,66.5,0.5,583
52,2000-06-01,2399,554000,36066500,66.0,67.0,64.0,64.0,-2.5,286
53,2000-06-02,2399,569481,37218128,65.0,66.0,64.5,64.5,0.5,317
54,2000-06-03,2399,485002,31564628,65.5,66.0,64.0,64.0,-0.5,281
55,2000-06-05,2399,333000,21391000,64.5,65.0,64.0,64.5,0.5,184
56,2000-06-07,2399,1849000,125980000,65.5,69.0,64.5,69.0,4.5,862
57,2000-06-08,2399,3621040,259977746,70.5,73.5,69.0,73.0,4.0,1607
58,2000-06-09,2399,1542001,108301572,72.0,72.0,69.0,70.5,-2.5,842
59,2000-06-12,2399,1514434,104193439,70.5,70.5,68.0,69.5,-1.0,625
60,2000-06-13,2399,689000,46657000,69.0,69.0,67.0,68.0,-1.5,389
61,2000-06-14,2399,1107000,75263000,68.0,69.0,67.0,68.5,0.5,492
62,2000-06-15,2399,630105,42500155,68.5,68.5,66.0,67.5,-1.0,314
63,2000-06-16,2399,737001,49225067,67.5,67.5,66.0,67.0,-0.5,299
64,2000-06-17,2399,2446060,169095499,69.0,70.0,68.0,68.0,1.0,977
65,2000-06-19,2399,1026000,68371000,68.5,68.5,65.0,66.5,-1.5,483
66,2000-06-20,2399,690011,46153727,68.0,68.0,65.5,66.0,-0.5,392
67,2000-06-21,2399,447001,29534565,66.0,67.0,65.0,65.0,-1.0,256
68,2000-06-22,2399,798480,53435541,66.0,68.0,65.0,67.0,2.0,503
69,2000-06-23,2399,450000,29941500,66.5,67.5,65.5,66.0,-1.0,250
70,2000-06-26,2399,491002,31697130,66.0,66.0,64.0,64.0,-2.0,277
