,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2012-09-05,1256,1541000,116091400,70.1,92.0,69.6,86.0,36.0,1126
1,2012-09-06,1256,946000,75276100,83.8,83.8,77.2,79.0,-7.0,674
2,2012-09-07,1256,796000,64972000,80.0,84.5,79.5,81.5,2.5,531
3,2012-09-10,1256,592000,48069700,81.5,83.2,79.2,82.9,1.4,373
4,2012-09-11,1256,410000,33626600,83.0,83.0,80.5,81.9,-1.0,335
5,2012-09-12,1256,382000,30670200,82.3,82.3,79.6,80.5,-1.4,307
6,2012-09-13,1256,506000,41468900,80.0,84.2,79.3,84.2,3.7,375
7,2012-09-14,1256,685000,60041600,86.0,90.0,85.7,90.0,5.8,457
8,2012-09-17,1256,653000,58729300,95.0,95.0,87.0,87.1,-2.9,566
9,2012-09-18,1256,257000,22012200,86.0,87.0,84.7,85.2,-1.9,212
10,2012-09-19,1256,190000,15906100,83.1,84.7,83.1,84.1,-1.1,167
11,2012-09-20,1256,143000,12157900,84.0,86.5,84.0,85.0,0.9,130
12,2012-09-21,1256,169000,14125900,85.0,85.4,82.2,82.2,-2.8,147
13,2012-09-24,1256,205000,16487000,82.2,82.2,80.0,80.1,-2.1,183
14,2012-09-25,1256,154000,12502200,79.5,82.5,79.2,80.1,0.0,140
15,2012-09-26,1256,78000,6256300,79.5,81.2,79.5,80.0,-0.1,74
16,2012-09-27,1256,63000,5066000,80.0,81.4,80.0,80.1,0.1,60
17,2012-09-28,1256,242000,18736700,80.1,80.1,75.2,76.8,-3.3,191
18,2012-10-01,1256,212000,15533600,76.0,76.2,72.0,72.2,-4.6,181
19,2012-10-02,1256,112000,8284800,72.2,75.9,72.2,74.3,2.1,103
20,2012-10-03,1256,52000,3836300,74.3,74.3,73.0,73.3,-1.0,46
21,2012-10-04,1256,48000,3520100,73.3,73.8,72.8,73.3,0.0,43
22,2012-10-05,1256,36000,2622200,74.0,74.0,72.6,72.8,-0.5,35
23,2012-10-08,1256,37000,2691300,72.8,73.0,72.5,72.5,-0.3,33
24,2012-10-09,1256,137000,9507800,72.5,72.5,68.0,69.8,-2.7,118
25,2012-10-11,1256,48000,3297300,67.6,69.6,67.1,68.6,-1.2,46
26,2012-10-12,1256,64000,4502600,69.0,71.9,69.0,70.1,1.5,58
27,2012-10-15,1256,34000,2350600,69.3,69.5,68.8,69.5,-0.6,25
28,2012-10-16,1256,33000,2295100,69.6,70.0,68.8,68.8,-0.7,33
29,2012-10-17,1256,56000,3809100,69.0,69.0,67.2,67.2,-1.6,52
30,2012-10-18,1256,35000,2360300,68.0,68.0,67.2,67.8,0.6,34
31,2012-10-19,1256,32000,2160100,68.0,68.0,67.1,67.8,0.0,30
32,2012-10-22,1256,37000,2512500,67.0,68.5,67.0,68.5,0.7,28
33,2012-10-23,1256,29000,1981200,68.2,68.8,68.0,68.2,-0.3,25
34,2012-10-24,1256,34000,2322300,68.0,68.7,67.2,68.4,0.2,26
35,2012-10-25,1256,43000,2952900,70.0,70.0,68.0,68.0,-0.4,40
36,2012-10-26,1256,81000,5416400,69.0,69.0,65.0,65.1,-2.9,67
37,2012-10-29,1256,94000,5831200,65.1,65.1,60.6,60.6,-4.5,66
38,2012-10-30,1256,55000,3295200,61.0,62.5,57.7,60.5,-0.1,46
39,2012-10-31,1256,20000,1212400,60.5,61.4,60.5,61.4,0.9,17
40,2012-11-01,1256,23000,1383700,61.0,61.4,58.3,60.5,-0.9,21
41,2012-11-02,1256,23000,1387300,60.0,60.9,59.7,60.5,0.0,20
42,2012-11-05,1256,34000,2074600,60.1,62.0,59.6,62.0,1.5,30
43,2012-11-06,1256,3000,183400,61.8,61.8,60.6,61.0,-1.0,3
44,2012-11-07,1256,25000,1541700,61.0,62.0,61.0,61.8,0.8,22
45,2012-11-08,1256,17000,1043300,60.0,62.0,60.0,62.0,0.2,15
46,2012-11-09,1256,23000,1406500,60.5,62.0,60.5,61.5,-0.5,21
47,2012-11-12,1256,66000,4218900,61.0,65.8,61.0,65.8,4.3,60
48,2012-11-13,1256,75000,5081000,68.9,68.9,66.8,67.8,2.0,68
49,2012-11-14,1256,28000,1861300,67.3,67.6,65.8,66.1,-1.7,26
50,2012-11-15,1256,21000,1362400,66.1,66.1,63.8,64.5,-1.6,18
51,2012-11-16,1256,6000,385400,64.2,64.5,64.0,64.0,-0.5,6
52,2012-11-19,1256,58000,3511000,63.0,63.0,59.7,60.2,-3.8,50
53,2012-11-20,1256,42000,2524600,60.0,60.6,59.8,60.0,-0.2,22
54,2012-11-21,1256,12000,721600,60.2,60.3,60.0,60.1,0.1,9
55,2012-11-22,1256,9000,544000,60.3,60.7,60.3,60.7,0.6,8
56,2012-11-23,1256,16000,987600,61.0,62.0,61.0,62.0,1.3,16
