,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,2022,13576495,136812527,10.15,10.15,9.8,10.15,0.65,2162
1,2000-03-27,2022,6971884,69723869,10.15,10.15,9.8,10.0,-0.15,1198
2,2000-03-28,2022,10127903,107675933,10.5,10.7,10.3,10.7,0.7,1472
3,2000-03-29,2022,8886030,96982455,10.85,11.3,10.3,10.3,-0.4,1494
4,2000-03-30,2022,8417488,86146733,10.5,10.65,9.9,10.0,-0.3,1304
5,2000-03-31,2022,6321635,64941817,10.5,10.5,10.1,10.1,0.1,1017
6,2000-04-01,2022,3810738,38755307,10.2,10.4,10.1,10.25,0.15,682
7,2000-04-05,2022,8028000,84770150,10.3,10.7,10.3,10.4,0.15,1238
8,2000-04-06,2022,6138036,65500070,10.55,10.9,10.5,10.6,0.2,975
9,2000-04-07,2022,4180101,44122713,10.95,10.95,10.2,10.3,-0.3,845
10,2000-04-08,2022,4252621,42783594,10.3,10.45,9.85,9.95,-0.35,759
11,2000-04-10,2022,4442000,43452700,9.9,10.0,9.6,9.7,-0.25,828
12,2000-04-11,2022,3847005,37852996,9.7,10.0,9.7,9.7,0.0,767
13,2000-04-12,2022,4827802,48231182,9.9,10.2,9.8,10.0,0.3,848
14,2000-04-13,2022,4024414,39227917,10.0,10.0,9.5,9.55,-0.45,645
15,2000-04-14,2022,3284054,30676460,9.05,9.6,9.05,9.2,-0.35,686
16,2000-04-15,2022,3724857,32690741,8.8,8.95,8.6,8.75,-0.45,733
17,2000-04-17,2022,2329000,20729700,8.8,9.05,8.8,8.95,0.2,425
18,2000-04-18,2022,2881000,26358350,9.2,9.3,9.0,9.3,0.35,517
19,2000-04-19,2022,2065109,18985157,9.4,9.5,9.0,9.0,-0.3,400
20,2000-04-20,2022,2105079,18682103,8.95,9.0,8.8,9.0,0.0,348
21,2000-04-21,2022,8665076,82504964,9.1,9.6,9.1,9.6,0.6,1102
