,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,1437,179042,2467673,14.2,14.2,13.6,13.6,-0.4,83
1,2000-03-27,1437,309974,4275505,13.9,14.0,13.4,13.8,0.2,91
2,2000-03-28,1437,1092303,15349758,13.9,14.3,13.9,14.0,0.2,224
3,2000-03-29,1437,1098011,15684743,14.1,14.5,14.0,14.0,0.0,194
4,2000-03-30,1437,1158642,16354097,14.2,14.3,13.6,13.8,-0.2,205
5,2000-03-31,1437,1260831,17734404,13.85,14.3,13.85,13.9,0.1,234
6,2000-04-01,1437,345489,4782718,14.2,14.2,13.6,13.9,0.0,97
7,2000-04-05,1437,210000,2914150,14.0,14.0,13.7,13.85,-0.05,60
8,2000-04-06,1437,563665,7941467,13.95,14.2,13.95,14.15,0.3,136
9,2000-04-07,1437,599005,8453320,14.2,14.2,14.0,14.05,-0.1,120
10,2000-04-08,1437,431069,5996964,14.1,14.2,13.6,14.0,-0.05,101
11,2000-04-10,1437,304000,4209250,13.95,14.0,13.6,13.7,-0.3,74
12,2000-04-11,1437,517532,7170774,13.85,14.1,13.65,14.0,0.3,143
13,2000-04-12,1437,378969,5284044,14.0,14.2,13.7,13.75,-0.25,120
14,2000-04-13,1437,408353,5615370,13.75,13.95,13.6,13.85,0.1,118
15,2000-04-14,1437,3709154,54357920,14.2,14.8,14.2,14.8,0.95,534
16,2000-04-15,1437,6931943,108867703,15.7,15.8,15.3,15.8,1.0,991
17,2000-04-17,1437,5049000,81030400,16.2,16.8,15.0,15.3,-0.5,935
18,2000-04-18,1437,4307130,67807532,15.0,16.3,15.0,16.3,1.0,758
19,2000-04-19,1437,5819276,99282198,16.6,17.4,16.4,17.1,0.8,1152
20,2000-04-20,1437,2648733,43393896,17.0,17.1,16.0,16.1,-1.0,590
21,2000-04-21,1437,2520667,41332193,16.0,16.9,15.6,16.9,0.8,547
22,2000-04-24,1437,1359301,22106258,16.9,16.9,15.8,15.8,-1.1,317
23,2000-04-25,1437,2324626,34642235,15.5,15.5,14.7,15.1,-0.7,397
24,2000-04-26,1437,874626,12560502,15.2,15.3,14.05,14.05,-1.05,228
25,2000-04-27,1437,906003,11920189,13.3,13.55,13.1,13.1,-0.95,210
26,2000-04-28,1437,1620070,20445711,12.5,13.45,12.35,13.35,0.25,287
