,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2002-08-26,9944,746000,26309600,34.6,35.6,34.6,35.4,0.0,116
1,2002-08-27,9944,366000,12885600,35.1,35.5,34.9,35.0,-0.4,64
2,2002-08-28,9944,317000,11023800,34.5,35.0,34.5,34.8,-0.2,52
3,2002-08-29,9944,439011,15535680,34.2,36.1,34.2,35.3,0.5,108
4,2002-08-30,9944,262011,9261986,34.8,35.7,34.8,35.2,-0.1,52
5,2002-09-02,9944,752002,26630070,34.7,35.9,34.7,35.7,0.5,142
6,2002-09-03,9944,165007,5876448,35.3,35.9,35.1,35.6,-0.1,44
7,2002-09-04,9944,242000,8516800,35.1,35.8,34.8,35.2,-0.4,50
8,2002-09-05,9944,462000,16221800,34.8,35.3,34.7,35.0,-0.2,62
9,2002-09-09,9944,528000,18481300,34.8,35.1,34.8,35.1,0.1,66
10,2002-09-10,9944,387000,13532600,35.1,35.3,34.7,34.9,-0.2,43
11,2002-09-11,9944,524022,18159463,34.6,34.9,34.2,34.4,-0.5,64
12,2002-09-12,9944,733000,25073100,34.3,35.2,33.1,34.6,0.2,175
13,2002-09-13,9944,181000,6190000,34.1,34.6,33.6,34.2,-0.4,62
14,2002-09-16,9944,150001,5117334,33.8,34.3,33.8,34.1,-0.1,35
15,2002-09-17,9944,798008,27000764,33.6,34.0,33.6,34.0,-0.1,59
16,2002-09-18,9944,607000,20566600,33.6,34.0,33.6,33.9,-0.1,69
17,2002-09-19,9944,458000,15509400,33.7,34.0,33.6,33.8,-0.1,82
18,2002-09-20,9944,273000,8937500,31.7,33.8,31.7,33.0,0.0,77
19,2002-09-23,9944,188000,6197300,32.5,33.4,32.1,32.7,-0.3,43
20,2002-09-24,9944,127000,4119400,32.2,32.6,31.8,32.4,-0.3,44
21,2002-09-25,9944,140000,4453400,31.9,32.2,31.3,31.8,-0.6,35
22,2002-09-26,9944,140002,4413663,31.5,31.8,30.9,31.2,-0.6,39
23,2002-09-27,9944,127102,3970366,31.2,31.5,30.7,31.0,-0.2,34
24,2002-09-30,9944,94002,2877361,30.8,31.0,30.0,30.5,-0.5,38
25,2002-10-01,9944,90007,2722611,30.0,30.5,30.0,30.0,-0.5,35
26,2002-10-02,9944,265005,7856649,30.0,30.1,28.0,29.6,-0.4,66
27,2002-10-03,9944,194026,5408265,29.2,29.4,27.6,27.7,-1.9,52
28,2002-10-04,9944,539026,14394015,27.1,27.4,25.8,27.0,-0.7,110
29,2002-10-07,9944,53005,1387234,26.4,26.6,25.8,26.0,-1.0,31
30,2002-10-08,9944,409005,10821529,25.8,27.3,25.5,27.3,1.3,93
31,2002-10-09,9944,363000,9919200,27.0,27.6,27.0,27.6,0.3,82
32,2002-10-11,9944,259001,7146527,27.5,27.9,26.9,27.2,-0.4,47
33,2002-10-14,9944,93001,2522227,27.0,27.4,26.3,27.1,-0.1,30
34,2002-10-15,9944,444006,12176760,26.7,27.8,26.7,27.7,0.6,108
