,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,2017,2833200,19198921,7.0,7.0,6.7,6.7,-0.2,360
1,2000-03-27,2017,3809725,25267576,6.7,6.75,6.5,6.6,-0.1,409
2,2000-03-28,2017,5272642,36134555,6.8,7.0,6.75,6.85,0.25,566
3,2000-03-29,2017,3971301,27267349,6.85,7.0,6.7,7.0,0.15,380
4,2000-03-30,2017,2981000,21054450,7.05,7.2,6.9,6.9,-0.1,445
5,2000-03-31,2017,8122678,57029350,7.0,7.15,6.9,7.15,0.25,686
6,2000-04-01,2017,3983005,27592185,7.1,7.1,6.8,6.85,-0.3,317
7,2000-04-05,2017,5576000,38769100,6.95,7.05,6.8,6.85,0.0,556
8,2000-04-06,2017,2980671,20856593,7.0,7.1,6.9,6.9,0.05,387
9,2000-04-07,2017,2766458,19086589,7.0,7.0,6.85,6.9,0.0,280
10,2000-04-08,2017,2500303,17210977,6.95,6.95,6.85,6.9,0.0,215
11,2000-04-10,2017,3008000,20605200,6.9,7.0,6.75,6.9,0.0,282
12,2000-04-11,2017,2720291,18792599,6.9,7.0,6.85,6.9,0.0,306
13,2000-04-12,2017,4981000,35025350,6.9,7.15,6.9,6.9,0.0,556
14,2000-04-13,2017,2065914,13971173,6.9,6.9,6.65,6.7,-0.2,325
15,2000-04-14,2017,2818650,18567772,6.65,6.7,6.5,6.55,-0.15,318
16,2000-04-15,2017,3012156,18784312,6.35,6.35,6.2,6.35,-0.2,359
17,2000-04-17,2017,1917000,12087200,6.35,6.4,6.2,6.4,0.05,175
18,2000-04-18,2017,1621010,10546513,6.65,6.65,6.4,6.5,0.1,205
19,2000-04-19,2017,2043686,13006614,6.25,6.5,6.25,6.45,-0.05,215
20,2000-04-20,2017,1512124,9611994,6.4,6.4,6.3,6.4,-0.05,130
21,2000-04-21,2017,8744495,58350064,6.4,6.8,6.4,6.75,0.35,670
22,2000-04-24,2017,1483002,9781862,6.85,6.85,6.5,6.5,-0.25,204
23,2000-04-25,2017,1305642,8346854,6.5,6.6,6.3,6.4,-0.1,177
24,2000-04-26,2017,3667136,22501212,6.4,6.4,6.0,6.25,-0.15,288
25,2000-04-27,2017,1622000,9877900,6.2,6.2,6.0,6.15,-0.1,202
26,2000-04-28,2017,2665010,16329211,6.15,6.25,5.9,6.25,0.1,276
27,2000-04-29,2017,2519005,15600781,6.3,6.3,6.05,6.2,-0.05,167
28,2000-05-02,2017,5621000,35732950,6.3,6.45,6.25,6.4,0.2,491
29,2000-05-03,2017,3268202,20786383,6.4,6.45,6.2,6.4,0.0,354
30,2000-05-04,2017,7190002,46985812,6.4,6.7,6.4,6.5,0.1,610
31,2000-05-05,2017,5290025,34606208,6.5,6.65,6.45,6.65,0.15,418
