,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2009-12-28,4133,2665100,319780800,120.0,128.0,115.0,116.0,0.0,1795
1,2009-12-29,4133,1980309,217954608,116.0,116.0,107.0,110.5,-5.5,1364
2,2009-12-30,4133,1373200,157628100,110.0,119.0,110.0,117.5,7.0,980
3,2009-12-31,4133,1042556,120013884,118.0,119.0,113.5,113.5,-4.0,777
4,2010-01-04,4133,699315,78238936,114.0,115.5,110.0,111.0,-2.5,514
5,2010-01-05,4133,661700,72640649,112.0,113.0,108.0,108.5,-2.5,480
6,2010-01-06,4133,1134989,118034348,108.5,108.5,102.0,103.5,-5.0,848
7,2010-01-08,4133,1358025,127409380,96.7,96.7,92.0,95.0,-2.0,1034
8,2010-01-11,4133,1372620,135303428,95.0,101.5,93.0,101.5,6.5,903
9,2010-01-12,4133,1438945,148705000,102.5,106.0,99.5,100.0,-1.5,972
10,2010-01-13,4133,464090,45421866,97.8,101.5,95.0,97.3,-2.7,389
11,2010-01-14,4133,724250,74024100,99.8,104.0,98.0,104.0,6.7,522
12,2010-01-15,4133,1762771,193913581,106.5,111.0,105.0,111.0,7.0,1164
13,2010-01-18,4133,892500,98528500,112.0,114.0,108.0,109.0,-2.0,636
14,2010-01-19,4133,683150,71828950,109.0,109.0,103.5,104.0,-5.0,537
15,2010-01-20,4133,480179,50980511,104.0,108.5,104.0,108.5,4.5,384
16,2010-01-21,4133,421030,44247090,108.0,108.0,103.5,103.5,-5.0,329
17,2010-01-22,4133,496000,49839600,101.5,103.0,99.3,100.5,-3.0,355
18,2010-01-25,4133,257040,25847888,99.0,102.5,99.0,99.7,-0.8,214
19,2010-01-26,4133,939501,89169243,100.0,101.0,92.8,93.0,-6.7,631
20,2010-01-27,4133,577134,53443613,94.9,94.9,90.5,91.0,-2.0,357
21,2010-01-28,4133,264101,24508363,91.1,94.1,91.1,93.7,2.7,205
22,2010-01-29,4133,328200,29713599,91.0,91.7,89.5,90.2,-3.5,263
23,2010-02-01,4133,287609,25683801,90.5,91.5,88.2,88.8,-1.4,241
24,2010-02-02,4133,322100,29193180,90.4,93.0,89.0,89.0,0.2,252
25,2010-02-03,4133,290044,26456592,92.0,92.8,89.3,92.0,3.0,222
26,2010-02-04,4133,130000,11970900,91.4,93.0,91.4,91.8,-0.2,105
27,2010-02-05,4133,241000,21391800,89.9,89.9,87.0,88.9,-2.9,193
28,2010-02-08,4133,98000,8636100,87.2,89.0,87.0,88.1,1.1,72
29,2010-02-09,4133,197000,17690500,88.1,92.0,87.0,91.5,3.4,126
30,2010-02-10,4133,306175,27876295,92.5,93.0,90.0,90.5,-1.0,213
31,2010-02-22,4133,171013,15355067,91.5,92.0,88.8,89.1,-1.4,140
32,2010-02-23,4133,99044,8854733,89.6,90.3,88.3,90.3,1.2,82
33,2010-02-24,4133,166000,14786100,89.7,89.7,88.8,89.0,-1.3,132
34,2010-02-25,4133,140000,12453200,90.0,90.0,88.5,88.6,-0.4,111
35,2010-02-26,4133,226050,20074990,89.0,89.5,88.5,89.0,0.4,154
36,2010-03-01,4133,192001,16977189,89.0,89.1,87.8,88.5,-0.5,149
37,2010-03-02,4133,506176,47290148,88.6,94.6,88.6,94.6,6.1,353
38,2010-03-03,4133,1651477,163705077,96.0,101.0,96.0,101.0,6.4,1106
39,2010-03-04,4133,687037,68761263,103.0,103.0,97.5,98.4,-2.6,551
40,2010-03-05,4133,994119,102731096,98.4,105.0,98.4,102.0,3.6,686
41,2010-03-08,4133,703049,72006822,102.0,105.0,99.9,102.0,0.0,516
42,2010-03-09,4133,1399783,150178886,103.5,109.0,101.5,107.0,5.0,959
43,2010-03-10,4133,594516,63054680,107.0,108.0,105.0,105.0,-2.0,464
44,2010-03-11,4133,1390589,154655583,105.0,112.0,105.0,110.5,5.5,919
45,2010-03-12,4133,1558107,177469412,109.5,117.0,109.0,115.0,4.5,1107
46,2010-03-15,4133,911616,103460183,115.5,116.0,111.0,111.5,-3.5,658
47,2010-03-16,4133,655000,71850000,111.0,112.0,108.5,111.0,-0.5,482
48,2010-03-17,4133,500050,55456150,113.0,113.0,109.0,110.5,-0.5,381
49,2010-03-18,4133,686146,78087071,110.0,116.0,110.0,113.5,3.0,529
50,2010-03-19,4133,630062,70421882,113.5,114.5,110.0,110.5,-3.0,462
51,2010-03-22,4133,744208,81719172,109.0,113.0,108.5,110.0,-0.5,526
52,2010-03-23,4133,563149,61589665,110.5,112.5,107.0,108.5,-1.5,421
53,2010-03-24,4133,555250,59722250,110.0,110.5,105.5,105.5,-3.0,411
54,2010-03-25,4133,451013,48000884,105.5,108.5,104.5,105.5,0.0,352
55,2010-03-26,4133,269050,28558350,105.5,107.5,105.5,106.0,0.5,220
56,2010-03-29,4133,545051,59063263,106.0,110.5,106.0,110.5,4.5,423
57,2010-03-30,4133,259200,28274099,112.0,112.0,108.0,108.0,-2.5,219
58,2010-03-31,4133,240000,25725500,106.0,109.5,106.0,106.5,-1.5,180
59,2010-04-01,4133,199001,21271608,107.0,108.0,106.0,107.0,0.5,170
60,2010-04-02,4133,211228,22596396,108.5,108.5,106.0,107.0,0.0,176
61,2010-04-06,4133,221100,23569700,107.5,107.5,106.0,106.5,-0.5,180
62,2010-04-07,4133,213065,22974987,106.5,109.0,106.5,107.0,0.5,176
63,2010-04-08,4133,259001,27571607,108.0,108.0,105.5,106.0,-1.0,217
64,2010-04-09,4133,742800,81018700,106.0,111.0,104.5,109.5,3.5,552
65,2010-04-12,4133,771554,84309499,111.0,112.0,107.0,107.5,-2.0,473
66,2010-04-13,4133,484511,51273431,108.0,108.5,105.0,105.0,-2.5,300
67,2010-04-14,4133,311007,32846256,106.0,106.5,104.5,106.0,1.0,263
68,2010-04-15,4133,1233003,135930331,108.0,112.0,107.5,110.0,4.0,747
69,2010-04-16,4133,574100,62287800,110.0,110.0,107.0,108.0,-2.0,349
70,2010-04-19,4133,830507,85207452,106.0,107.0,100.5,100.5,-7.5,596
71,2010-04-20,4133,556001,55157200,101.0,101.5,98.0,99.1,-1.4,396
72,2010-04-21,4133,302300,30376850,99.2,101.5,99.2,100.5,1.4,178
73,2010-04-22,4133,206000,20616300,100.5,101.0,99.5,100.0,-0.5,161
74,2010-04-23,4133,230002,22991304,101.0,101.0,99.2,99.5,-0.5,174
75,2010-04-26,4133,278000,27761500,100.0,101.0,99.5,99.5,0.0,215
76,2010-04-27,4133,217000,21537300,99.0,100.0,99.0,99.2,-0.3,156
77,2010-04-28,4133,261100,25407200,97.0,99.4,96.0,98.7,-0.5,205
78,2010-04-29,4133,267250,26478400,99.0,100.0,98.2,98.7,0.0,201
79,2010-04-30,4133,326010,31662276,99.0,99.0,95.5,96.0,-2.7,217
80,2010-05-03,4133,296324,28043204,95.0,95.1,94.1,94.3,-1.7,232
81,2010-05-04,4133,461002,45078901,96.0,100.5,94.3,100.5,6.2,338
82,2010-05-05,4133,402030,39500258,99.5,99.5,97.6,98.2,-2.3,312
83,2010-05-06,4133,202000,19625900,98.0,98.2,96.2,96.2,-2.0,170
84,2010-05-07,4133,182000,17075000,94.0,96.0,91.3,96.0,-0.2,154
85,2010-05-10,4133,111000,10751100,96.1,97.8,96.0,96.7,0.7,94
86,2010-05-11,4133,152151,14902498,97.9,100.0,97.1,97.1,0.4,136
87,2010-05-12,4133,237000,23319200,97.6,100.0,97.1,99.8,2.7,177
88,2010-05-13,4133,665529,68667545,102.0,105.0,100.5,103.0,3.2,502
89,2010-05-14,4133,258314,26533813,102.5,105.0,101.0,104.5,1.5,222
90,2010-05-17,4133,418000,41871700,103.0,103.0,98.8,99.3,-5.2,337
91,2010-05-18,4133,1030350,101941400,99.3,103.5,99.3,102.0,2.7,339
92,2010-05-19,4133,407000,40847800,102.0,102.0,99.5,101.0,-1.0,348
93,2010-05-20,4133,445000,43954500,100.5,101.0,96.0,96.9,-4.1,378
94,2010-05-21,4133,466010,42641220,91.5,93.1,90.2,91.5,-5.4,408
95,2010-05-24,4133,316000,28875400,92.0,93.3,90.5,91.6,0.1,250
96,2010-05-25,4133,227100,20485800,90.8,92.5,88.6,89.0,-2.6,186
97,2010-05-26,4133,244310,22139620,91.0,92.0,89.5,92.0,3.0,203
98,2010-05-27,4133,184414,16802137,91.8,92.3,90.0,92.3,0.3,159
99,2010-05-28,4133,177149,16464121,94.0,94.0,92.0,92.0,-0.3,150
100,2010-05-31,4133,131052,11993210,92.0,92.5,90.6,91.8,-0.2,104
101,2010-06-01,4133,771249,67453982,91.5,91.8,90.2,90.7,-1.1,125
102,2010-06-02,4133,359272,32702297,90.7,92.1,89.5,89.9,-0.8,270
103,2010-06-03,4133,336100,30364670,91.0,91.0,89.9,90.7,0.8,246
104,2010-06-04,4133,249010,22482135,91.0,91.0,89.9,90.0,-0.7,173
105,2010-06-07,4133,228302,19892817,86.1,87.9,86.1,87.5,-2.5,202
106,2010-06-08,4133,195023,17053747,87.0,88.4,87.0,87.3,-0.2,154
107,2010-06-09,4133,273000,23646500,87.3,87.5,85.5,86.0,-1.3,210
108,2010-06-10,4133,131020,11233956,86.8,86.8,85.0,86.0,0.0,104
109,2010-06-11,4133,792800,66825420,87.0,87.8,86.7,87.5,1.5,183
110,2010-06-14,4133,206293,17948991,88.0,88.0,86.0,87.0,-0.5,168
111,2010-06-15,4133,260112,22696724,87.0,87.9,86.1,87.3,0.3,204
112,2010-06-17,4133,529800,47671800,88.1,92.4,88.0,90.1,2.8,428
113,2010-06-18,4133,263000,23453200,90.1,90.3,88.6,88.8,-1.3,216
114,2010-06-21,4133,267000,23825300,89.6,89.8,88.7,89.4,0.6,204
115,2010-06-22,4133,162138,14588896,89.5,90.6,89.5,89.6,0.2,135
116,2010-06-23,4133,244600,21958518,89.2,90.6,88.6,90.1,0.5,200
117,2010-06-24,4133,114000,10238400,89.7,90.1,89.3,89.9,-0.2,100
118,2010-06-25,4133,149050,13338430,89.0,90.4,88.9,89.8,-0.1,121
119,2010-06-28,4133,206050,18307889,89.8,89.9,88.0,88.1,-1.7,166
120,2010-06-29,4133,149418,13071211,88.9,88.9,86.6,86.7,-1.4,122
121,2010-06-30,4133,368100,30646290,83.0,84.9,81.8,84.4,-2.3,302
122,2010-07-01,4133,265203,21939349,84.4,84.4,82.0,82.6,-1.8,181
123,2010-07-02,4133,135250,11182900,83.0,83.3,82.0,82.8,0.2,99
124,2010-07-05,4133,139000,11653600,82.8,84.4,82.8,83.6,0.8,97
125,2010-07-06,4133,226000,19354300,84.5,86.7,84.5,85.8,2.2,176
126,2010-07-07,4133,313473,26935381,86.0,86.6,85.3,86.0,0.2,217
127,2010-07-09,4133,871150,79527375,87.5,93.7,87.5,90.7,2.7,566
128,2010-07-12,4133,272475,24855543,92.0,92.1,90.3,90.6,-0.1,219
129,2010-07-13,4133,439000,40715900,92.1,94.5,91.7,92.0,1.4,334
130,2010-07-14,4133,677500,63404750,93.1,95.4,92.1,93.0,1.0,412
131,2010-07-15,4133,306600,28723500,93.0,94.5,92.8,93.0,0.0,226
132,2010-07-16,4133,1036400,99455400,93.9,98.0,93.7,95.0,2.0,714
133,2010-07-19,4133,346000,32867800,96.8,96.8,94.0,94.3,-0.7,230
134,2010-07-20,4133,343200,32321440,94.9,94.9,93.1,94.1,-0.2,197
135,2010-07-21,4133,415000,39046200,94.5,95.0,93.0,94.9,0.8,226
136,2010-07-22,4133,1544427,153578640,96.0,101.5,95.7,101.5,6.6,959
137,2010-07-23,4133,1431124,147260148,104.5,105.5,100.0,100.5,-1.0,959
138,2010-07-26,4133,411160,41262807,101.5,103.0,98.5,98.7,-1.8,318
139,2010-07-28,4133,832527,78847169,96.5,96.5,93.5,95.0,-1.3,556
140,2010-07-29,4133,326100,31209109,95.0,97.0,94.5,94.8,-0.2,257
141,2010-07-30,4133,265686,24997779,94.9,96.0,93.0,93.0,-1.8,207
142,2010-08-02,4133,187200,17619200,94.8,94.8,93.7,94.1,1.1,150
143,2010-08-03,4133,300400,28666659,94.9,96.8,94.5,95.0,0.9,229
144,2010-08-04,4133,233100,22269240,95.0,96.3,94.5,95.4,0.4,183
145,2010-08-05,4133,386000,36969500,96.0,97.1,94.5,94.7,-0.7,289
146,2010-08-06,4133,254000,24137200,94.7,95.6,94.5,95.4,0.7,145
147,2010-08-09,4133,317000,30490900,95.7,97.5,95.0,96.0,0.6,229
148,2010-08-10,4133,289000,27436500,97.5,97.5,93.5,94.0,-2.0,214
149,2010-08-11,4133,193160,17874280,94.5,94.5,91.0,91.3,-2.7,157
150,2010-08-13,4133,382000,35129900,89.9,94.3,89.9,93.4,3.5,293
151,2010-08-16,4133,338000,31498000,95.0,95.0,92.1,94.0,0.6,225
152,2010-08-17,4133,315002,29585196,94.0,94.5,93.2,93.5,-0.5,188
