,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2002-10-29,3014,1607000,42103400,26.2,26.2,26.2,26.2,0.0,436
1,2002-10-30,3014,2360257,64846696,27.9,28.0,26.8,27.0,0.8,982
2,2002-10-31,3014,1454553,39192051,27.0,28.0,26.1,27.2,0.2,647
3,2002-11-01,3014,1020200,26514210,26.2,26.9,25.3,25.3,-1.9,375
4,2002-11-04,3014,1054752,26859524,25.5,26.3,24.1,25.8,0.5,427
5,2002-11-05,3014,858025,21993139,25.8,26.1,25.1,25.5,-0.3,395
6,2002-11-06,3014,2750447,74720636,27.2,27.2,26.6,27.2,1.7,548
7,2002-11-07,3014,4490761,130493226,29.1,29.1,28.7,29.1,1.9,1163
8,2002-11-08,3014,2485489,71220903,28.7,29.5,27.8,29.1,0.0,743
9,2002-11-11,3014,1029500,28769074,28.7,29.0,27.3,27.5,-1.6,396
10,2002-11-12,3014,1271760,36053493,26.8,29.3,26.8,28.9,1.4,475
11,2002-11-13,3014,1540210,44682236,29.0,30.0,28.1,30.0,1.1,573
12,2002-11-14,3014,1868101,56719614,30.0,31.0,29.4,30.3,0.3,549
13,2002-11-15,3014,1531801,45879439,30.5,30.9,29.3,29.5,-0.8,531
14,2002-11-18,3014,734021,21228016,29.0,29.5,28.5,28.7,-0.8,248
15,2002-11-19,3014,487011,13956913,28.5,29.1,28.3,28.5,-0.2,215
16,2002-11-20,3014,851193,23614471,28.8,28.8,27.3,28.0,-0.5,292
17,2002-11-21,3014,774003,21210282,28.5,28.6,26.8,26.8,-1.2,278
18,2002-11-22,3014,1076000,29905300,27.5,28.0,27.5,27.6,0.8,312
19,2002-11-25,3014,293100,8062246,27.6,27.7,27.0,27.6,0.0,149
20,2002-11-26,3014,342000,9317700,27.6,27.8,27.0,27.0,-0.6,166
21,2002-11-27,3014,593000,15512100,26.2,26.6,26.0,26.0,-1.0,204
22,2002-11-28,3014,554456,14264796,26.4,26.5,25.3,25.5,-0.5,237
23,2002-11-29,3014,654164,17060458,25.7,26.5,25.7,26.2,0.7,197
24,2002-12-02,3014,373500,9781728,26.2,26.5,25.8,26.5,0.3,164
25,2002-12-03,3014,697100,18803636,26.6,27.2,26.6,26.9,0.4,265
26,2002-12-04,3014,428000,11214900,26.7,26.7,26.0,26.1,-0.8,166
27,2002-12-05,3014,242409,6327774,26.0,26.6,25.8,26.1,0.0,110
28,2002-12-06,3014,300000,7804100,26.0,26.4,25.8,26.0,-0.1,101
29,2002-12-09,3014,757000,20167800,26.8,27.2,26.2,26.9,0.9,223
30,2002-12-10,3014,321300,8365128,26.5,26.5,25.8,26.1,-0.8,130
31,2002-12-11,3014,330000,8571000,26.1,26.3,25.5,25.6,-0.5,129
32,2002-12-12,3014,481300,12180039,25.5,26.0,24.6,25.9,0.3,177
33,2002-12-13,3014,373008,9292706,25.5,25.6,24.5,24.8,-1.1,266
34,2002-12-16,3014,1043611,25830769,24.8,25.3,24.1,25.3,0.5,194
35,2002-12-17,3014,1108249,27655666,25.5,25.6,24.4,24.7,-0.6,181
36,2002-12-18,3014,1025000,24563900,24.7,24.7,23.2,23.5,-1.2,223
37,2002-12-19,3014,4227336,104845254,23.8,25.1,23.8,24.5,1.0,1038
38,2002-12-20,3014,1632600,39076822,24.5,25.1,23.0,25.0,0.5,626
39,2002-12-23,3014,689000,16781900,24.9,24.9,24.0,24.5,-0.5,299
40,2002-12-24,3014,473300,11599711,24.5,25.0,24.1,24.6,0.1,246
41,2002-12-25,3014,1297071,32503035,24.8,25.8,24.1,25.6,1.0,576
42,2002-12-26,3014,930229,23717229,26.2,26.2,25.0,25.6,0.0,385
43,2002-12-27,3014,900600,22777281,25.6,25.6,24.8,25.6,0.0,289
44,2002-12-30,3014,1481000,38146200,25.6,26.2,25.4,25.9,0.3,506
45,2002-12-31,3014,2083000,54099700,26.2,26.4,25.4,25.6,-0.3,637
46,2003-01-02,3014,575000,14573100,25.5,25.8,25.1,25.3,-0.3,239
47,2003-01-03,3014,771000,19538300,25.5,25.8,25.1,25.3,0.0,318
48,2003-01-06,3014,933114,23544867,25.3,25.5,24.9,25.1,-0.2,237
49,2003-01-07,3014,1425146,36428645,25.5,26.3,25.1,26.3,1.2,494
50,2003-01-08,3014,4289000,118783500,26.8,28.1,26.8,28.1,1.8,1387
51,2003-01-09,3014,4297200,124409990,28.1,30.0,27.7,29.5,1.4,1501
52,2003-01-10,3014,2472001,71401229,29.9,29.9,28.5,28.5,-1.0,1083
53,2003-01-13,3014,1650051,46986545,28.5,29.0,28.0,28.9,0.4,711
54,2003-01-14,3014,901001,25714528,28.5,28.8,28.3,28.5,-0.4,454
55,2003-01-15,3014,1351003,38818384,28.5,29.1,28.3,28.8,0.3,588
56,2003-01-16,3014,1668001,46385028,28.7,28.7,27.0,28.5,-0.3,548
57,2003-01-17,3014,967265,26317812,28.0,28.1,26.6,26.7,-1.8,399
58,2003-01-20,3014,531086,13710083,26.5,26.5,25.5,25.5,-1.2,232
59,2003-01-21,3014,946102,24067054,25.3,25.9,25.0,25.5,0.0,405
60,2003-01-22,3014,517000,12986100,25.5,25.8,24.9,25.0,-0.5,258
61,2003-01-23,3014,647328,16337923,25.0,25.9,24.5,25.0,0.0,331
62,2003-01-24,3014,504612,12539917,25.1,25.4,24.5,24.5,-0.5,264
63,2003-01-27,3014,322000,7834500,24.5,24.9,23.8,24.5,0.0,159
64,2003-01-28,3014,494001,12081424,24.5,25.0,24.0,24.4,-0.1,220
65,2003-02-06,3014,280000,6682500,24.6,24.6,23.5,23.5,-0.9,141
66,2003-02-07,3014,279052,6640615,23.5,24.5,23.5,24.5,1.0,137
67,2003-02-10,3014,250105,6109558,24.7,24.7,24.0,24.6,0.1,126
68,2003-02-11,3014,736137,18521050,24.5,25.5,24.5,25.2,0.6,257
69,2003-02-12,3014,329321,8215047,25.4,25.4,24.6,24.7,-0.5,132
70,2003-02-13,3014,469547,11426337,24.5,24.7,24.0,24.7,0.0,208
71,2003-02-14,3014,448000,11160000,24.5,25.2,24.5,24.7,0.0,141
72,2003-02-17,3014,365000,9256600,25.5,25.8,25.1,25.4,0.7,162
73,2003-02-18,3014,303619,7513241,25.4,25.4,24.5,24.8,-0.6,111
74,2003-02-19,3014,310058,7642630,24.9,25.0,24.3,24.3,-0.5,119
75,2003-02-20,3014,385000,9397100,24.2,24.9,24.2,24.3,0.0,127
76,2003-02-21,3014,385000,9256600,24.3,24.7,23.8,23.9,-0.4,181
77,2003-02-24,3014,263000,6248900,23.8,24.0,23.6,23.8,-0.1,99
78,2003-02-25,3014,229000,5376000,23.7,23.7,23.3,23.6,-0.2,106
79,2003-02-26,3014,159250,3720369,23.6,23.6,23.2,23.3,-0.3,79
80,2003-02-27,3014,348104,7999009,23.0,23.1,22.8,23.1,-0.2,135
81,2003-03-03,3014,146000,3408400,23.1,23.6,23.1,23.5,0.4,74
82,2003-03-04,3014,96100,2264138,23.3,23.9,23.0,23.4,-0.1,49
83,2003-03-05,3014,217124,4931485,23.3,23.3,22.4,22.7,-0.7,101
84,2003-03-06,3014,154000,3506000,22.7,23.0,22.5,22.5,-0.2,68
85,2003-03-07,3014,143000,3199400,22.5,22.8,22.0,22.5,0.0,68
86,2003-03-10,3014,171052,3808063,22.1,22.6,22.1,22.2,-0.3,66
87,2003-03-11,3014,287000,6252200,21.5,22.1,21.5,21.8,-0.4,118
88,2003-03-12,3014,86000,1903300,21.8,22.3,21.8,22.1,0.3,45
89,2003-03-13,3014,159000,3584300,22.1,23.5,21.8,22.8,0.7,90
90,2003-03-14,3014,236000,5481100,23.5,23.5,22.8,23.3,0.5,115
91,2003-03-17,3014,139040,3153527,23.2,23.2,22.3,22.5,-0.8,63
92,2003-03-18,3014,266031,6218792,23.0,23.8,23.0,23.6,1.1,131
93,2003-03-19,3014,162038,3749291,23.6,23.6,23.0,23.0,-0.6,79
94,2003-03-20,3014,397002,9200344,23.0,23.8,22.8,23.0,0.0,130
95,2003-03-21,3014,154002,3519544,22.8,23.3,22.5,22.6,-0.4,61
96,2003-03-24,3014,46501,1053962,22.9,22.9,22.6,22.7,0.1,28
97,2003-03-25,3014,103000,2296900,22.5,22.5,22.2,22.2,-0.5,46
98,2003-03-26,3014,47001,1045622,22.2,22.6,22.2,22.2,0.0,31
99,2003-03-27,3014,84071,1879067,22.0,22.6,22.0,22.5,0.3,52
100,2003-03-28,3014,74001,1639722,22.2,22.3,22.0,22.1,-0.4,29
101,2003-03-31,3014,84051,1824220,22.0,22.1,21.5,21.5,-0.6,44
102,2003-04-01,3014,304167,6786872,21.5,22.8,21.2,22.3,0.8,114
103,2003-04-02,3014,67051,1488731,22.3,22.6,22.1,22.1,-0.2,46
104,2003-04-03,3014,63325,1411539,22.6,22.8,22.1,22.2,0.1,39
105,2003-04-04,3014,435700,9434355,21.7,22.2,21.2,22.2,0.0,173
106,2003-04-07,3014,155100,3429508,22.1,22.6,21.8,22.3,0.1,65
107,2003-04-08,3014,128161,2862270,22.3,22.5,22.2,22.2,-0.1,72
108,2003-04-09,3014,253506,5498672,22.1,22.1,21.3,21.5,-0.7,100
109,2003-04-10,3014,132050,2886469,21.4,22.0,21.4,21.8,0.3,59
110,2003-04-11,3014,133001,2911821,21.8,22.1,21.8,21.8,0.0,51
111,2003-04-14,3014,144104,3163355,22.4,22.4,21.7,21.7,-0.1,58
112,2003-04-15,3014,184000,4104400,22.2,22.5,22.0,22.5,0.8,80
113,2003-04-16,3014,569000,13031500,22.8,23.2,22.6,22.9,0.4,192
114,2003-04-17,3014,369166,8601680,23.5,23.6,22.6,22.7,-0.2,131
115,2003-04-18,3014,650102,15226403,23.2,23.6,23.0,23.4,0.7,231
116,2003-04-21,3014,232000,5437000,23.1,23.8,23.0,23.7,0.3,108
117,2003-04-22,3014,283020,6566871,23.4,23.5,22.9,23.0,-0.7,107
118,2003-04-23,3014,797065,18776187,23.3,24.1,22.9,24.0,1.0,266
119,2003-04-24,3014,668000,15479700,23.9,23.9,22.4,23.0,-1.0,235
120,2003-04-25,3014,464001,10208622,22.8,22.8,21.8,21.9,-1.1,186
121,2003-04-28,3014,344000,7142800,21.5,21.5,20.4,20.9,-1.0,115
122,2003-04-29,3014,259560,5596841,21.3,21.9,21.3,21.7,0.8,99
123,2003-04-30,3014,174000,3760200,21.8,22.0,21.3,21.8,0.1,107
124,2003-05-02,3014,303000,6537300,21.8,22.1,21.2,22.1,0.3,127
125,2003-05-05,3014,718011,16450240,22.1,23.2,21.9,23.2,1.1,292
126,2003-05-06,3014,1165001,27555223,23.3,24.2,23.0,24.0,0.8,386
127,2003-05-07,3014,1926562,47165916,24.2,25.2,23.2,25.2,1.2,609
128,2003-05-08,3014,1518095,37757281,25.0,25.1,24.2,25.0,-0.2,425
129,2003-05-09,3014,2619000,67070400,24.9,26.2,24.6,25.2,0.2,693
130,2003-05-12,3014,706613,17856540,25.4,25.8,24.9,24.9,-0.3,299
131,2003-05-13,3014,983000,24704600,25.2,25.6,24.8,25.0,0.1,312
132,2003-05-14,3014,632670,15838162,25.0,25.4,24.6,25.2,0.2,239
133,2003-05-15,3014,574002,14034950,25.0,25.0,24.2,24.7,-0.5,191
134,2003-05-16,3014,404928,9978700,24.7,25.0,24.1,24.2,-0.5,171
135,2003-05-19,3014,269000,6408000,24.0,24.0,23.7,23.8,-0.4,96
136,2003-05-20,3014,325000,7680700,23.5,24.0,23.2,24.0,0.2,110
137,2003-05-21,3014,262021,6238301,24.0,24.0,23.5,23.5,-0.5,85
