,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,1506,1108098,10012806,9.3,9.3,9.0,9.1,-0.2,210
1,2000-03-27,1506,455114,4066080,9.0,9.2,8.7,8.8,-0.3,132
2,2000-03-28,1506,593042,5325914,9.2,9.2,8.8,8.8,0.0,147
3,2000-03-29,1506,526348,4718641,8.9,9.15,8.8,9.0,0.2,142
4,2000-03-30,1506,616275,5560559,9.1,9.25,8.75,8.75,-0.25,149
5,2000-03-31,1506,493703,4314562,8.9,9.0,8.5,8.55,-0.2,143
6,2000-04-01,1506,560520,4752570,8.6,8.65,8.35,8.65,0.1,133
7,2000-04-05,1506,732000,6214600,8.65,8.75,8.35,8.65,0.0,145
8,2000-04-06,1506,1007407,8844994,8.7,9.0,8.7,8.9,0.25,210
9,2000-04-07,1506,886006,7921702,9.0,9.1,8.7,8.7,-0.2,192
10,2000-04-08,1506,293987,2522186,8.9,8.9,8.5,8.5,-0.2,80
11,2000-04-10,1506,867000,7315800,8.5,8.6,8.4,8.5,0.0,156
12,2000-04-11,1506,652151,5621474,8.7,8.8,8.45,8.6,0.1,165
13,2000-04-12,1506,607728,5227773,8.6,8.7,8.5,8.6,0.0,136
14,2000-04-13,1506,454209,3864931,8.55,8.6,8.4,8.6,0.0,128
15,2000-04-14,1506,550000,4644400,8.6,8.6,8.3,8.6,0.0,116
16,2000-04-15,1506,506000,4089900,8.1,8.3,8.0,8.0,-0.6,119
17,2000-04-17,1506,233000,1889150,8.2,8.35,8.0,8.05,0.05,72
18,2000-04-18,1506,450010,3668980,8.3,8.3,8.05,8.2,0.15,117
19,2000-04-19,1506,352205,2847270,8.2,8.3,8.0,8.0,-0.2,96
20,2000-04-20,1506,655363,5328282,8.1,8.25,8.0,8.15,0.15,145
21,2000-04-21,1506,414363,3380540,8.15,8.3,8.05,8.2,0.05,118
22,2000-04-24,1506,575000,4580750,8.2,8.2,7.7,7.7,-0.5,117
23,2000-04-25,1506,410061,3153166,7.55,8.0,7.55,7.7,0.0,113
24,2000-04-26,1506,655487,4922128,7.7,7.7,7.3,7.3,-0.4,137
25,2000-04-27,1506,611000,4520900,7.3,7.6,7.3,7.4,0.1,127
26,2000-04-28,1506,559000,4205500,7.4,7.65,7.4,7.65,0.25,115
27,2000-04-29,1506,261004,1987978,7.6,7.75,7.5,7.5,-0.15,49
28,2000-05-02,1506,304000,2272850,7.55,7.7,7.35,7.5,0.0,69
