,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2005-01-31,5531,293000,12287800,42.8,43.9,41.0,43.2,0.0,146
1,2005-02-01,5531,106000,4473000,43.0,43.0,41.6,41.8,-1.4,57
2,2005-02-02,5531,160000,6641400,42.4,42.4,41.0,41.6,-0.2,103
3,2005-02-03,5531,346000,13937600,41.0,41.0,39.8,39.8,-1.8,199
4,2005-02-14,5531,339000,13463100,40.7,40.9,39.0,39.8,0.0,188
5,2005-02-15,5531,166000,6419000,39.9,39.9,38.1,38.2,-1.6,99
6,2005-02-16,5531,256000,9589600,38.4,38.4,37.0,37.4,-0.8,149
7,2005-02-17,5531,110000,4138200,37.2,38.0,37.2,37.3,-0.1,84
8,2005-02-18,5531,85000,3104400,36.9,37.3,36.0,36.1,-1.2,68
9,2005-02-21,5531,346000,13158500,36.1,38.6,36.1,38.6,2.5,207
10,2005-02-22,5531,850000,34960200,40.6,41.3,40.6,41.3,2.7,390
11,2005-02-23,5531,952000,40920500,41.6,44.1,41.6,44.1,2.8,472
12,2005-02-24,5531,1142000,52418500,45.1,47.1,44.2,44.5,0.4,524
13,2005-02-25,5531,626000,27771000,45.0,45.4,43.0,45.0,0.5,327
14,2005-03-01,5531,640000,29920400,46.5,47.8,45.5,46.8,1.8,346
15,2005-03-02,5531,605000,27723050,47.4,47.4,45.0,45.8,-1.0,350
16,2005-03-03,5531,271000,12304450,44.6,45.95,44.6,45.9,0.1,166
17,2005-03-04,5531,303000,13666400,45.9,46.0,44.6,44.6,-1.3,168
18,2005-03-07,5531,334000,15211750,44.8,45.9,44.8,45.5,0.9,183
19,2005-03-08,5531,317000,14208300,45.8,45.8,44.15,44.5,-1.0,153
20,2005-03-09,5531,128000,5648800,43.5,44.6,43.5,44.0,-0.5,90
21,2005-03-10,5531,397000,17031600,43.8,43.8,42.5,42.65,-1.35,190
22,2005-03-11,5531,168000,7249350,43.0,43.8,42.7,42.8,0.15,97
23,2005-03-14,5531,165000,7073100,42.2,43.5,42.2,43.3,0.5,111
24,2005-03-15,5531,314000,13099950,43.3,43.3,40.7,41.1,-2.2,138
25,2005-03-16,5531,227000,9713900,41.0,43.2,41.0,43.1,2.0,137
26,2005-03-17,5531,259000,11249650,43.8,44.5,42.8,42.8,-0.3,147
27,2005-03-18,5531,187000,7941200,43.0,43.4,42.0,43.0,0.2,97
28,2005-03-21,5531,323000,14220900,43.4,44.9,43.3,43.3,0.3,169
29,2005-03-22,5531,201000,8599700,43.5,43.5,42.2,42.6,-0.7,91
30,2005-03-23,5531,151000,6476150,42.0,43.4,42.0,42.6,0.0,62
31,2005-03-24,5531,263000,11036400,42.7,43.1,41.5,41.8,-0.8,110
32,2005-03-25,5531,253000,10728950,42.85,42.9,41.85,42.9,1.1,94
33,2005-03-28,5531,210000,9063300,43.4,43.7,42.8,42.8,-0.1,104
34,2005-03-29,5531,662000,29604750,45.75,45.75,43.8,44.1,1.3,376
