,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,2707,686900,14278000,21.5,21.5,20.3,20.4,-0.6,194
1,2000-03-27,2707,570412,11516445,20.1,20.6,20.0,20.1,-0.3,144
2,2000-03-28,2707,998553,20454928,20.1,21.0,20.1,20.3,0.2,214
3,2000-03-29,2707,788011,16223621,20.3,21.0,20.3,20.4,0.1,151
4,2000-03-30,2707,812401,16650624,20.5,20.9,20.3,20.3,-0.1,142
5,2000-03-31,2707,414401,8359784,20.3,20.5,20.0,20.2,-0.1,108
6,2000-04-01,2707,280008,5574160,20.0,20.0,19.7,19.9,-0.3,71
7,2000-04-05,2707,534000,10400800,19.8,20.0,19.1,19.1,-0.8,140
8,2000-04-06,2707,228341,4420579,19.3,19.5,19.2,19.4,0.3,113
9,2000-04-07,2707,460000,9522000,20.7,20.7,20.7,20.7,1.3,102
10,2000-04-08,2707,400563,8845546,22.1,22.1,22.1,22.1,1.4,110
11,2000-04-10,2707,3236000,76204100,23.6,23.6,22.8,23.6,1.5,383
12,2000-04-11,2707,1919095,46718803,24.5,24.9,24.0,24.3,0.7,507
13,2000-04-12,2707,1115652,25890056,24.0,24.0,22.6,22.6,-1.7,301
14,2000-04-13,2707,665944,14947819,22.0,23.0,22.0,22.6,0.0,205
15,2000-04-14,2707,693005,15730510,23.2,23.4,22.0,22.0,-0.6,163
16,2000-04-15,2707,1605509,36205536,21.8,23.5,21.1,23.5,1.5,387
17,2000-04-17,2707,141989000,3547540100,25.0,25.0,23.5,23.6,0.1,1123
18,2000-04-18,2707,2009181,49285599,24.9,24.9,24.2,24.3,0.7,464
19,2000-04-19,2707,806654,19142104,24.3,24.3,23.1,24.0,-0.3,201
20,2000-04-20,2707,911210,21927713,23.8,24.5,23.5,24.2,0.2,214
21,2000-04-21,2707,666556,16014080,23.9,24.5,23.7,24.2,0.0,156
22,2000-04-24,2707,63680985,1591361707,25.0,25.0,23.5,23.5,-0.7,477
23,2000-04-25,2707,363035,8164712,23.5,23.5,21.9,22.6,-0.9,138
24,2000-04-26,2707,236010,5209120,22.7,22.7,21.1,21.6,-1.0,106
25,2000-04-27,2707,135046,2816881,20.6,21.5,20.6,20.7,-0.9,57
26,2000-04-28,2707,109894,2302999,20.7,21.4,20.7,21.3,0.6,77
27,2000-04-29,2707,74021,1543044,20.8,21.2,20.6,21.0,-0.3,48
28,2000-05-02,2707,143000,3024700,21.3,21.5,20.8,21.3,0.3,51
29,2000-05-03,2707,60081,1250811,20.0,21.4,20.0,20.1,-1.2,41
30,2000-05-04,2707,76732,1562817,20.1,20.9,20.1,20.2,0.1,48
31,2000-05-05,2707,82078,1665362,20.2,20.5,20.2,20.3,0.1,51
32,2000-05-06,2707,76614,1574816,20.4,21.0,20.4,20.6,0.3,81
33,2000-05-08,2707,181000,3584800,20.6,20.6,19.2,19.3,-1.3,71
