,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-09-11,1235,64000,552600,8.5,8.75,8.5,8.6,0.0,24
1,2000-09-13,1235,62000,537050,8.7,8.8,8.5,8.8,0.2,33
2,2000-09-14,1235,69000,568000,8.4,8.4,8.2,8.2,0.0,30
3,2000-09-15,1235,36001,292958,8.2,8.2,8.0,8.0,-0.2,14
4,2000-09-16,1235,83003,649121,8.15,8.15,7.7,8.1,0.1,25
5,2000-09-18,1235,32000,252050,8.0,8.05,7.7,7.8,-0.3,17
6,2000-09-19,1235,77011,584884,7.7,7.7,7.45,7.55,-0.25,29
7,2000-09-20,1235,41008,317007,7.5,7.8,7.5,7.6,0.05,19
8,2000-09-21,1235,53026,410445,7.6,8.05,7.6,8.05,0.45,30
9,2000-09-22,1235,35091,275078,8.1,8.1,7.7,7.9,-0.15,18
10,2000-09-25,1235,59155,472367,7.95,8.2,7.9,7.95,0.05,20
11,2000-09-26,1235,78166,600312,7.85,7.85,7.55,7.7,-0.25,25
12,2000-09-27,1235,78102,609530,7.8,7.85,7.8,7.85,0.15,22
13,2000-09-28,1235,51347,412609,8.05,8.1,8.0,8.1,0.25,21
14,2000-09-29,1235,83002,667516,8.1,8.1,8.0,8.0,-0.1,23
15,2000-09-30,1235,121002,965664,8.0,8.05,7.65,8.0,0.0,46
16,2000-10-02,1235,79000,633050,8.0,8.1,8.0,8.0,0.0,24
17,2000-10-03,1235,145002,1194914,7.95,8.45,7.9,8.2,0.2,39
18,2000-10-04,1235,120008,955564,7.95,8.0,7.95,8.0,-0.2,40
19,2000-10-05,1235,102013,835801,8.0,8.25,8.0,8.25,0.25,37
20,2000-10-06,1235,201757,1761557,8.25,8.8,8.25,8.8,0.55,49
21,2000-10-07,1235,117703,1019849,8.8,8.8,8.5,8.75,-0.05,36
22,2000-10-09,1235,61000,530600,8.8,8.8,8.6,8.8,0.05,19
23,2000-10-11,1235,61000,521650,8.6,8.7,8.5,8.5,-0.3,20
24,2000-10-12,1235,6341,53480,8.5,8.5,8.4,8.4,-0.1,9
25,2000-10-13,1235,70010,568583,8.1,8.2,8.1,8.15,-0.25,20
26,2000-10-16,1235,116208,958134,8.3,8.3,8.15,8.15,0.0,22
27,2000-10-17,1235,58000,469800,8.1,8.15,8.0,8.1,-0.05,14
28,2000-10-18,1235,64001,506708,8.1,8.1,7.75,7.9,-0.2,17
