,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-06-21,1527,181000,21744000,123.5,123.5,119.0,120.0,0.0,144
1,2000-06-22,1527,468626,54439742,117.0,119.0,115.0,115.0,-5.0,360
2,2000-06-23,1527,572737,63262742,114.0,114.0,110.0,110.5,-4.5,412
3,2000-06-26,1527,248094,27544770,110.0,113.0,110.0,110.0,-0.5,178
4,2000-06-27,1527,217965,23514115,111.5,111.5,105.5,105.5,-4.5,172
5,2000-06-28,1527,392950,39487219,104.0,105.0,99.0,100.0,-5.5,306
6,2000-06-29,1527,466936,44662130,100.0,100.0,93.0,93.0,-7.0,343
7,2000-06-30,1527,1186547,108617611,93.0,95.0,89.5,91.5,-1.5,673
8,2000-07-03,1527,486470,43134323,91.5,91.5,86.0,88.0,-3.5,369
9,2000-07-04,1527,510578,42766109,86.0,86.5,82.0,82.0,-6.0,367
10,2000-07-05,1527,566928,46954212,80.0,85.5,80.0,85.0,3.0,350
11,2000-07-06,1527,786234,68917856,84.0,90.5,83.0,90.5,5.5,531
12,2000-07-07,1527,738000,69186500,93.0,96.0,91.5,93.5,3.0,557
13,2000-07-10,1527,456460,41560292,94.5,94.5,88.5,90.0,-3.5,323
14,2000-07-11,1527,197000,17834500,90.0,93.0,89.0,90.0,0.0,148
15,2000-07-12,1527,154263,13845049,91.0,91.0,88.5,89.0,-1.0,126
16,2000-07-13,1527,286000,25802000,90.0,91.5,88.0,91.0,2.0,202
17,2000-07-14,1527,383231,35832413,91.0,95.0,91.0,94.5,3.5,293
18,2000-07-15,1527,252100,23599402,96.0,96.0,92.5,93.0,-1.5,188
19,2000-07-17,1527,379000,36673500,95.0,98.5,94.0,97.0,4.0,288
20,2000-07-18,1527,631100,61894151,99.0,99.0,97.0,99.0,2.0,460
21,2000-07-19,1527,926000,94277500,98.5,104.0,98.5,102.0,3.0,640
22,2000-07-20,1527,1199000,118988000,102.0,102.0,98.0,98.0,-4.0,823
23,2000-07-21,1527,265000,18417500,69.5,69.5,69.5,69.5,0.0,171
24,2000-07-24,1527,1124735,80759824,74.0,74.0,70.0,71.0,1.5,710
25,2000-07-25,1527,704315,49461250,71.0,72.5,68.0,68.5,-2.5,448
26,2000-07-26,1527,457467,31146472,70.5,70.5,65.0,65.0,-3.5,317
27,2000-07-27,1527,334165,21001670,65.0,65.0,62.0,63.0,-2.0,256
28,2000-07-28,1527,430657,28666180,65.0,67.0,63.0,67.0,4.0,289
29,2000-07-29,1527,1196000,84867500,69.0,71.5,67.5,71.5,4.5,673
30,2000-07-31,1527,681000,49176000,72.0,73.0,70.0,72.0,0.5,433
31,2000-08-01,1527,376501,26509029,71.0,72.0,70.0,70.0,-2.0,240
32,2000-08-02,1527,347506,24285742,70.0,71.0,68.5,70.5,0.5,197
33,2000-08-03,1527,268157,18788511,70.0,71.0,69.5,70.5,0.0,164
34,2000-08-04,1527,225850,16048618,72.0,72.0,70.5,70.5,0.0,154
35,2000-08-05,1527,151778,10648567,70.5,71.0,70.0,70.0,-0.5,79
36,2000-08-07,1527,230000,15876500,69.5,69.5,68.0,68.0,-2.0,120
37,2000-08-08,1527,117687,8062479,68.0,69.0,68.0,69.0,1.0,98
38,2000-08-09,1527,397000,28118000,69.5,71.5,69.5,71.0,2.0,226
39,2000-08-10,1527,224167,15692296,71.0,71.0,69.0,69.0,-2.0,145
40,2000-08-11,1527,667678,45174544,67.5,68.5,67.0,67.5,-1.5,275
41,2000-08-14,1527,248120,16364059,67.0,67.0,65.5,66.5,-1.0,167
42,2000-08-15,1527,155157,10392387,66.0,68.0,66.0,66.5,0.0,108
