,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,1504,23522706,1124427467,49.0,49.0,47.3,47.3,-1.7,5191
1,2000-03-27,1504,107855959,5296528326,47.2,50.5,46.7,50.5,3.2,17556
2,2000-03-28,1504,90021306,4614157352,51.0,52.5,49.0,49.9,-0.6,19891
3,2000-03-29,1504,35579819,1758783998,49.5,50.5,48.1,48.1,-1.8,9857
4,2000-03-30,1504,39377633,1918707919,48.8,50.0,47.7,47.9,-0.2,9793
5,2000-03-31,1504,23175985,1101490849,47.5,48.4,47.0,47.0,-0.9,6459
6,2000-04-01,1504,30501166,1465321884,47.5,48.7,47.0,48.0,1.0,6852
7,2000-04-05,1504,29667000,1428302600,47.5,48.9,47.5,47.9,-0.1,7077
8,2000-04-06,1504,37937984,1844977081,48.0,49.5,47.1,47.1,-0.8,8719
9,2000-04-07,1504,33790491,1623372052,47.5,48.5,47.5,48.5,1.4,6409
10,2000-04-08,1504,28541798,1355947711,48.6,48.8,46.2,46.2,-2.3,7092
11,2000-04-10,1504,44906000,2073698600,46.2,47.6,45.2,47.2,1.0,12038
12,2000-04-11,1504,23072145,1069510067,46.8,47.5,45.1,45.1,-2.1,7027
13,2000-04-12,1504,22928959,1039294041,45.1,45.9,45.0,45.1,0.0,7031
14,2000-04-13,1504,13733752,608334784,44.2,45.0,43.6,43.6,-1.5,4561
15,2000-04-14,1504,19120381,833045639,43.6,44.4,42.5,42.5,-1.1,4986
16,2000-04-15,1504,17065787,678128126,39.6,40.7,39.6,39.6,-2.9,5075
17,2000-04-17,1504,18064000,696502200,39.9,40.5,37.0,38.0,-1.6,5016
18,2000-04-18,1504,31812216,1258489115,39.9,40.4,38.7,39.8,1.8,7063
19,2000-04-19,1504,17561084,692736710,40.2,40.5,38.0,38.3,-1.5,4666
20,2000-04-20,1504,18110339,682381407,38.1,38.9,36.6,38.9,0.6,4636
21,2000-04-21,1504,15876470,660442381,41.6,41.6,41.6,41.6,2.7,3778
22,2000-04-24,1504,64208694,2770431885,44.2,44.2,41.6,41.6,0.0,14858
23,2000-04-25,1504,40896056,1706353271,40.8,43.0,40.0,42.3,0.7,8607
24,2000-04-26,1504,24457370,997803454,42.3,42.4,39.4,39.4,-2.9,6092
25,2000-04-27,1504,15233617,583455475,38.4,39.4,37.5,37.5,-1.9,4556
26,2000-04-28,1504,25818987,987435523,38.0,40.0,36.5,39.4,1.9,6838
27,2000-04-29,1504,11742336,452444363,38.8,39.4,37.5,38.1,-1.3,3496
28,2000-05-02,1504,8903000,339051100,38.3,38.7,37.6,37.8,-0.3,2763
29,2000-05-03,1504,12404595,453024347,37.4,37.8,35.7,35.7,-2.1,3869
30,2000-05-04,1504,12861984,465882568,36.1,37.1,35.3,36.1,0.4,3666
31,2000-05-05,1504,17824875,666193762,36.2,38.3,36.1,38.3,2.2,4862
32,2000-05-06,1504,18299874,709618890,38.5,39.5,37.9,38.2,-0.1,5045
33,2000-05-08,1504,8618000,327801900,38.4,38.8,37.2,37.2,-1.0,2322
34,2000-05-09,1504,20486942,788186344,37.6,39.2,37.6,38.6,1.4,5339
35,2000-05-10,1504,17588649,682919910,38.9,39.4,38.0,38.2,-0.4,4559
36,2000-05-11,1504,9709053,362756614,37.6,38.1,37.0,37.1,-1.1,3104
37,2000-05-12,1504,17553807,676704638,38.0,39.0,37.6,38.4,1.3,4558
38,2000-05-15,1504,36537436,1454259747,38.9,40.5,38.5,39.5,1.1,8623
39,2000-05-16,1504,25450574,1017827246,40.4,40.7,39.5,40.0,0.5,6061
40,2000-05-17,1504,41918037,1749014358,41.0,42.5,40.7,41.7,1.7,9192
41,2000-05-18,1504,13081828,536162952,40.8,41.4,40.6,40.9,-0.8,3784
42,2000-05-19,1504,16267135,669586071,40.5,41.8,40.3,41.0,0.1,3989
43,2000-05-20,1504,20601208,827417358,40.4,41.5,38.2,38.2,-2.8,5159
44,2000-05-22,1504,14458000,562147100,39.0,39.4,38.5,38.7,0.5,3752
45,2000-05-23,1504,6259780,240706321,38.9,38.9,38.1,38.3,-0.4,2094
46,2000-05-24,1504,9783051,366667133,37.5,38.0,37.0,37.1,-1.2,3073
47,2000-05-25,1504,6825039,254657498,38.0,38.0,37.0,37.0,-0.1,2317
48,2000-05-26,1504,4911052,183161266,37.0,37.8,36.7,37.6,0.6,1706
49,2000-05-29,1504,6834366,259543563,38.0,38.3,37.6,37.9,0.3,2015
50,2000-05-30,1504,13898000,534511500,38.5,39.1,38.1,39.1,1.2,3383
