,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,2010,2181911,30262391,14.2,14.25,13.65,13.65,-0.45,450
1,2000-03-27,2010,2027467,28323016,14.0,14.2,13.65,14.15,0.5,384
2,2000-03-28,2010,2926724,42903538,14.3,14.95,14.3,14.7,0.55,573
3,2000-03-29,2010,1814837,26122312,14.1,14.75,14.1,14.25,-0.45,363
4,2000-03-30,2010,1234269,17737752,14.5,14.6,14.1,14.25,0.0,331
5,2000-03-31,2010,556646,7920259,14.3,14.5,14.0,14.2,-0.05,205
6,2000-04-01,2010,1436117,19982005,14.0,14.2,13.8,14.05,-0.15,280
7,2000-04-05,2010,2113000,30466300,14.2,14.7,14.0,14.5,0.45,430
8,2000-04-06,2010,2670218,39485034,14.65,14.95,14.55,14.8,0.3,537
9,2000-04-07,2010,2541882,37974609,15.2,15.2,14.65,14.8,0.0,543
10,2000-04-08,2010,1661087,24126814,14.9,14.9,14.3,14.45,-0.35,306
11,2000-04-10,2010,2501000,36259900,14.5,14.7,14.35,14.5,0.05,407
12,2000-04-11,2010,1369545,20098621,14.55,14.8,14.55,14.65,0.15,337
13,2000-04-12,2010,2403624,35727231,14.8,15.1,14.65,14.75,0.1,469
14,2000-04-13,2010,2373717,35248504,15.0,15.0,14.6,14.6,-0.15,443
15,2000-04-14,2010,1604418,22847305,14.5,14.5,14.0,14.1,-0.5,338
16,2000-04-15,2010,1966621,26012173,13.3,13.5,13.15,13.2,-0.9,332
17,2000-04-17,2010,932000,12316100,13.2,13.4,13.1,13.2,0.0,177
18,2000-04-18,2010,1135022,15323738,13.6,13.65,13.3,13.4,0.2,250
19,2000-04-19,2010,2017493,28280897,14.25,14.25,13.8,13.85,0.45,467
20,2000-04-20,2010,987100,13683728,13.85,14.05,13.7,13.85,0.0,271
21,2000-04-21,2010,1811604,25836847,14.0,14.55,14.0,14.35,0.5,409
22,2000-04-24,2010,927233,13003239,14.2,14.3,13.7,13.8,-0.55,205
23,2000-04-25,2010,1031501,14302878,13.9,14.05,13.65,13.8,0.0,220
24,2000-04-26,2010,1714792,22660970,13.8,13.9,12.85,12.85,-0.95,323
25,2000-04-27,2010,1257873,16051153,12.85,12.95,12.5,12.65,-0.2,236
26,2000-04-28,2010,563885,7225983,12.75,13.0,12.5,12.95,0.3,148
27,2000-04-29,2010,587949,7528269,12.95,12.95,12.7,12.85,-0.1,129
28,2000-05-02,2010,979000,12294850,12.9,12.9,12.35,12.6,-0.25,200
29,2000-05-03,2010,1143295,13857143,12.4,12.5,11.95,12.35,-0.25,190
30,2000-05-04,2010,1451056,18352837,12.2,12.9,12.2,12.75,0.4,306
31,2000-05-05,2010,985083,12702648,12.75,13.1,12.75,13.05,0.3,206
32,2000-05-06,2010,1206157,15839932,13.2,13.35,13.0,13.0,-0.05,255
33,2000-05-08,2010,455000,5793700,13.1,13.1,12.55,12.7,-0.3,117
34,2000-05-09,2010,374834,4754756,12.7,12.85,12.6,12.85,0.15,125
35,2000-05-10,2010,358723,4583335,12.9,12.9,12.7,12.75,-0.1,125
36,2000-05-11,2010,761515,9759571,12.6,13.0,12.6,12.8,0.05,258
37,2000-05-12,2010,1450430,19201272,12.95,13.55,12.85,13.25,0.45,359
38,2000-05-15,2010,775887,10323854,13.45,13.45,13.1,13.2,-0.05,187
39,2000-05-16,2010,576362,7527951,13.3,13.3,13.0,13.1,-0.1,133
40,2000-05-17,2010,793888,10626147,13.3,13.5,13.2,13.4,0.3,217
41,2000-05-18,2010,2409147,32879364,13.5,13.9,13.4,13.65,0.25,450
42,2000-05-19,2010,886574,12087071,13.8,13.8,13.4,13.5,-0.15,184
43,2000-05-20,2010,828234,11162819,13.5,13.7,13.0,13.0,-0.5,212
44,2000-05-22,2010,292000,3863050,13.3,13.35,13.1,13.1,0.1,105
45,2000-05-23,2010,427220,5536600,13.1,13.1,12.8,12.95,-0.15,129
46,2000-05-24,2010,478735,6160191,12.7,13.1,12.7,13.1,0.15,106
47,2000-05-25,2010,499033,6480379,13.3,13.3,12.8,13.05,-0.05,125
48,2000-05-26,2010,1033903,13398818,13.05,13.1,12.85,13.05,0.0,162
49,2000-05-29,2010,773378,10181511,13.1,13.3,13.0,13.1,0.05,151
50,2000-05-30,2010,492638,6429410,13.2,13.25,13.0,13.15,0.05,121
51,2000-05-31,2010,796126,10454897,13.15,13.25,13.0,13.15,0.0,150
52,2000-06-01,2010,337669,4383999,13.0,13.1,12.9,13.0,-0.15,79
53,2000-06-02,2010,481811,6203541,13.0,13.1,12.75,12.85,-0.15,150
54,2000-06-03,2010,551628,7126823,12.95,13.05,12.8,13.05,0.2,158
55,2000-06-05,2010,892000,11669700,13.0,13.25,12.9,13.0,-0.05,175
56,2000-06-07,2010,654297,8439138,13.0,13.0,12.8,12.8,-0.2,100
57,2000-06-08,2010,262773,3370942,12.8,12.9,12.8,12.85,0.05,90
58,2000-06-09,2010,480767,6148126,13.0,13.0,12.65,12.8,-0.05,111
59,2000-06-12,2010,427227,5469396,13.0,13.0,12.65,12.75,-0.05,126
60,2000-06-13,2010,341049,4301149,12.6,12.7,12.6,12.65,-0.1,67
61,2000-06-14,2010,361618,4563973,12.65,12.75,12.5,12.75,0.1,98
62,2000-06-15,2010,328155,4120715,12.65,12.7,12.5,12.6,-0.15,77
63,2000-06-16,2010,387661,4895031,12.4,12.7,12.4,12.6,0.0,76
