,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,2324,50849225,5972425946,116.5,121.0,114.0,118.5,1.5,21519
1,2000-03-27,2324,58759921,7259543417,120.0,126.5,120.0,126.5,8.0,22218
2,2000-03-28,2324,46670829,5831151252,126.5,128.0,122.0,123.5,-3.0,19121
3,2000-03-29,2324,45478258,5698441613,124.0,127.0,123.0,124.0,0.5,16595
4,2000-03-30,2324,66014565,8495241573,126.0,132.0,126.0,126.0,2.0,22983
5,2000-03-31,2324,43139695,5454721124,126.0,128.5,124.0,126.5,0.5,16801
6,2000-04-01,2324,41623924,5346197821,127.0,130.0,126.0,129.5,3.0,17186
7,2000-04-05,2324,47815000,6301395000,128.0,134.5,128.0,130.0,0.5,18580
8,2000-04-06,2324,29605173,3762214132,131.5,132.0,125.0,125.0,-5.0,13632
9,2000-04-07,2324,19122538,2394480186,125.0,127.0,124.0,124.0,-1.0,8673
10,2000-04-08,2324,28880178,3648667412,126.0,128.0,124.0,127.0,3.0,10434
11,2000-04-10,2324,27512000,3525185000,128.0,130.0,125.0,126.0,-1.0,10212
12,2000-04-11,2324,59501590,7681938411,127.0,131.5,126.5,129.5,3.5,20225
13,2000-04-12,2324,36857501,4760291156,130.5,131.5,127.0,127.0,-2.5,12987
14,2000-04-13,2324,31905318,3992618134,125.5,126.5,123.0,125.5,-1.5,12692
15,2000-04-14,2324,50683974,6498711152,124.0,130.0,124.0,126.5,1.0,17648
16,2000-04-15,2324,38282913,4647885722,120.0,125.0,118.0,123.0,-3.5,16010
17,2000-04-17,2324,28517000,3554941500,124.0,126.5,123.0,124.5,1.5,12015
18,2000-04-18,2324,35860212,4580981355,129.5,129.5,125.5,125.5,1.0,14141
19,2000-04-19,2324,32682234,4031139379,127.0,128.0,120.0,120.0,-5.5,13559
20,2000-04-20,2324,24760579,2996348400,120.0,124.0,118.0,124.0,4.0,10166
21,2000-04-21,2324,25313976,3142893758,124.5,125.5,123.0,123.0,-1.0,9679
22,2000-04-24,2324,34435157,4012254349,121.5,121.5,114.5,114.5,-8.5,14068
23,2000-04-25,2324,31620171,3457321493,110.0,114.5,106.5,111.0,-3.5,12665
24,2000-04-26,2324,27519000,2894954000,110.0,110.0,103.5,103.5,-7.5,11423
25,2000-04-27,2324,33529000,3358511500,103.0,104.5,98.5,99.0,-4.5,14582
26,2000-04-28,2324,11532000,898060500,77.5,78.5,76.0,78.5,0.0,3458
27,2000-04-29,2324,41007061,3389583257,83.5,83.5,81.0,83.5,5.0,17751
28,2000-05-02,2324,17637000,1426684000,83.0,83.0,80.0,80.0,-3.5,8205
29,2000-05-03,2324,12732589,986134460,78.0,79.5,76.0,76.0,-4.0,6140
30,2000-05-04,2324,16023801,1246775633,78.0,80.0,76.0,77.5,1.5,6685
31,2000-05-05,2324,10791699,848968329,77.5,79.5,76.5,79.0,1.5,4484
32,2000-05-06,2324,8251734,651574588,79.5,80.0,78.0,78.0,-1.0,3852
33,2000-05-08,2324,6243000,480372500,78.0,78.5,76.0,76.0,-2.0,3126
34,2000-05-09,2324,9111805,695999084,76.0,77.0,76.0,77.0,1.0,3609
35,2000-05-10,2324,7779925,589639405,77.0,77.0,75.0,75.0,-2.0,3755
36,2000-05-11,2324,11014687,787972001,74.0,74.0,70.0,70.5,-4.5,4725
37,2000-05-12,2324,13452641,959377730,71.0,72.5,70.5,71.5,1.0,5007
38,2000-05-15,2324,8368428,583320499,71.5,71.5,68.0,68.0,-3.5,3683
39,2000-05-16,2324,12393889,874173460,69.0,72.0,69.0,71.5,3.5,4480
40,2000-05-17,2324,23472449,1768293272,72.5,76.5,72.5,76.5,5.0,7720
41,2000-05-18,2324,9888417,746448819,76.0,76.5,75.0,75.0,-1.5,4303
42,2000-05-19,2324,6601762,495972070,75.0,76.0,74.0,76.0,1.0,2909
43,2000-05-20,2324,10008747,743032343,75.0,76.0,71.0,73.0,-3.0,3963
44,2000-05-22,2324,7275000,532916000,74.0,74.5,72.0,73.0,0.0,3035
45,2000-05-23,2324,6499731,461023732,73.0,73.0,70.0,70.5,-2.5,3037
46,2000-05-24,2324,9308557,637790120,69.0,70.0,68.0,68.0,-2.5,4259
47,2000-05-25,2324,6857009,467530740,70.0,70.0,66.0,68.5,0.5,3273
48,2000-05-26,2324,6661228,454331982,67.5,69.0,67.0,68.5,0.0,2469
49,2000-05-29,2324,7839506,548571869,68.0,71.0,68.0,70.0,1.5,2863
50,2000-05-30,2324,7917783,562757625,70.5,72.5,70.0,72.0,2.0,3187
51,2000-05-31,2324,12119906,895256096,74.0,74.5,73.0,73.5,1.5,4848
52,2000-06-01,2324,6337622,461496620,73.5,74.0,72.5,72.5,-1.0,2488
53,2000-06-02,2324,7134952,521508288,74.5,74.5,71.5,72.0,-0.5,2660
54,2000-06-03,2324,7523201,539840588,73.0,73.5,70.0,70.0,-2.0,3137
55,2000-06-05,2324,5232000,365205000,70.0,70.5,69.0,70.0,0.0,2113
56,2000-06-07,2324,7670550,549686697,70.0,73.0,70.0,73.0,3.0,3246
57,2000-06-08,2324,11708378,864314603,73.5,74.5,73.0,73.0,0.0,5183
58,2000-06-09,2324,5365498,388023440,73.0,74.0,71.5,72.0,-1.0,2254
59,2000-06-12,2324,6260529,455618727,72.0,73.5,72.0,72.5,0.5,2790
60,2000-06-13,2324,18831281,1399830292,72.0,75.5,72.0,75.0,2.5,7125
61,2000-06-14,2324,30406016,2358572642,76.0,78.5,76.0,78.5,3.5,11593
62,2000-06-15,2324,11627361,899093380,79.0,79.0,76.5,78.0,-0.5,4568
63,2000-06-16,2324,9092803,702372577,78.0,78.0,76.5,76.5,-1.5,3640
64,2000-06-17,2324,7553508,570723812,76.5,76.5,74.5,75.0,-1.5,3072
65,2000-06-19,2324,6027000,443472500,75.0,75.0,72.5,73.5,-1.5,2543
66,2000-06-20,2324,6279507,462034972,74.0,75.0,72.5,73.0,-0.5,2552
67,2000-06-21,2324,4767631,344745972,72.0,73.0,72.0,72.0,-1.0,2169
68,2000-06-22,2324,8727254,641776332,72.0,74.5,72.0,74.5,2.5,3114
69,2000-06-23,2324,12675469,951134589,74.5,76.0,74.5,74.5,0.0,4502
70,2000-06-26,2324,7270575,530476770,74.5,75.0,72.0,72.0,-2.5,3089
71,2000-06-27,2324,8631567,623783971,72.5,73.0,71.5,72.5,0.5,3378
72,2000-06-28,2324,10114648,739031772,72.5,74.0,72.5,73.5,1.0,4469
73,2000-06-29,2324,24805059,1847993087,74.5,76.0,73.0,73.0,-0.5,8889
74,2000-06-30,2324,20068497,1500402936,74.0,76.0,73.0,75.5,2.5,7043
75,2000-07-03,2324,27063368,2078100226,76.0,78.5,75.0,77.0,1.5,9973
76,2000-07-04,2324,13085471,991030921,78.0,78.0,74.5,74.5,-2.5,5315
77,2000-07-05,2324,19869249,1512278248,74.5,78.0,74.0,78.0,3.5,6893
78,2000-07-06,2324,10766572,818464261,75.0,77.0,75.0,75.5,-2.5,4289
79,2000-07-07,2324,11448844,853946660,76.0,77.0,73.0,73.0,-2.5,4508
80,2000-07-10,2324,13359817,960436360,73.0,74.0,70.0,72.5,-0.5,4740
81,2000-07-11,2324,7685678,561443205,72.5,74.0,72.0,72.5,0.0,3129
82,2000-07-12,2324,8168821,594098144,72.5,74.0,72.0,72.5,0.0,2922
83,2000-07-13,2324,12906241,958215943,73.0,75.0,73.0,74.5,2.0,4669
84,2000-07-14,2324,16364871,1234243716,75.0,76.0,74.5,75.0,0.5,5174
85,2000-07-15,2324,8880740,661513156,75.5,76.0,73.5,74.0,-1.0,2976
86,2000-07-17,2324,7107000,519732500,74.0,75.0,72.5,73.0,-1.0,2465
87,2000-07-18,2324,9702159,696686177,73.0,73.0,71.0,71.5,-1.5,3301
88,2000-07-19,2324,6763915,486474869,70.5,73.0,70.5,72.5,1.0,2480
