,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2011-04-14,3679,96015,5684794,59.8,59.9,58.9,59.1,-1.0,72
1,2011-10-05,3679,4055011,248777502,60.1,63.5,60.1,61.0,0.0,3176
2,2011-10-06,3679,2103300,122826270,60.9,60.9,56.5,57.1,-3.9,1227
3,2011-10-07,3679,1477760,87833769,58.0,60.5,58.0,60.0,2.9,963
4,2011-10-11,3679,967286,57246387,60.8,61.0,58.3,59.1,-0.9,659
5,2011-10-12,3679,787000,46692500,58.9,60.5,58.5,58.5,-0.6,489
6,2011-10-13,3679,2342400,129346100,55.4,56.3,54.5,54.8,-3.7,1030
7,2011-10-14,3679,925406,49653018,54.5,55.0,52.4,53.8,-1.0,557
8,2011-10-17,3679,1084005,60474482,54.0,56.8,54.0,56.0,2.2,571
9,2011-10-18,3679,496000,27381100,54.2,56.2,54.2,56.2,0.2,297
10,2011-10-19,3679,575100,32101780,56.5,57.0,54.8,54.8,-1.4,301
11,2011-10-20,3679,307008,16774136,55.0,55.4,54.0,55.4,0.6,189
12,2011-10-21,3679,293000,15962200,55.4,55.5,53.8,55.0,-0.4,202
13,2011-10-24,3679,826350,47257300,58.5,58.5,56.6,57.0,2.0,517
14,2011-10-25,3679,444000,25062700,57.0,57.3,56.1,56.3,-0.7,268
15,2011-10-26,3679,363264,20626416,55.5,57.7,55.5,56.7,0.4,260
16,2011-10-27,3679,359000,20251000,57.1,57.5,56.0,56.1,-0.6,253
17,2011-10-28,3679,349000,19615800,57.0,57.0,55.8,56.0,-0.1,229
18,2011-10-31,3679,200050,11220600,56.2,56.7,55.8,55.8,-0.2,134
19,2011-11-01,3679,161000,8930200,55.7,55.7,55.1,55.3,-0.5,110
20,2011-11-02,3679,1153207,66607733,54.8,59.1,54.5,59.1,3.8,730
21,2011-11-03,3679,2492286,154342175,60.8,63.2,60.4,63.2,4.1,1461
22,2011-11-04,3679,1680000,107119200,65.0,65.0,62.2,63.0,-0.2,1011
23,2011-11-07,3679,1132193,74484508,63.2,67.4,63.1,67.4,4.4,780
24,2011-11-08,3679,1756194,122035360,68.0,72.0,67.1,68.5,1.1,1165
25,2011-11-09,3679,750200,51214840,68.2,69.8,67.0,68.6,0.1,553
26,2011-11-10,3679,965190,64373867,67.9,69.5,65.0,69.0,0.4,626
27,2011-11-11,3679,813152,56360760,70.0,71.0,67.6,67.6,-1.4,578
28,2011-11-14,3679,600300,41481050,70.0,70.0,68.0,68.5,0.9,404
29,2011-11-15,3679,313000,21424700,68.5,69.1,67.5,67.6,-0.9,237
30,2011-11-16,3679,466100,31172150,68.1,68.6,65.6,65.9,-1.7,331
31,2011-11-17,3679,353206,23212742,65.5,67.0,64.5,67.0,1.1,251
32,2011-11-18,3679,285200,18939200,66.4,67.4,65.4,66.1,-0.9,183
33,2011-11-21,3679,492000,31738800,65.1,66.0,63.5,63.5,-2.6,268
34,2011-11-22,3679,273106,17166614,63.5,64.5,61.6,63.0,-0.5,217
35,2011-11-23,3679,278326,17220223,63.0,63.0,61.2,61.3,-1.7,172
36,2011-11-24,3679,335050,20175570,60.5,61.1,59.3,60.5,-0.8,207
37,2011-11-25,3679,340080,20106955,60.5,61.5,58.0,58.0,-2.5,236
38,2011-11-28,3679,190050,11206350,59.0,60.0,58.3,59.0,1.0,130
39,2011-11-29,3679,292615,17563046,60.0,60.9,59.5,60.4,1.4,180
40,2011-11-30,3679,170000,10051100,60.4,60.4,58.3,58.6,-1.8,129
41,2011-12-01,3679,327000,20086600,60.5,62.2,60.5,61.2,2.6,198
42,2011-12-02,3679,166200,10093200,61.0,61.4,60.3,60.5,-0.7,127
43,2011-12-05,3679,148000,9011500,61.0,61.6,60.4,60.8,0.3,92
44,2011-12-06,3679,171026,10182847,61.3,61.3,58.5,58.6,-2.2,104
45,2011-12-07,3679,152100,8967560,58.6,60.0,58.6,58.7,0.1,95
