,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2006-10-24,3481,83277370,4805094850,57.0,60.0,54.7,54.8,0.0,20994
1,2006-10-25,3481,38561011,2014981770,55.0,55.0,50.4,52.5,-2.3,10701
2,2006-10-26,3481,21942120,1145096763,52.5,53.4,51.0,52.7,0.2,5786
3,2006-10-27,3481,25173681,1348927316,54.0,54.0,52.4,53.0,0.3,5284
4,2006-10-30,3481,8492792,444909592,52.5,53.0,52.0,52.0,-1.0,2540
5,2006-10-31,3481,8618088,442598796,50.5,51.9,50.4,51.6,-0.4,2261
6,2006-11-01,3481,8668419,448909077,51.9,52.4,51.3,51.6,0.0,2095
7,2006-11-02,3481,19194960,1007521082,51.6,53.9,51.6,53.0,1.4,3646
8,2006-11-03,3481,35997874,1994038935,53.4,56.7,53.0,56.7,3.7,8311
9,2006-11-06,3481,25505790,1483971790,56.0,59.7,55.6,58.8,2.1,7606
10,2006-11-07,3481,16787774,992099354,59.5,59.7,58.2,59.1,0.3,4620
11,2006-11-08,3481,15324648,900087358,59.1,59.9,57.4,58.0,-1.1,3480
12,2006-11-09,3481,11747956,660157148,58.0,58.1,55.0,55.5,-2.5,3720
13,2006-11-10,3481,10803705,609420521,55.5,57.7,55.5,56.5,1.0,3655
14,2006-11-13,3481,6167289,342492128,57.0,57.0,54.9,55.5,-1.0,2267
15,2006-11-14,3481,9997600,552409599,55.6,55.9,54.8,55.3,-0.2,3110
16,2006-11-15,3481,10337728,584504038,55.5,57.2,55.2,56.7,1.4,3344
17,2006-11-16,3481,5478585,308171767,56.5,57.1,55.5,55.6,-1.1,1952
18,2006-11-17,3481,3887547,214715994,55.2,56.5,54.8,55.2,-0.4,1441
19,2006-11-20,3481,4660700,256885670,55.2,55.6,54.8,55.1,-0.1,1380
20,2006-11-21,3481,3831150,212421740,55.4,56.2,54.9,55.6,0.5,1321
21,2006-11-22,3481,5483349,307623293,56.1,57.0,55.3,55.5,-0.1,1773
22,2006-11-23,3481,4345000,241053500,55.5,55.8,55.1,55.6,0.1,1243
23,2006-11-24,3481,5471100,304812600,55.6,56.3,55.2,55.5,-0.1,1689
24,2006-11-27,3481,6000720,331856126,55.7,56.4,54.9,54.9,-0.6,2277
25,2006-11-28,3481,9981611,533837866,54.9,54.9,52.7,53.5,-1.4,3132
26,2006-11-29,3481,4892080,261956456,53.5,54.1,53.0,53.5,0.0,1618
27,2006-11-30,3481,9278560,507746211,54.0,55.3,54.0,55.1,1.6,2333
28,2006-12-01,3481,5554210,305915670,55.4,55.5,54.8,55.0,-0.1,1972
29,2006-12-04,3481,5506599,301442564,55.6,55.6,54.1,54.7,-0.3,2256
30,2006-12-05,3481,2701602,147949131,54.7,55.5,54.3,54.3,-0.4,924
31,2006-12-06,3481,5023325,273035212,54.3,54.8,54.0,54.5,0.2,1826
32,2006-12-07,3481,3089528,167299712,54.5,54.6,53.9,53.9,-0.6,1030
33,2006-12-08,3481,2568808,139235050,53.8,54.7,53.7,54.2,0.3,852
34,2006-12-11,3481,5146628,281454964,54.6,55.4,54.0,55.0,0.8,1592
35,2006-12-12,3481,3846000,208479600,55.0,55.0,53.8,53.8,-1.2,1161
36,2006-12-13,3481,3103800,167726300,53.8,54.6,53.6,53.8,0.0,938
37,2006-12-14,3481,2563135,138028390,54.0,54.2,53.6,53.7,-0.1,886
38,2006-12-15,3481,4554332,241822662,54.0,54.1,52.6,52.6,-1.1,1885
39,2006-12-18,3481,5082313,267299789,52.6,53.8,52.0,53.1,0.5,1751
40,2006-12-19,3481,3405015,179048623,53.2,53.4,52.0,52.5,-0.6,1345
41,2006-12-20,3481,17833242,987078075,53.0,56.1,52.4,56.1,3.6,3742
42,2006-12-21,3481,32406495,1917320953,58.8,60.0,57.6,58.5,2.4,8514
43,2006-12-22,3481,18224312,1083227246,59.0,60.5,58.5,58.7,0.2,5119
44,2006-12-25,3481,5172700,299041219,58.7,58.7,57.1,57.6,-1.1,2101
45,2006-12-26,3481,7015394,405214516,57.6,58.4,57.1,57.1,-0.5,2610
46,2006-12-27,3481,4444310,256732061,57.5,58.5,57.2,57.4,0.3,1614
47,2006-12-28,3481,13824092,820463028,58.0,60.0,58.0,59.1,1.7,4809
48,2006-12-29,3481,6439235,380155065,59.2,59.5,58.6,59.1,0.0,2154
49,2007-01-02,3481,19675930,1178881274,59.3,61.0,57.8,60.3,1.2,5532
50,2007-01-03,3481,27617707,1753791795,62.0,64.5,61.3,64.5,4.2,8209
51,2007-01-04,3481,25392160,1697473427,65.1,68.5,64.5,67.7,3.2,7554
52,2007-01-05,3481,19765740,1301771247,67.0,67.7,64.9,65.2,-2.5,6435
53,2007-01-08,3481,10475700,679915010,64.5,66.4,63.5,65.6,0.4,4065
54,2007-01-09,3481,9153140,609650782,66.0,67.2,66.0,66.6,1.0,3267
55,2007-01-10,3481,24308251,1694050190,66.6,71.2,66.0,70.5,3.9,7078
56,2007-01-11,3481,30049126,2218922456,70.9,75.4,70.9,73.1,2.6,8474
57,2007-01-12,3481,19440960,1404478722,75.0,75.0,70.5,71.8,-1.3,6645
58,2007-01-15,3481,12738765,905590166,73.0,73.0,69.8,71.2,-0.6,4366
59,2007-01-16,3481,16911492,1237559656,71.0,75.0,70.1,74.1,2.9,6025
60,2007-01-17,3481,20549580,1577530570,74.0,79.0,73.0,76.5,2.4,6815
61,2007-01-18,3481,10319011,790170133,77.8,77.8,75.8,76.1,-0.4,4033
62,2007-01-19,3481,24312855,1898276771,75.8,79.7,75.8,78.5,2.4,5918
63,2007-01-22,3481,12337550,946073700,78.7,78.7,75.7,76.0,-2.5,5244
64,2007-01-23,3481,21576636,1585756844,75.5,76.9,71.8,73.1,-2.9,7892
65,2007-01-24,3481,59478299,4280467703,68.0,75.7,68.0,74.6,1.5,10058
66,2007-01-25,3481,21683840,1635562376,75.0,76.5,74.5,75.2,0.6,5720
67,2007-01-26,3481,12818530,950190385,75.0,75.4,73.4,74.0,-1.2,3675
68,2007-01-29,3481,8270971,605516725,74.0,74.4,72.4,72.5,-1.5,2556
69,2007-01-30,3481,6189540,452119490,72.0,73.9,72.0,72.9,0.4,1923
70,2007-01-31,3481,12041368,889166826,73.5,74.9,72.9,73.6,0.7,3235
71,2007-02-01,3481,26119182,1974596657,74.8,76.5,73.6,75.7,2.1,6557
72,2007-02-02,3481,28612792,2243101422,77.0,79.2,76.1,79.2,3.5,8059
73,2007-02-05,3481,21477251,1709207429,79.8,80.3,78.2,79.2,0.0,5892
