,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2007-06-29,5533,407000,9887500,24.7,24.7,24.1,24.2,-0.5,124
1,2007-07-02,5533,514000,12529400,24.5,24.5,24.2,24.45,0.25,145
2,2007-07-03,5533,718000,17583800,24.5,24.7,24.35,24.5,0.05,174
3,2007-07-04,5533,3126000,81150550,24.8,26.2,24.8,26.2,1.7,513
4,2007-07-05,5533,3134000,81064100,26.2,26.2,25.2,25.75,-0.45,822
5,2007-07-06,5533,4202000,111714600,26.2,27.05,26.05,26.55,0.8,942
6,2007-07-09,5533,1946000,52088150,26.7,27.1,26.6,26.7,0.15,441
7,2007-07-10,5533,1424000,38357200,26.8,27.4,26.75,26.9,0.2,345
8,2007-07-11,5533,2662000,70617250,26.55,26.9,26.0,26.8,-0.1,442
9,2007-07-12,5533,2426000,65644650,26.8,27.6,26.6,27.2,0.4,441
10,2007-07-13,5533,3162000,86745350,27.2,27.7,27.1,27.7,0.5,506
11,2007-07-16,5533,3547000,99475350,28.2,28.5,27.5,28.2,0.5,904
12,2007-07-17,5533,5943000,147479750,24.0,25.4,24.0,25.4,0.0,933
13,2007-07-18,5533,4712000,126760300,26.3,27.15,26.1,26.95,1.55,844
14,2007-07-19,5533,3496000,95622050,27.5,28.1,26.8,27.15,0.2,791
15,2007-07-20,5533,1300000,34751550,27.6,27.6,26.15,26.4,-0.75,335
16,2007-07-23,5533,1186000,31618700,26.4,27.2,25.8,26.55,0.15,268
17,2007-07-24,5533,1258000,33708450,26.55,27.1,26.5,26.8,0.25,260
18,2007-07-25,5533,2015000,57729750,28.65,28.65,28.65,28.65,1.85,433
19,2007-07-26,5533,1383000,42388950,30.65,30.65,30.65,30.65,2.0,309
20,2007-07-27,5533,8118000,262168500,32.75,32.75,30.65,31.6,0.95,1899
21,2007-07-30,5533,2268000,68497250,31.6,31.6,29.4,29.4,-2.2,640
22,2007-07-31,5533,2643000,82953450,31.45,31.45,30.8,31.45,2.05,507
23,2007-08-01,5533,3248000,103651700,33.0,33.0,30.35,30.5,-0.95,904
24,2007-08-02,5533,1752000,51751900,32.0,32.0,28.4,29.2,-1.3,492
25,2007-08-03,5533,927000,27206450,30.0,30.0,28.5,29.5,0.3,377
26,2007-08-06,5533,998000,28277000,28.05,29.2,27.6,28.2,-1.3,261
27,2007-08-07,5533,680000,19044100,28.5,28.8,27.1,27.65,-0.55,242
28,2007-08-08,5533,685000,18943000,27.5,28.1,27.35,27.75,0.1,280
