,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2008-09-10,3164,1250000,24268750,16.8,22.0,16.8,22.0,6.0,979
1,2008-09-11,3164,882000,20435150,22.0,24.8,22.0,22.55,0.55,498
2,2008-09-12,3164,353000,7573000,22.6,23.5,20.0,21.25,-1.3,190
3,2008-09-15,3164,186000,4035400,23.0,23.0,19.6,20.4,-0.85,100
4,2008-09-16,3164,123000,2382500,20.0,20.3,19.0,19.3,-1.1,79
5,2008-09-17,3164,172000,3247050,20.2,20.2,18.1,18.2,-1.1,86
6,2008-09-18,3164,173000,2941800,17.9,17.9,16.95,17.2,-1.0,87
7,2008-09-19,3164,153000,2661150,16.8,17.95,16.8,17.3,0.1,79
8,2008-09-22,3164,110000,1897700,17.9,17.9,16.9,17.0,-0.3,71
9,2008-09-23,3164,236000,4202700,16.8,18.15,16.8,18.1,1.1,114
10,2008-09-24,3164,142000,2535250,17.5,18.45,17.3,17.8,-0.3,69
11,2008-09-25,3164,69000,1222300,17.7,18.0,17.5,17.6,-0.2,39
12,2008-09-26,3164,100000,1690450,17.5,17.5,16.7,16.8,-0.8,39
13,2008-09-30,3164,100000,1576400,15.95,16.2,15.65,16.05,-0.75,49
14,2008-10-01,3164,39000,640150,16.1,16.6,16.1,16.5,0.45,24
15,2008-10-02,3164,27000,439350,16.4,16.4,16.0,16.0,-0.5,18
16,2008-10-03,3164,66000,1054300,16.0,16.1,15.7,16.1,0.1,33
17,2008-10-06,3164,50000,794150,15.95,16.3,15.75,15.8,-0.3,23
18,2008-10-07,3164,65000,1037550,15.8,16.1,15.7,16.1,0.3,27
19,2008-10-08,3164,46000,720750,16.0,16.0,15.5,15.95,-0.15,28
20,2008-10-09,3164,60000,986500,16.0,16.85,16.0,16.45,0.5,45
21,2008-10-13,3164,92000,1462850,15.9,15.95,15.9,15.9,-0.55,39
22,2008-10-14,3164,62000,1002100,16.1,16.45,15.9,15.9,0.0,35
23,2008-10-15,3164,78000,1206850,15.55,15.7,15.35,15.35,-0.55,41
24,2008-10-16,3164,42000,623700,14.85,14.85,14.85,14.85,-0.5,16
25,2008-10-17,3164,49000,704400,14.35,15.0,14.35,14.35,-0.5,20
26,2008-10-20,3164,87000,1239800,14.35,14.75,13.85,14.4,0.05,32
27,2008-10-21,3164,106000,1574900,14.5,15.2,14.5,15.2,0.8,42
28,2008-10-22,3164,158000,2352300,15.0,15.0,14.7,14.7,-0.5,54
29,2008-10-23,3164,202000,2894600,14.2,14.65,14.2,14.6,-0.1,41
30,2008-10-24,3164,114000,1674900,14.4,15.0,14.3,15.0,0.4,47
31,2008-10-27,3164,89000,1335800,14.5,15.1,14.5,14.7,-0.3,31
32,2008-10-28,3164,96000,1496750,15.15,15.7,15.15,15.7,1.0,46
33,2008-10-29,3164,151000,2393900,16.7,16.7,15.0,15.8,0.1,69
34,2008-10-30,3164,84000,1345950,15.95,16.2,15.8,16.2,0.4,44
35,2008-10-31,3164,64000,1028200,15.3,16.3,15.3,16.3,0.1,27
36,2008-11-03,3164,73000,1133950,15.7,15.7,15.3,15.3,-1.0,38
37,2008-11-04,3164,252000,4083450,15.75,16.35,15.55,16.35,1.05,59
38,2008-11-05,3164,61000,1021150,17.3,17.3,16.0,16.0,-0.35,37
39,2008-11-06,3164,59000,913000,15.25,16.25,15.0,16.0,0.0,38
40,2008-11-07,3164,55000,882950,15.75,16.35,15.75,16.0,0.0,32
41,2008-11-10,3164,29000,480750,16.9,16.9,16.1,16.1,0.1,21
42,2008-11-11,3164,160000,2465750,15.8,16.1,15.0,16.0,-0.1,67
43,2008-11-12,3164,145000,2242750,15.1,15.9,14.95,15.8,-0.2,58
44,2008-11-13,3164,98000,1469250,15.0,15.65,14.7,15.0,-0.8,52
45,2008-11-14,3164,53000,816600,15.3,15.7,15.0,15.5,0.5,29
46,2008-11-17,3164,45000,683850,15.0,15.75,15.0,15.05,-0.45,26
47,2008-11-18,3164,74000,1119500,15.0,15.5,14.7,15.5,0.45,32
48,2008-11-19,3164,42000,625600,15.5,15.5,14.7,14.8,-0.7,21
49,2008-11-20,3164,14000,207950,15.05,15.05,14.8,14.8,0.0,11
50,2008-11-21,3164,27000,395400,14.8,14.95,14.4,14.5,-0.3,19
51,2008-11-24,3164,64000,962300,14.5,15.2,14.5,15.2,0.7,33
52,2008-11-25,3164,62000,930400,15.1,15.2,14.8,15.0,-0.2,27
53,2008-11-26,3164,92000,1350200,14.5,15.0,14.4,15.0,0.0,35
54,2008-11-27,3164,71000,1068950,14.95,15.2,14.6,15.2,0.2,27
55,2008-11-28,3164,20000,302200,14.8,15.2,14.8,14.8,-0.4,9
56,2008-12-01,3164,194000,2884000,14.5,15.0,14.3,14.7,-0.1,19
57,2008-12-02,3164,191000,2771900,14.3,15.1,14.0,15.1,0.4,45
58,2008-12-03,3164,119000,1758800,15.1,15.1,14.5,15.0,-0.1,38
59,2008-12-04,3164,82000,1205950,15.0,15.1,14.5,14.95,-0.05,23
60,2008-12-05,3164,8000,118600,14.95,14.95,14.6,14.7,-0.25,6
61,2008-12-08,3164,19000,277650,14.75,14.75,14.5,14.55,-0.15,13
62,2008-12-09,3164,28000,412100,14.7,14.9,14.5,14.5,-0.05,10
63,2008-12-10,3164,142000,2127550,14.65,15.1,14.6,15.0,0.5,42
64,2008-12-11,3164,68000,1001200,14.6,14.85,14.6,14.6,-0.4,22
65,2008-12-12,3164,107000,1498650,14.6,14.6,13.6,13.7,-0.9,61
66,2008-12-15,3164,158000,2184400,13.7,14.15,13.3,13.3,-0.4,53
67,2008-12-16,3164,100000,1261750,13.3,13.3,12.4,12.5,-0.8,57
68,2008-12-17,3164,28000,344750,12.05,12.65,12.05,12.15,-0.35,19
69,2008-12-18,3164,60000,716250,12.3,12.3,11.65,11.75,-0.4,31
70,2008-12-19,3164,108000,1290950,11.55,12.3,11.5,12.1,0.35,36
71,2008-12-22,3164,50000,597500,12.1,12.1,11.7,11.7,-0.4,25
72,2008-12-23,3164,25000,287950,11.5,11.6,11.45,11.45,-0.25,10
73,2008-12-24,3164,19000,214950,11.45,11.45,11.2,11.25,-0.2,12
74,2008-12-25,3164,22000,247800,11.1,11.5,11.1,11.2,-0.05,14
75,2008-12-26,3164,75000,850900,11.3,11.5,11.2,11.2,0.0,32
76,2008-12-29,3164,49000,546900,11.4,11.4,11.0,11.2,0.0,25
77,2008-12-30,3164,35000,393900,11.3,11.4,11.2,11.2,0.0,24
78,2008-12-31,3164,127000,1487650,11.25,11.95,11.2,11.95,0.75,40
79,2009-01-05,3164,45000,573750,12.75,12.75,12.75,12.75,0.8,23
80,2009-01-06,3164,320000,4348300,13.6,13.6,12.8,13.6,0.85,129
81,2009-01-07,3164,245000,3337750,13.95,14.0,13.0,13.6,0.0,82
82,2009-01-08,3164,48000,624550,13.5,13.5,12.7,13.0,-0.6,37
83,2009-01-09,3164,36000,479200,13.3,13.65,13.1,13.2,0.2,25
84,2009-01-12,3164,86000,1110200,13.2,13.2,12.65,12.8,-0.7,37
85,2009-01-13,3164,21000,263700,12.5,13.15,12.4,12.5,-0.3,18
86,2009-01-14,3164,63000,811600,12.85,13.0,12.7,12.8,0.3,21
87,2009-01-15,3164,67000,839250,12.35,12.9,12.35,12.9,0.1,22
88,2009-01-16,3164,97000,1296850,12.95,13.75,12.95,13.4,0.5,45
89,2009-01-19,3164,15000,197100,12.95,13.35,12.95,13.2,-0.15,14
90,2009-01-20,3164,115000,1545150,13.45,13.8,13.25,13.45,0.25,35
91,2009-01-21,3164,78000,1047500,13.2,13.6,13.0,13.6,0.15,23
92,2009-02-02,3164,63000,868400,13.5,14.0,13.5,13.95,0.35,23
93,2009-02-03,3164,48000,662050,13.9,14.0,13.6,13.9,-0.05,25
94,2009-02-04,3164,97000,1346350,13.9,14.0,13.45,14.0,0.1,37
95,2009-02-05,3164,85000,1193150,13.9,14.15,13.7,14.15,0.15,29
96,2009-02-06,3164,226000,3079600,14.3,14.3,13.4,13.7,-0.45,48
97,2009-02-09,3164,361000,5077850,13.95,14.65,13.5,14.0,0.3,100
98,2009-02-10,3164,38000,525950,13.75,13.95,13.75,13.85,-0.15,21
99,2009-02-11,3164,85000,1172150,13.7,13.9,13.65,13.8,-0.05,22
100,2009-02-12,3164,78000,1080000,13.85,14.0,13.65,14.0,0.2,23
101,2009-02-13,3164,112000,1573650,14.35,14.35,14.0,14.1,0.1,28
102,2009-02-16,3164,20000,280600,14.2,14.2,14.0,14.0,-0.1,9
103,2009-02-17,3164,34000,469000,13.8,13.8,13.6,13.8,-0.2,8
104,2009-02-18,3164,8000,110150,13.7,13.8,13.7,13.75,-0.05,5
105,2009-02-19,3164,127000,1765650,13.8,14.1,13.8,13.85,0.1,17
106,2009-02-20,3164,53000,732900,13.6,14.2,13.45,14.0,0.15,19
107,2009-02-23,3164,32000,447950,13.55,14.2,13.55,14.1,0.1,11
108,2009-02-24,3164,24000,330250,13.7,14.0,13.6,14.0,-0.1,13
109,2009-02-25,3164,25000,349300,13.85,14.15,13.8,13.8,-0.2,11
110,2009-02-26,3164,14000,193800,14.0,14.0,13.8,13.8,0.0,6
111,2009-02-27,3164,71000,993150,14.0,14.0,13.85,14.0,0.2,15
112,2009-03-02,3164,39000,550950,14.0,14.3,14.0,14.0,0.0,18
113,2009-03-03,3164,85000,1194400,13.8,14.1,13.8,14.1,0.1,19
114,2009-03-04,3164,179000,2527400,14.0,14.35,13.8,14.1,0.0,26
115,2009-03-05,3164,80000,1125350,14.2,14.3,13.85,13.85,-0.25,32
116,2009-03-06,3164,93000,1313350,14.0,14.4,13.85,14.2,0.35,47
117,2009-03-09,3164,358000,5275300,14.3,15.15,14.0,15.15,0.95,106
118,2009-03-10,3164,470000,7569700,16.0,16.2,15.5,16.0,0.85,193
119,2009-03-11,3164,185000,2854700,15.9,15.9,15.1,15.5,-0.5,99
