,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2003-08-25,5471,1353000,94891500,72.0,72.0,69.0,70.0,0.0,564
1,2003-08-26,5471,1612092,109407705,69.5,69.5,67.0,67.0,-3.0,672
2,2003-08-27,5471,1011000,67391500,67.0,68.0,65.5,65.5,-1.5,459
3,2003-08-28,5471,951977,64170171,66.5,68.5,66.5,67.0,1.5,469
4,2003-08-29,5471,574000,39039000,68.0,68.5,67.5,68.5,1.5,338
5,2003-09-01,5471,754050,51109555,69.5,69.5,67.0,67.0,-1.5,339
6,2003-09-02,5471,1373062,95541109,67.5,71.0,67.0,71.0,4.0,740
7,2003-09-03,5471,1829635,131340495,72.5,72.5,71.0,71.0,0.0,783
8,2003-09-04,5471,3612525,260931363,71.0,74.0,70.5,71.0,0.0,1216
9,2003-09-05,5471,1658550,117566269,72.0,72.5,69.5,69.5,-1.5,720
10,2003-09-08,5471,1059050,75343106,70.0,72.0,69.5,71.5,2.0,496
11,2003-09-09,5471,1053021,75271270,72.5,72.5,70.5,71.0,-0.5,488
12,2003-09-10,5471,1055000,74006000,70.5,71.0,69.0,71.0,0.0,448
13,2003-09-12,5471,3403000,244507000,71.0,73.0,70.5,72.5,1.5,1336
14,2003-09-15,5471,3752000,223734500,59.0,60.5,59.0,59.5,0.0,1637
15,2003-09-16,5471,1171050,69585358,59.5,60.0,58.5,60.0,0.5,602
16,2003-09-17,5471,2141842,130501466,61.0,61.5,60.0,61.0,1.0,988
17,2003-09-18,5471,1474485,89453809,60.5,61.5,60.0,61.0,0.0,562
18,2003-09-19,5471,2219200,136472825,61.5,62.5,60.5,61.0,0.0,980
19,2003-09-22,5471,1474097,89256886,61.0,62.0,59.5,59.5,-1.5,581
20,2003-09-23,5471,1320050,77478960,58.5,59.5,58.0,58.5,-1.0,553
21,2003-09-24,5471,727050,42846609,59.0,59.5,58.5,58.5,0.0,366
22,2003-09-25,5471,909800,52504759,57.0,58.0,57.0,58.0,-0.5,359
23,2003-09-26,5471,430350,24799698,58.0,58.5,57.0,58.0,0.0,234
24,2003-09-29,5471,303100,17373770,57.0,58.0,57.0,57.5,-0.5,134
25,2003-09-30,5471,364500,20959604,58.0,58.0,57.0,57.0,-0.5,182
26,2003-10-01,5471,328400,18664183,57.0,57.5,56.0,57.5,0.5,175
27,2003-10-02,5471,1488061,88092989,58.0,60.5,58.0,60.0,2.5,598
28,2003-10-03,5471,1043800,61388760,59.0,60.0,58.0,59.0,-1.0,485
29,2003-10-06,5471,407142,23916535,59.0,59.5,58.0,59.0,0.0,233
30,2003-10-07,5471,529750,30887524,59.5,59.5,58.0,58.0,-1.0,220
31,2003-10-08,5471,562542,32281987,58.5,58.5,57.0,57.0,-1.0,217
32,2003-10-09,5471,907050,51431334,57.0,57.5,56.0,57.0,0.0,371
33,2003-10-13,5471,517842,29247749,57.0,57.5,56.0,56.0,-1.0,251
34,2003-10-14,5471,870242,48307421,56.0,56.5,54.0,54.5,-1.5,460
35,2003-10-15,5471,1199000,64244000,54.5,55.0,53.0,53.5,-1.0,455
36,2003-10-16,5471,557750,30571921,53.5,55.5,53.5,55.5,2.0,325
37,2003-10-17,5471,507000,27876657,55.5,56.0,54.0,55.0,-0.5,256
38,2003-10-20,5471,893000,47608000,54.5,54.5,53.0,53.5,-1.5,471
39,2003-10-21,5471,795000,42364500,53.5,54.0,52.5,53.0,-0.5,323
40,2003-10-22,5471,510500,27186365,53.0,54.0,52.5,53.5,0.5,216
41,2003-10-23,5471,255942,13586370,53.0,53.5,52.5,53.0,-0.5,123
42,2003-10-24,5471,297516,15952207,53.0,54.0,53.0,54.0,1.0,156
43,2003-10-27,5471,200000,10718000,54.0,54.0,53.5,53.5,-0.5,112
44,2003-10-28,5471,458955,24598834,53.5,54.0,53.0,53.5,0.0,263
45,2003-10-29,5471,1023645,55248934,54.0,54.5,53.5,54.0,0.5,416
46,2003-10-30,5471,836473,44903989,54.0,54.5,53.0,54.0,0.0,451
47,2003-10-31,5471,544344,28877043,54.0,54.0,52.5,52.5,-1.5,297
48,2003-11-03,5471,353911,18696495,52.5,53.5,52.5,52.5,0.0,188
49,2003-11-04,5471,739630,38922007,53.5,53.5,52.0,52.0,-0.5,365
50,2003-11-05,5471,593638,30941752,52.0,52.5,51.5,52.0,0.0,368
51,2003-11-06,5471,732415,37930427,52.0,52.5,51.0,51.5,-0.5,331
52,2003-11-07,5471,395774,20469137,51.5,52.5,51.5,52.5,1.0,188
53,2003-11-10,5471,607590,31800542,52.5,53.0,52.0,52.5,0.0,249
54,2003-11-11,5471,284940,14858325,52.5,52.5,52.0,52.5,0.0,169
55,2003-11-12,5471,1394494,75086717,52.5,54.5,52.5,54.0,1.5,652
56,2003-11-13,5471,1375006,75561921,54.5,55.5,54.0,55.5,1.5,693
57,2003-11-14,5471,485208,26675671,55.5,55.5,54.5,55.0,-0.5,316
58,2003-11-17,5471,697560,38009018,54.5,55.0,54.0,54.0,-1.0,297
59,2003-11-18,5471,3133892,177832113,54.0,57.5,54.0,57.5,3.5,1297
60,2003-11-19,5471,5792372,336152662,57.5,59.0,57.0,58.5,1.0,1830
61,2003-11-20,5471,4689589,281928369,60.0,61.0,59.0,59.5,1.0,1644
62,2003-11-21,5471,1666410,97588058,59.0,59.5,57.5,58.5,-1.0,665
63,2003-11-24,5471,860934,50024554,58.5,59.0,57.5,58.5,0.0,356
64,2003-11-25,5471,1608723,95223677,60.5,60.5,58.0,58.0,-0.5,548
65,2003-11-26,5471,612630,35721901,58.5,59.0,58.0,58.0,0.0,269
