,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2015-10-01,6443,16255000,227908000,14.2,14.45,13.6,13.75,0.0,5334
1,2015-10-02,6443,4157070,57202929,13.7,13.9,13.6,13.8,0.05,1580
2,2015-10-05,6443,6389007,89558651,14.0,14.25,13.75,14.2,0.4,1989
3,2015-10-06,6443,3902000,54822300,14.3,14.3,13.85,13.9,-0.3,1106
4,2015-10-07,6443,1895000,26539550,14.0,14.1,13.95,13.95,0.05,610
5,2015-10-08,6443,3318546,45663827,14.0,14.05,13.6,13.65,-0.3,965
6,2015-10-12,6443,2842813,37292986,13.55,13.55,12.8,13.0,-0.65,931
7,2015-10-13,6443,3249651,43825743,13.05,13.8,13.05,13.3,0.3,1032
8,2015-10-14,6443,5170500,72004023,13.7,14.2,13.55,14.05,0.75,1657
9,2015-10-15,6443,7958063,115576272,14.25,14.8,14.25,14.6,0.55,2632
10,2015-10-16,6443,11195571,172481664,14.65,16.05,14.65,16.05,1.45,3481
11,2015-10-19,6443,11317257,191785746,16.7,17.5,16.2,17.5,1.45,3970
12,2015-10-20,6443,7819496,138354003,17.5,18.5,16.9,17.8,0.3,2992
13,2015-10-21,6443,5477927,95535732,17.6,18.0,17.0,17.35,-0.45,2215
14,2015-10-22,6443,4516618,80921338,17.8,18.45,17.5,17.6,0.25,1810
15,2015-10-23,6443,7987800,148255679,18.4,19.0,18.2,18.3,0.7,2833
16,2015-10-26,6443,4288800,77407799,18.4,18.65,17.65,17.95,-0.35,1727
17,2015-10-27,6443,4126589,73216493,17.95,18.35,17.3,17.8,-0.15,1641
18,2015-10-28,6443,2625014,46346556,18.0,18.1,17.5,17.65,-0.15,1017
19,2015-10-29,6443,3876000,66976100,17.9,18.0,16.95,16.95,-0.7,1467
20,2015-10-30,6443,4048230,70469194,17.0,17.9,16.85,17.5,0.55,1668
21,2015-11-02,6443,2743200,48441480,17.5,17.95,17.3,17.6,0.1,1145
22,2015-11-03,6443,2426300,42608350,17.9,17.95,17.15,17.25,-0.35,1108
23,2015-11-04,6443,1664200,28782289,17.3,17.5,17.2,17.2,-0.05,704
24,2015-11-05,6443,1714200,29908990,17.2,17.6,17.2,17.5,0.3,749
25,2015-11-06,6443,1853000,31787650,17.6,17.6,17.0,17.1,-0.4,740
26,2015-11-09,6443,2277000,38174750,17.2,17.45,16.4,16.45,-0.65,888
27,2015-11-10,6443,2866331,48917509,16.55,17.5,16.3,17.4,0.95,1228
28,2015-11-11,6443,2147730,36411445,17.4,17.5,16.5,16.6,-0.8,966
29,2015-11-12,6443,1869000,30895550,16.75,16.95,16.1,16.75,0.15,779
30,2015-11-13,6443,1671500,27412625,16.3,16.8,16.2,16.4,-0.35,596
31,2015-11-16,6443,1317500,21269600,16.0,16.4,15.9,16.25,-0.15,505
32,2015-11-17,6443,1582000,26297300,16.55,16.9,16.4,16.55,0.3,567
33,2015-11-18,6443,1618150,26986955,16.6,16.9,16.45,16.6,0.05,635
34,2015-11-19,6443,2458850,41872415,16.9,17.25,16.8,17.0,0.4,888
35,2015-11-20,6443,1244289,20668889,16.9,17.0,16.45,16.55,-0.45,621
36,2015-11-23,6443,4079020,70915900,16.8,17.85,16.7,17.3,0.75,1637
37,2015-11-24,6443,1951000,33362300,17.3,17.5,16.85,16.95,-0.35,887
38,2015-11-25,6443,2089201,35806627,17.6,17.6,16.6,17.35,0.4,896
39,2015-11-26,6443,2155020,36902447,17.15,17.45,16.8,16.9,-0.45,928
40,2015-11-27,6443,1488520,25329496,17.0,17.4,16.7,17.05,0.15,707
41,2015-11-30,6443,3125297,54744667,17.2,17.95,17.0,17.5,0.45,1295
42,2015-12-01,6443,8924480,165885894,17.8,19.25,17.5,19.05,1.55,3226
43,2015-12-02,6443,7857394,149592305,19.1,19.5,18.5,19.15,0.1,2785
44,2015-12-03,6443,4045595,76607025,19.0,19.5,18.65,18.9,-0.25,1500
45,2015-12-04,6443,5887264,113275339,18.5,20.2,18.5,19.95,1.05,2109
46,2015-12-07,6443,4432809,86829036,19.95,20.0,19.3,19.7,-0.25,1677
47,2015-12-08,6443,4227600,82613490,19.65,20.0,19.05,19.35,-0.35,1741
48,2015-12-09,6443,4829945,88517515,19.3,19.6,17.5,17.75,-1.6,1967
49,2015-12-10,6443,2248000,40627750,17.75,18.45,17.4,18.4,0.65,1031
50,2015-12-11,6443,2126293,37244181,18.1,18.3,16.65,16.8,-1.6,980
51,2015-12-14,6443,1764500,29478974,16.3,17.2,16.2,16.65,-0.15,779
52,2015-12-15,6443,2467205,42929888,17.15,17.95,17.05,17.85,1.2,1048
53,2015-12-16,6443,1735668,30533190,17.95,18.0,17.3,17.5,-0.35,759
54,2015-12-17,6443,2860000,51767100,17.85,18.45,17.8,17.95,0.45,1081
55,2015-12-18,6443,1352000,24155050,17.7,18.2,17.65,17.7,-0.25,589
56,2015-12-21,6443,3742300,70063529,18.35,19.2,18.2,18.85,1.15,1473
57,2015-12-22,6443,2126000,39395050,18.9,19.1,18.3,18.4,-0.45,945
58,2015-12-23,6443,1677000,30624000,18.15,18.6,18.1,18.15,-0.25,698
59,2015-12-24,6443,2538212,45273749,18.8,18.8,17.4,17.4,-0.75,1044
60,2015-12-25,6443,1389000,24185800,17.25,17.7,17.0,17.7,0.3,575
61,2015-12-28,6443,1133200,19900270,17.9,17.9,17.25,17.25,-0.45,450
62,2015-12-29,6443,1065150,18258537,17.4,17.45,17.0,17.1,-0.15,451
63,2015-12-30,6443,1282000,21893150,17.25,17.4,16.85,17.15,0.05,437
64,2015-12-31,6443,603000,10374950,17.0,17.35,17.0,17.15,0.0,286
65,2016-01-04,6443,899000,15184900,17.25,17.25,16.7,16.7,-0.45,407
66,2016-01-05,6443,1273290,21344672,16.6,17.0,16.6,16.65,-0.05,549
67,2016-01-06,6443,1555228,25604832,16.8,16.8,16.2,16.25,-0.4,606
68,2016-01-07,6443,2124164,32841366,16.25,16.4,14.7,15.3,-0.95,906
69,2016-01-08,6443,5547846,83427662,14.5,15.65,14.5,15.6,0.3,1539
70,2016-01-11,6443,1335482,20191402,15.35,15.35,14.8,15.05,-0.55,612
71,2016-01-12,6443,1855317,27009338,15.3,15.35,14.0,14.0,-1.05,850
72,2016-01-13,6443,1610079,22654665,14.25,14.5,13.65,14.15,0.15,684
73,2016-01-14,6443,1109000,15526800,13.9,14.3,13.7,13.95,-0.2,462
74,2016-01-15,6443,1125760,15883601,14.25,14.3,14.0,14.05,0.1,376
75,2016-01-18,6443,1384818,20239513,13.8,15.0,13.8,14.85,0.8,639
76,2016-01-19,6443,867608,12776117,14.9,14.95,14.6,14.7,-0.15,406
77,2016-01-20,6443,1086751,15604676,14.65,14.9,14.05,14.05,-0.65,443
78,2016-01-21,6443,939800,13199188,14.1,14.35,13.8,13.95,-0.1,371
79,2016-01-22,6443,1417250,20238649,14.2,14.4,14.1,14.3,0.35,509
80,2016-01-25,6443,984201,14334874,14.5,14.75,14.45,14.55,0.25,400
81,2016-01-26,6443,795000,11354300,14.6,14.6,14.2,14.2,-0.35,283
82,2016-01-27,6443,760000,10767700,14.5,14.5,14.0,14.05,-0.15,309
83,2016-01-28,6443,778646,10925223,14.05,14.15,13.95,14.0,-0.05,311
84,2016-01-29,6443,877550,12375232,14.1,14.2,14.05,14.05,0.05,316
85,2016-01-30,6443,1530504,22156109,14.3,14.65,14.3,14.3,0.25,545
86,2016-02-01,6443,888000,12622700,14.55,14.55,14.0,14.1,-0.2,350
87,2016-02-02,6443,2172204,30268435,14.0,14.15,13.7,13.85,-0.25,711
88,2016-02-03,6443,2218200,30128369,13.8,13.8,13.5,13.75,-0.1,680
89,2016-02-15,6443,1386000,19381600,13.7,14.15,13.7,14.1,0.35,471
90,2016-02-16,6443,6390019,96795592,14.3,15.5,14.3,15.5,1.4,1922
91,2016-02-17,6443,6729774,114742643,17.05,17.05,17.05,17.05,1.55,1410
92,2016-02-18,6443,11634290,204796601,17.7,17.85,17.3,17.6,0.55,3639
93,2016-02-19,6443,9421475,170074561,17.45,18.6,17.4,18.25,0.65,3289
94,2016-02-22,6443,5987480,106383689,18.05,18.25,17.3,17.6,-0.65,2281
95,2016-02-23,6443,4394807,78648180,18.0,18.2,17.65,17.7,0.1,1651
