,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2002-05-09,2890,40054000,656847200,16.7,16.8,16.0,16.3,0.0,3584
1,2002-05-10,2890,21478490,353891705,16.4,16.7,16.3,16.5,0.2,3790
2,2002-05-13,2890,13095772,212240049,16.4,16.4,16.0,16.1,-0.4,2092
3,2002-05-14,2890,15741429,251494156,16.2,16.3,15.5,15.6,-0.5,2580
4,2002-05-15,2890,13699205,215997644,15.7,16.0,15.6,15.7,0.1,2294
5,2002-05-16,2890,16097694,255440356,15.8,16.1,15.7,15.8,0.1,2249
6,2002-05-17,2890,20354520,325532385,15.9,16.2,15.8,15.9,0.1,2776
7,2002-05-20,2890,16249479,246711765,15.9,15.9,14.8,14.8,-1.1,2517
8,2002-05-21,2890,18001873,265469055,15.0,15.0,14.45,14.7,-0.1,1765
9,2002-05-22,2890,12084326,181345463,14.8,15.2,14.8,15.0,0.3,1597
10,2002-05-23,2890,10581644,161538436,15.0,15.5,15.0,15.4,0.4,1534
11,2002-05-24,2890,12207987,191613840,15.5,15.9,15.4,15.6,0.2,2048
12,2002-05-27,2890,11183989,173412680,15.6,15.7,15.2,15.6,0.0,1791
13,2002-05-28,2890,9235142,142188664,15.6,15.7,15.2,15.2,-0.4,1439
14,2002-05-29,2890,10169606,155145021,15.3,15.4,15.1,15.4,0.2,1392
15,2002-05-30,2890,21805116,342659537,15.4,16.0,15.4,16.0,0.6,3158
16,2002-05-31,2890,18363567,285264540,15.8,15.9,15.2,15.9,-0.1,2459
17,2002-06-03,2890,10592417,160674597,15.6,15.6,14.95,15.4,-0.5,1782
18,2002-06-04,2890,7283610,109970250,15.0,15.3,15.0,15.1,-0.3,1185
19,2002-06-05,2890,7470490,113918867,15.2,15.4,15.1,15.2,0.1,1044
20,2002-06-06,2890,6489262,99260213,15.3,15.4,15.2,15.3,0.1,984
21,2002-06-07,2890,19343316,296199920,15.1,15.6,15.0,15.3,0.0,2058
22,2002-06-10,2890,15620109,240083213,15.4,15.5,15.2,15.2,-0.1,1080
23,2002-06-11,2890,10241020,157338660,15.3,15.6,15.2,15.3,0.1,1677
24,2002-06-12,2890,7046958,107320910,15.3,15.3,15.1,15.2,-0.1,1206
25,2002-06-13,2890,26179042,408065448,15.2,15.8,15.2,15.6,0.4,3353
26,2002-06-14,2890,40974524,652126636,15.6,16.2,15.6,15.9,0.3,5330
27,2002-06-17,2890,37451497,593919126,16.0,16.0,15.6,15.6,-0.3,2749
28,2002-06-18,2890,19163801,295317766,15.7,15.8,15.1,15.1,-0.5,2918
29,2002-06-19,2890,18711501,278811453,15.1,15.2,14.65,14.75,-0.35,2993
30,2002-06-20,2890,16728684,248860288,14.6,15.1,14.6,15.0,0.25,1865
31,2002-06-21,2890,10080327,150864115,14.85,15.1,14.8,14.95,-0.05,1636
32,2002-06-24,2890,8352678,124309998,14.95,15.1,14.75,14.75,-0.2,1907
33,2002-06-25,2890,14409120,209976858,14.85,14.95,14.3,14.35,-0.4,1988
34,2002-06-26,2890,21643092,305869666,14.4,14.5,13.8,14.1,-0.25,2677
35,2002-06-27,2890,10380124,145741760,14.15,14.35,13.9,13.95,-0.15,1342
36,2002-06-28,2890,17787623,255401335,14.15,14.7,14.0,14.6,0.65,2126
37,2002-07-01,2890,13492957,191324978,14.55,14.6,13.9,14.0,-0.6,1826
38,2002-07-02,2890,10353264,148911392,14.5,14.5,14.25,14.5,0.5,1251
39,2002-07-03,2890,9311606,134351185,14.4,14.6,14.1,14.5,0.0,1429
40,2002-07-04,2890,7853477,113336252,14.5,14.55,14.3,14.45,-0.05,1179
41,2002-07-05,2890,11156791,158889163,14.5,14.5,14.1,14.25,-0.2,1317
42,2002-07-08,2890,15894507,230401918,14.3,14.7,14.2,14.6,0.35,1976
43,2002-07-09,2890,8169185,119320274,14.6,14.7,14.5,14.6,0.0,1418
44,2002-07-10,2890,7184205,105179510,14.6,14.75,14.5,14.6,0.0,1383
45,2002-07-11,2890,5377841,77631763,14.5,14.6,14.2,14.3,-0.3,932
46,2002-07-12,2890,5331151,77129808,14.5,14.55,14.35,14.45,0.15,939
47,2002-07-15,2890,15554870,222058369,14.4,14.45,14.1,14.45,0.0,1912
48,2002-07-16,2890,14210164,204582544,14.4,14.55,14.25,14.4,-0.05,1467
49,2002-07-17,2890,8635887,123356307,14.35,14.5,14.2,14.2,-0.2,1251
50,2002-07-18,2890,9137075,131519166,14.2,14.5,14.2,14.5,0.3,1154
51,2002-07-19,2890,4274137,61649701,14.4,14.5,14.35,14.4,-0.1,710
52,2002-07-22,2890,11769060,164354387,14.3,14.3,13.8,13.8,-0.6,1458
53,2002-07-23,2890,15333100,211252561,13.85,13.95,13.5,13.95,0.15,1599
54,2002-07-24,2890,11132005,154772210,13.85,14.1,13.8,14.1,0.15,1556
55,2002-07-25,2890,13903813,199982919,14.2,14.45,14.2,14.45,0.35,1959
56,2002-07-26,2890,12335372,175545687,14.3,14.55,14.0,14.0,-0.45,1704
57,2002-07-29,2890,9805974,140837072,14.05,14.45,14.05,14.45,0.45,1456
58,2002-07-30,2890,22375784,329022502,14.6,14.9,14.5,14.75,0.3,2498
59,2002-07-31,2890,10262473,149987928,14.8,14.8,14.5,14.6,-0.15,1182
60,2002-08-01,2890,6272614,92200169,14.6,14.8,14.45,14.65,0.05,1128
61,2002-08-02,2890,3068301,44493962,14.5,14.6,14.4,14.55,-0.1,693
62,2002-08-05,2890,16138914,221983756,14.05,14.2,13.55,13.55,-1.0,1911
63,2002-08-06,2890,6581368,89262200,13.5,13.75,13.45,13.5,-0.05,1207
64,2002-08-07,2890,9924937,136524702,13.9,13.9,13.65,13.7,0.2,1224
65,2002-08-08,2890,9249062,126227895,13.7,13.8,13.5,13.8,0.1,1065
66,2002-08-09,2890,20828783,301576174,14.1,14.75,14.0,14.65,0.85,2590
67,2002-08-12,2890,39882781,614754652,14.85,15.6,14.75,15.6,0.95,4388
68,2002-08-13,2890,46956483,739823618,15.7,16.0,15.4,15.9,0.3,6004
69,2002-08-14,2890,39240180,622625438,15.8,16.1,15.5,15.9,0.0,5485
70,2002-08-15,2890,16288599,258569844,16.1,16.2,15.6,15.9,0.0,2421
71,2002-08-16,2890,21272994,325674676,15.9,16.0,14.9,14.95,-0.95,3258
72,2002-08-19,2890,10689620,156336329,15.0,15.0,14.5,14.5,-0.45,2016
73,2002-08-20,2890,21224000,316053600,14.55,15.2,14.55,15.2,0.7,2671
74,2002-08-21,2890,18439000,274819350,15.1,15.1,14.8,14.9,-0.3,1840
75,2002-08-22,2890,29250000,429303650,14.25,15.0,14.1,15.0,0.0,3571
76,2002-08-23,2890,11736409,174634782,15.2,15.2,14.7,14.75,-0.25,1787
77,2002-08-26,2890,8181527,120808683,14.8,14.9,14.65,14.75,0.0,1072
78,2002-08-27,2890,5961502,88427346,14.8,15.0,14.7,14.7,-0.05,1164
79,2002-08-28,2890,5397588,78993815,14.6,14.75,14.45,14.6,-0.1,966
80,2002-08-29,2890,6086146,90087218,14.65,14.9,14.65,14.9,0.3,1008
81,2002-08-30,2890,8649057,129876175,15.0,15.2,14.7,15.0,0.1,1738
82,2002-09-02,2890,4410874,65123733,14.9,15.0,14.6,14.75,-0.25,1060
83,2002-09-03,2890,6263554,92773094,14.8,14.9,14.7,14.8,0.05,838
84,2002-09-04,2890,7842037,114014391,14.6,14.7,14.3,14.4,-0.4,1253
85,2002-09-05,2890,3265538,46785265,14.4,14.5,14.2,14.3,-0.1,704
86,2002-09-09,2890,5147358,72917946,14.3,14.3,14.05,14.3,0.0,764
87,2002-09-10,2890,7588014,107855627,14.2,14.3,14.05,14.3,0.0,1181
88,2002-09-11,2890,12779617,182789181,14.2,14.55,14.1,14.45,0.15,1407
89,2002-09-12,2890,4100451,59293097,14.4,14.6,14.3,14.35,-0.1,896
90,2002-09-13,2890,5550816,77861685,14.1,14.2,13.95,14.0,-0.35,1199
91,2002-09-16,2890,7145930,98535689,14.2,14.2,13.55,13.65,-0.35,1304
92,2002-09-17,2890,14402978,205558654,14.0,14.6,13.8,14.6,0.95,1658
93,2002-09-18,2890,12372162,177604510,14.4,14.55,14.05,14.45,-0.15,1633
94,2002-09-19,2890,9209700,133278040,14.45,14.6,14.35,14.6,0.15,1199
95,2002-09-20,2890,15016490,218132074,14.35,14.75,14.35,14.7,0.1,1409
96,2002-09-23,2890,9931968,144510976,14.6,14.8,14.3,14.4,-0.3,974
97,2002-09-24,2890,8555587,121621844,14.2,14.45,14.0,14.0,-0.4,1113
98,2002-09-25,2890,15681707,220857687,14.0,14.3,13.95,14.05,0.05,1775
99,2002-09-26,2890,9551174,134543728,14.1,14.25,13.95,14.15,0.1,1376
100,2002-09-27,2890,11298539,158675694,14.15,14.3,13.85,13.9,-0.25,1272
101,2002-09-30,2890,10315949,143881132,13.8,14.3,13.75,14.3,0.4,1075
102,2002-10-01,2890,5619513,79415678,14.0,14.2,14.0,14.05,-0.25,648
103,2002-10-02,2890,6058359,85867023,14.2,14.3,14.05,14.05,0.0,952
104,2002-10-03,2890,7039029,98875245,14.0,14.2,13.9,14.0,-0.05,861
105,2002-10-04,2890,12749864,182183487,13.95,14.55,13.95,14.5,0.5,2040
106,2002-10-07,2890,8384456,120197061,14.4,14.45,14.2,14.4,-0.1,1302
107,2002-10-08,2890,7192558,102372944,14.3,14.4,14.1,14.15,-0.25,1162
108,2002-10-09,2890,5709571,81061414,14.1,14.3,14.05,14.25,0.1,855
109,2002-10-11,2890,18075515,251908373,14.25,14.35,13.5,13.85,-0.4,2381
110,2002-10-14,2890,10941258,149147943,13.55,13.75,13.55,13.55,-0.3,1493
111,2002-10-15,2890,11523785,161127188,13.6,14.1,13.6,14.0,0.45,1751
112,2002-10-16,2890,19684215,268421090,14.25,14.25,13.4,13.65,-0.35,3325
113,2002-10-17,2890,19200608,257890950,13.65,13.7,13.25,13.45,-0.2,2903
114,2002-10-18,2890,21120382,288787336,13.5,13.8,13.5,13.7,0.25,2612
115,2002-10-21,2890,16911387,233679919,13.7,13.95,13.7,13.7,0.0,1873
116,2002-10-22,2890,16748900,233753903,13.9,14.15,13.7,13.75,0.05,2465
117,2002-10-23,2890,23198102,327281425,13.85,14.4,13.8,14.35,0.6,2906
118,2002-10-24,2890,33754012,490185925,14.35,14.7,14.35,14.65,0.3,3883
119,2002-10-25,2890,31059793,457672757,14.7,14.9,14.5,14.65,0.0,3375
120,2002-10-28,2890,30843630,466001180,14.9,15.5,14.85,15.0,0.35,4786
121,2002-10-29,2890,14517954,214238565,15.2,15.2,14.45,14.5,-0.5,2327
122,2002-10-30,2890,13219823,190420170,14.45,14.6,14.2,14.6,0.1,2263
123,2002-10-31,2890,13249608,193580547,14.55,14.75,14.3,14.55,-0.05,2251
124,2002-11-01,2890,9641809,140324720,14.6,14.9,14.3,14.3,-0.25,1756
125,2002-11-04,2890,30737132,450062952,14.6,14.9,14.4,14.9,0.6,3634
126,2002-11-05,2890,11902835,173109209,14.9,14.9,14.35,14.4,-0.5,2443
127,2002-11-06,2890,14386171,209459422,14.5,14.75,14.4,14.4,0.0,2454
128,2002-11-07,2890,22969543,327658562,14.5,14.5,14.1,14.15,-0.25,3866
129,2002-11-08,2890,14593483,207538577,14.0,14.35,14.0,14.25,0.1,2457
130,2002-11-11,2890,8783263,124125958,14.25,14.3,14.0,14.1,-0.15,1484
131,2002-11-12,2890,8588173,120988012,14.1,14.3,14.0,14.1,0.0,1300
132,2002-11-13,2890,14312154,204929762,14.15,14.45,14.1,14.3,0.2,2241
133,2002-11-14,2890,12560798,182195001,14.6,14.6,14.35,14.4,0.1,1815
134,2002-11-15,2890,51041452,771307545,14.6,15.4,14.55,15.2,0.8,7108
135,2002-11-18,2890,25763949,391769999,15.3,15.5,14.95,15.0,-0.2,3377
136,2002-11-19,2890,20788113,299566494,14.9,14.9,14.2,14.35,-0.65,3319
137,2002-11-20,2890,18988586,269507509,14.15,14.3,14.1,14.25,-0.1,2258
138,2002-11-21,2890,17812647,252728319,14.3,14.35,14.05,14.05,-0.2,1768
139,2002-11-22,2890,12701783,182325307,14.2,14.5,14.2,14.45,0.4,1776
140,2002-11-25,2890,8316606,118601743,14.6,14.6,14.15,14.3,-0.15,1127
141,2002-11-26,2890,10613472,150956837,14.35,14.45,14.1,14.15,-0.15,1130
142,2002-11-27,2890,6733419,95031725,14.05,14.2,14.0,14.15,0.0,900
143,2002-11-28,2890,12918433,181841878,14.2,14.3,14.0,14.0,-0.15,1369
144,2002-11-29,2890,15367545,214614588,14.05,14.15,13.8,13.8,-0.2,1691
145,2002-12-02,2890,6228836,86128912,13.8,14.05,13.7,13.8,0.0,1510
146,2002-12-03,2890,9685142,134844838,13.8,14.05,13.8,14.0,0.2,1221
147,2002-12-04,2890,12445294,174235469,14.0,14.05,13.9,13.9,-0.1,1267
148,2002-12-05,2890,5982808,83673474,13.9,14.1,13.9,13.95,0.05,1137
149,2002-12-06,2890,11932662,164687064,13.9,14.0,13.65,13.75,-0.2,1786
150,2002-12-09,2890,18918559,261938630,13.9,14.0,13.7,13.75,0.0,2638
151,2002-12-10,2890,15214572,206551047,13.7,13.75,13.5,13.6,-0.15,2546
152,2002-12-11,2890,32446320,453233919,13.65,14.35,13.65,13.7,0.1,3967
153,2002-12-12,2890,8445345,116635152,13.8,13.9,13.7,13.9,0.2,1402
154,2002-12-13,2890,11016576,153418661,14.0,14.05,13.8,13.95,0.05,1681
155,2002-12-16,2890,5769262,80447281,13.9,14.0,13.85,13.9,-0.05,892
156,2002-12-17,2890,7007445,98215854,14.05,14.1,13.9,13.9,0.0,1550
157,2002-12-18,2890,5503956,76598425,13.95,14.0,13.8,13.85,-0.05,755
158,2002-12-19,2890,7741424,108443623,13.8,14.1,13.8,13.95,0.1,1206
159,2002-12-20,2890,32937278,470359957,14.15,14.45,13.9,13.95,0.0,4198
160,2002-12-23,2890,27679802,397666184,14.1,14.5,14.0,14.45,0.5,3355
161,2002-12-24,2890,35021036,511558880,14.6,14.85,14.4,14.4,-0.05,4684
162,2002-12-25,2890,13493464,191533534,14.4,14.55,14.0,14.15,-0.25,1777
163,2002-12-26,2890,6937456,98155126,14.15,14.25,14.0,14.25,0.1,1097
164,2002-12-27,2890,28864766,420991095,14.45,14.75,14.25,14.5,0.25,3826
165,2002-12-30,2890,27260110,398978380,14.5,14.8,14.4,14.65,0.15,3581
166,2002-12-31,2890,26135933,384712546,14.75,14.85,14.5,14.55,-0.1,3715
167,2003-01-02,2890,56091000,838183450,14.5,15.3,14.35,15.1,0.55,7490
168,2003-01-03,2890,37295232,559298857,15.2,15.3,14.8,14.9,-0.2,5403
169,2003-01-06,2890,30454520,456751894,14.6,15.2,14.6,14.95,0.05,4041
170,2003-01-07,2890,34348882,509832135,15.1,15.2,14.5,14.5,-0.45,5811
171,2003-01-08,2890,33476684,489930277,14.5,14.85,14.45,14.75,0.25,4793
172,2003-01-09,2890,23517705,343873708,14.75,14.9,14.45,14.5,-0.25,3538
