,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,2538,232076,3224507,14.2,14.2,13.7,13.8,-0.2,66
1,2000-03-27,2538,392000,5317100,13.5,13.7,13.5,13.65,-0.15,46
2,2000-03-28,2538,252245,3574125,13.5,14.5,13.5,14.2,0.55,73
3,2000-03-29,2538,1063011,16049973,15.1,15.1,14.85,15.1,0.9,129
4,2000-03-30,2538,1731078,27845083,16.1,16.1,15.6,16.1,1.0,281
5,2000-03-31,2538,956207,14804431,15.0,16.1,15.0,16.1,0.0,201
6,2000-04-01,2538,408136,6370677,16.0,16.0,15.2,15.8,-0.3,94
7,2000-04-05,2538,557000,8609700,14.7,16.0,14.7,15.7,-0.1,127
8,2000-04-06,2538,632085,9967726,15.0,16.2,15.0,16.0,0.3,122
9,2000-04-07,2538,269725,4263041,16.0,16.0,15.3,16.0,0.0,73
10,2000-04-08,2538,185112,2993280,17.0,17.0,15.5,16.1,0.1,77
11,2000-04-10,2538,428000,6791100,16.0,16.1,15.7,16.1,0.0,98
12,2000-04-11,2538,797387,13393693,16.1,17.1,16.0,16.7,0.6,234
13,2000-04-12,2538,357120,5987393,16.0,17.0,16.0,16.5,-0.2,90
14,2000-04-13,2538,221002,3575732,16.3,16.4,16.0,16.2,-0.3,66
15,2000-04-14,2538,262204,4256086,16.1,16.9,16.0,16.0,-0.2,79
16,2000-04-15,2538,661069,9995292,15.8,15.8,14.9,15.5,-0.5,126
17,2000-04-17,2538,120000,1857000,15.6,16.0,15.0,15.9,0.4,53
18,2000-04-18,2538,231012,3659888,16.2,16.2,15.5,15.7,-0.2,76
19,2000-04-19,2538,370002,5731530,15.7,15.7,15.2,15.3,-0.4,61
20,2000-04-20,2538,141975,2159738,15.0,15.6,15.0,15.4,0.1,44
21,2000-04-21,2538,154086,2382917,15.3,15.9,15.2,15.6,0.2,48
22,2000-04-24,2538,156981,2373821,15.6,15.6,14.9,15.0,-0.6,56
23,2000-04-25,2538,272777,3998775,15.0,15.0,14.6,14.6,-0.4,90
24,2000-04-26,2538,400085,5696203,14.7,14.7,13.6,13.6,-1.0,72
25,2000-04-27,2538,216025,2984938,13.5,14.35,13.5,14.35,0.75,70
26,2000-04-28,2538,114246,1627803,14.3,14.5,13.9,14.4,0.05,58
27,2000-04-29,2538,189103,2708024,14.25,14.5,14.2,14.5,0.1,59
28,2000-05-02,2538,31000,444000,14.25,14.4,14.25,14.3,-0.2,15
29,2000-05-03,2538,348111,4892774,14.0,14.1,13.9,13.9,-0.4,42
30,2000-05-04,2538,549076,7778650,13.8,14.3,13.8,14.2,0.3,48
31,2000-05-05,2538,241271,3404023,14.2,14.4,14.0,14.3,0.1,33
32,2000-05-06,2538,307102,4380550,14.5,14.5,14.1,14.5,0.2,50
33,2000-05-08,2538,991000,13810200,14.4,14.4,13.6,13.6,-0.9,103
34,2000-05-09,2538,56049,763925,13.6,14.0,13.5,13.9,0.3,36
35,2000-05-10,2538,115104,1584334,13.8,13.85,13.6,13.8,-0.1,25
36,2000-05-11,2538,180001,2431963,13.8,13.8,13.1,13.7,-0.1,30
37,2000-05-12,2538,269001,3711113,13.8,14.0,13.55,14.0,0.3,52
38,2000-05-15,2538,235334,3277449,14.2,14.2,13.6,14.0,0.0,39
39,2000-05-16,2538,292177,4072463,13.65,14.05,13.65,14.0,0.0,50
40,2000-05-17,2538,477076,6765907,14.0,14.5,14.0,14.05,0.05,114
41,2000-05-18,2538,206468,2874444,14.0,14.05,13.8,14.05,0.0,40
42,2000-05-19,2538,456075,6382947,14.1,14.1,13.85,14.0,-0.05,56
43,2000-05-20,2538,55120,761520,13.9,14.0,13.7,13.75,-0.25,20
44,2000-05-22,2538,240000,3342000,13.9,14.0,13.8,13.9,0.15,28
45,2000-05-23,2538,146084,2007358,13.8,13.85,13.5,13.8,-0.1,28
46,2000-05-24,2538,113255,1576550,14.0,14.0,13.9,14.0,0.2,26
47,2000-05-25,2538,132088,1847717,14.0,14.05,13.6,14.05,0.05,38
48,2000-05-26,2538,340080,4699017,13.5,13.9,13.5,13.9,-0.15,34
49,2000-05-29,2538,287081,3998019,13.95,13.95,13.6,13.7,-0.2,35
50,2000-05-30,2538,225220,3133526,13.9,14.0,13.8,14.0,0.3,35
51,2000-05-31,2538,723300,9904778,14.2,14.2,13.6,13.6,-0.4,102
52,2000-06-01,2538,45761,624845,13.6,13.9,13.5,13.6,0.0,23
53,2000-06-02,2538,20080,278882,13.9,13.9,13.8,13.9,0.3,8
54,2000-06-03,2538,60600,835196,13.9,13.9,13.5,13.7,-0.2,34
55,2000-06-05,2538,285000,3952800,13.7,13.9,13.7,13.7,0.0,51
56,2000-06-07,2538,61007,835695,13.7,13.8,13.5,13.8,0.1,19
57,2000-06-08,2538,284001,3898313,13.8,13.9,13.7,13.9,0.1,30
58,2000-06-09,2538,14000,193400,13.9,13.9,13.6,13.6,-0.3,3
59,2000-06-12,2538,534776,7104441,13.5,13.55,13.15,13.2,-0.4,69
60,2000-06-13,2538,81104,1054365,13.0,13.0,13.0,13.0,-0.2,9
61,2000-06-14,2538,370100,5011943,13.9,13.9,13.45,13.6,0.6,73
62,2000-06-15,2538,588105,8298720,14.55,14.55,13.5,13.6,0.0,131
63,2000-06-16,2538,211101,2843115,13.7,13.7,13.35,13.65,0.05,39
64,2000-06-17,2538,128803,1739852,13.6,13.6,13.5,13.55,-0.1,37
65,2000-06-19,2538,50000,681650,13.6,13.7,13.6,13.6,0.05,14
66,2000-06-20,2538,26102,355029,13.8,13.8,13.55,13.55,-0.05,20
