,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2001-09-19,2485,457000,8039800,17.0,18.7,17.0,18.7,0.0,186
1,2001-09-20,2485,1068232,20817411,18.3,20.0,18.2,19.3,0.6,467
2,2001-09-21,2485,1814383,34962345,19.2,20.1,18.7,19.8,0.5,728
3,2001-09-24,2485,2250115,46301965,20.7,21.1,20.0,21.1,1.3,911
4,2001-09-25,2485,3021645,66788037,22.5,22.5,20.6,20.8,-0.3,1133
5,2001-09-26,2485,2715290,58956387,20.8,22.2,20.5,22.2,1.4,1055
6,2001-09-27,2485,2970300,68307624,22.2,23.5,22.2,23.4,1.2,1334
7,2001-09-28,2485,1972776,45697763,24.0,24.0,22.6,23.0,-0.4,902
8,2001-10-02,2485,471355,10248901,22.6,22.7,21.4,21.4,-1.6,216
9,2001-10-03,2485,1073875,22227327,20.5,21.4,20.1,20.6,-0.8,534
10,2001-10-04,2485,1379156,29274970,22.0,22.0,20.2,20.2,-0.4,614
11,2001-10-05,2485,1190570,24474949,20.0,21.2,20.0,20.6,0.4,550
12,2001-10-08,2485,2319365,49996208,20.2,22.0,20.2,21.3,0.7,1091
13,2001-10-09,2485,1842864,38842533,21.8,21.8,20.5,20.9,-0.4,815
14,2001-10-11,2485,2709235,59742402,21.4,22.3,21.4,22.1,1.2,1146
15,2001-10-12,2485,2178168,48360112,22.6,22.8,21.1,21.8,-0.3,891
16,2001-10-15,2485,978999,20316924,21.5,21.8,20.3,20.5,-1.3,478
17,2001-10-16,2485,776228,16226911,20.5,21.6,20.3,21.6,1.1,425
18,2001-10-17,2485,1874895,41173267,21.8,22.5,21.1,21.5,-0.1,924
19,2001-10-18,2485,597239,12573470,20.8,21.5,20.7,21.5,0.0,315
20,2001-10-19,2485,3069626,69711547,21.5,23.0,21.1,23.0,1.5,1040
21,2001-10-22,2485,3022861,71142540,23.7,23.8,23.0,23.1,0.1,1081
22,2001-10-23,2485,1480393,33470053,23.5,23.5,22.0,22.2,-0.9,636
23,2001-10-24,2485,1209323,27298712,22.0,22.8,22.0,22.5,0.3,520
24,2001-10-25,2485,1840120,42532790,22.5,23.5,22.5,23.2,0.7,760
25,2001-10-26,2485,3437447,81712963,23.5,24.5,22.9,23.4,0.2,1117
26,2001-10-29,2485,2425519,56619161,23.0,23.9,23.0,23.1,-0.3,825
27,2001-10-30,2485,968177,21508428,22.6,22.8,21.7,22.0,-1.1,468
28,2001-10-31,2485,920143,20064404,21.6,22.3,21.3,21.5,-0.5,389
29,2001-11-01,2485,1337425,29436067,22.0,22.3,21.5,22.2,0.7,544
30,2001-11-02,2485,2636085,61162593,22.8,23.6,22.6,23.4,1.2,1036
31,2001-11-05,2485,3345020,81689312,23.4,25.0,23.1,25.0,1.6,1113
32,2001-11-06,2485,6651129,174191986,26.1,26.7,25.0,25.4,0.4,1912
33,2001-11-07,2485,4612529,117031638,25.0,26.0,25.0,25.4,0.0,1442
34,2001-11-08,2485,2791518,71211024,25.8,26.3,24.6,25.0,-0.4,957
35,2001-11-09,2485,1702151,42123389,24.5,25.4,24.1,24.9,-0.1,652
36,2001-11-12,2485,3179019,82365437,24.5,26.5,24.5,26.5,1.6,1132
37,2001-11-13,2485,7511034,206854731,27.0,28.2,26.8,27.4,0.9,2025
38,2001-11-14,2485,5316061,145928145,28.0,28.2,27.1,27.3,-0.1,1617
39,2001-11-15,2485,6848876,191375620,27.2,28.8,27.1,28.7,1.4,1996
40,2001-11-16,2485,5380767,149670287,28.6,28.7,26.7,28.0,-0.7,1515
41,2001-11-19,2485,9130133,265259619,28.0,29.9,27.2,29.9,1.9,2571
