,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2000-03-24,2609,7890716,138562488,17.8,17.8,17.5,17.5,-0.6,1794
1,2000-03-27,2609,14670078,252036399,16.9,18.0,16.6,17.2,-0.3,2674
2,2000-03-28,2609,9595888,165658828,17.3,17.5,17.0,17.0,-0.2,2081
3,2000-03-29,2609,7406762,125939451,17.0,17.3,16.7,16.8,-0.2,1523
4,2000-03-30,2609,8210581,138815143,17.0,17.1,16.7,16.8,0.0,1504
5,2000-03-31,2609,5966561,100165512,16.9,17.1,16.5,16.7,-0.1,1164
6,2000-04-01,2609,4374257,72307544,16.6,16.7,16.4,16.5,-0.2,1061
7,2000-04-05,2609,7236000,122686400,16.5,17.2,16.5,17.2,0.7,1357
8,2000-04-06,2609,4896922,83305124,17.2,17.3,16.8,17.2,0.0,1051
9,2000-04-07,2609,4175767,70972930,17.2,17.3,16.8,17.1,-0.1,860
10,2000-04-08,2609,5125198,86613524,17.1,17.1,16.7,17.0,-0.1,731
11,2000-04-10,2609,11393000,196450600,17.0,17.6,16.8,17.3,0.3,2240
12,2000-04-11,2609,10159029,177867848,17.5,17.8,17.2,17.4,0.1,1838
13,2000-04-12,2609,9622825,170451217,17.8,17.9,17.6,17.7,0.3,1939
14,2000-04-13,2609,16353267,294211144,17.8,18.3,17.6,17.7,0.0,3075
15,2000-04-14,2609,8404210,148137996,17.7,17.9,17.2,17.2,-0.5,1651
16,2000-04-15,2609,7217872,117003266,16.0,16.8,16.0,16.3,-0.9,1497
17,2000-04-17,2609,5832000,96250200,16.4,16.7,16.3,16.7,0.4,961
18,2000-04-18,2609,6388001,108914264,17.0,17.3,16.8,17.1,0.4,1049
19,2000-04-19,2609,6979042,120442280,17.3,17.5,17.0,17.0,-0.1,1195
20,2000-04-20,2609,9162886,158998832,17.0,17.6,17.0,17.6,0.6,1517
21,2000-04-21,2609,21875961,400234080,18.0,18.5,18.0,18.4,0.8,4017
22,2000-04-24,2609,21821059,407790751,18.9,19.0,18.2,18.2,-0.2,3788
23,2000-04-25,2609,12585165,227539572,18.2,18.4,17.8,17.8,-0.4,1817
24,2000-04-26,2609,15081110,271862397,18.0,18.3,17.8,17.8,0.0,2478
25,2000-04-27,2609,6291096,112646636,18.3,18.3,17.6,17.6,-0.2,1333
