,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2007-06-29,8103,2636000,169950300,62.6,65.3,62.6,65.3,2.8,1271
1,2007-07-02,8103,1884000,123065200,65.3,66.1,64.5,64.6,-0.7,842
2,2007-07-03,8103,2390000,157378400,65.0,66.9,64.8,66.0,1.4,1047
3,2007-07-04,8103,3102000,208528800,67.0,68.5,66.4,66.4,0.4,1381
4,2007-07-05,8103,1504000,100253100,67.0,67.8,65.7,66.4,0.0,648
5,2007-07-06,8103,2777000,188291200,67.0,68.7,66.4,67.6,1.2,1132
6,2007-07-09,8103,2722000,187254800,68.7,70.0,67.7,69.9,2.3,1056
7,2007-07-10,8103,3184000,224501100,70.0,72.0,69.1,70.5,0.6,1242
8,2007-07-11,8103,1819000,128400100,72.0,72.0,69.2,70.0,-0.5,906
9,2007-07-12,8103,4165000,307302200,71.0,74.9,71.0,72.7,2.7,1559
10,2007-07-13,8103,2500000,181069900,74.4,74.4,71.0,71.0,-1.7,1069
11,2007-07-16,8103,1546000,109771400,71.3,73.0,67.6,69.0,-2.0,805
12,2007-07-17,8103,975000,68461500,69.9,71.8,68.0,71.8,2.8,538
13,2007-07-18,8103,956000,67310900,71.9,71.9,69.5,70.3,-1.5,442
14,2007-07-19,8103,1199000,85494600,72.0,72.3,70.3,70.7,0.4,591
15,2007-07-20,8103,1316000,94723800,71.9,73.0,70.8,72.2,1.5,640
16,2007-07-23,8103,1266000,90870500,71.8,73.3,70.7,72.2,0.0,665
17,2007-07-24,8103,1196000,85287000,72.5,72.5,70.6,71.0,-1.2,577
18,2007-07-25,8103,2266000,157259000,70.0,70.9,68.4,69.6,-1.4,815
19,2007-07-26,8103,3636000,243925900,69.9,70.2,65.4,66.1,-3.5,1479
20,2007-07-27,8103,1068000,69999000,64.1,67.6,63.7,65.2,-0.9,569
21,2007-07-30,8103,560000,36939900,64.8,66.8,64.8,65.7,0.5,317
22,2007-07-31,8103,1199000,80261600,66.9,67.5,66.3,66.9,1.2,583
23,2007-08-01,8103,1191000,77966300,66.6,67.3,63.5,65.3,-1.6,569
24,2007-08-02,8103,875000,55515900,65.7,66.5,61.0,64.5,-0.8,430
25,2007-08-03,8103,627000,40740200,64.9,65.8,64.1,65.8,1.3,274
26,2007-08-06,8103,447000,28922800,64.0,65.4,64.0,65.2,-0.6,206
27,2007-08-07,8103,845000,54944000,65.5,66.0,64.5,66.0,0.8,335
28,2007-08-08,8103,1584000,103862800,66.0,66.3,65.0,66.0,0.0,603
29,2007-08-09,8103,2061000,123862400,61.3,61.4,59.0,60.2,0.0,959
30,2007-08-10,8103,1457000,87923000,58.9,62.5,58.2,61.8,1.6,699
31,2007-08-13,8103,873000,53755500,62.1,62.5,60.6,61.2,-0.6,411
32,2007-08-14,8103,415000,25311500,61.2,61.3,60.2,61.0,-0.2,218
33,2007-08-15,8103,908000,53921700,60.0,61.5,58.0,58.6,-2.4,391
34,2007-08-16,8103,869000,48629800,57.4,58.0,54.6,58.0,-0.6,400
35,2007-08-17,8103,499000,27907900,56.9,57.9,54.0,56.5,-1.5,304
36,2007-08-20,8103,671000,39036700,58.9,58.9,57.0,58.7,2.2,368
37,2007-08-21,8103,322000,18678800,58.9,59.8,56.8,56.8,-1.9,211
38,2007-08-22,8103,304000,16968800,56.8,57.0,55.0,56.6,-0.2,196
39,2007-08-23,8103,468000,27039000,57.8,58.6,57.2,57.5,0.9,310
40,2007-08-24,8103,338000,19586400,57.5,58.7,57.0,58.3,0.8,224
41,2007-08-27,8103,329000,19247900,59.2,59.3,58.1,58.1,-0.2,192
42,2007-08-28,8103,244000,14178800,58.1,58.7,57.8,58.0,-0.1,131
43,2007-08-29,8103,266000,15186800,56.5,57.8,56.4,57.4,-0.6,174
44,2007-08-30,8103,550000,31814200,58.0,58.4,57.4,57.6,0.2,241
45,2007-08-31,8103,458000,26840900,57.6,59.3,57.6,59.0,1.4,302
46,2007-09-03,8103,1175000,71266200,59.3,62.0,58.5,61.6,2.6,591
47,2007-09-04,8103,1605000,100356300,62.7,63.3,61.6,62.8,1.2,788
48,2007-09-05,8103,1556000,98027000,62.7,64.0,61.9,63.5,0.7,525
